PM10 level,Happiness,Year
14.15019,,2014
14.3156,,2014
14.39679,,2014
14.90688,,2014
14.23703,,2014
14.74773,,2014
15.4718,,2014
15.07134,,2014
14.6249,,2014
15.11108,,2014
14.45287,,2014
14.42392,,2014
14.76675,,2014
15.25368,,2014
14.68087,,2014
15.33851,,2014
15.10903,,2014
15.24118,,2014
14.83626,,2014
15.30033,,2014
14.73899,,2014
14.43757,,2014
15.82313,,2014
15.60141,,2014
14.36747,,2014
14.74707,,2014
16.61474,,2014
14.8128,,2014
15.37776,,2014
15.81497,,2014
15.41213,,2014
16.76745,,2014
15.99286,,2014
15.91645,,2014
15.40437,,2014
14.61711,,2014
14.21499,,2014
14.95605,,2014
16.11049,,2014
15.57771,,2014
15.34278,,2014
15.78585,,2014
15.39722,,2014
15.10926,,2014
15.09622,,2014
16.88067,,2014
15.20425,,2014
15.31388,,2014
16.75408,,2014
15.73053,,2014
14.59667,,2014
16.17601,,2014
17.19291,,2014
15.80566,,2014
16.29758,,2014
16.28932,,2014
16.31956,,2014
19.88639,,2014
16.75865,,2014
16.35213,,2014
16.54585,,2014
16.80954,,2014
17.02446,,2014
16.97489,,2014
16.59758,,2014
17.03772,,2014
16.75294,,2014
17.19621,,2014
16.86415,,2014
16.41757,,2014
16.76218,,2014
16.78913,,2014
16.96296,,2014
16.82384,,2014
16.91358,,2014
17.03687,,2014
17.24282,,2014
17.31886,,2014
17.48928,,2014
16.78184,,2014
16.42598,,2014
16.85512,,2014
16.14729,,2014
16.27717,,2014
17.0232,,2014
16.97027,,2014
17.00068,,2014
17.0496,,2014
15.62513,,2014
15.90026,,2014
16.52844,,2014
16.92249,,2014
17.33529,,2014
17.4378,,2014
17.25578,,2014
17.41587,,2014
16.95379,,2014
15.68545,,2014
16.59138,,2014
17.37372,,2014
17.23819,,2014
17.32395,,2014
17.16908,,2014
17.05429,,2014
16.95771,,2014
16.89153,,2014
16.50808,,2014
16.21412,,2014
17.08888,,2014
16.62866,,2014
15.82927,,2014
14.98186,,2014
15.69705,,2014
16.13291,,2014
17.10323,,2014
16.45491,,2014
16.60649,,2014
15.09726,,2014
14.57735,,2014
15.36095,,2014
14.17,,2014
13.5667,,2014
13.95294,,2014
13.3683,,2014
14.00176,,2014
13.46774,,2014
14.15722,,2014
15.6955,,2014
16.33532,,2014
16.01865,,2014
15.49308,,2014
16.30734,,2014
15.22614,,2014
14.77312,,2014
14.3108,,2014
16.38493,,2014
17.07394,,2014
16.4408,,2014
15.71351,,2014
15.16302,,2014
15.56641,,2014
17.78312,,2014
17.8988,,2014
17.88315,,2014
18.10299,,2014
19.18561,,2014
18.86717,,2014
18.28069,,2014
18.1478,,2014
18.33596,,2014
17.55406,,2014
16.54771,,2014
16.37418,,2014
16.85345,,2014
17.2385,,2014
17.44384,,2014
17.0483,,2014
17.64063,,2014
20.94504,,2014
19.22112,,2014
18.33953,,2014
18.49863,,2014
17.65184,,2014
17.72983,,2014
20.98231,,2014
18.31178,,2014
17.39077,,2014
17.16825,,2014
17.42537,,2014
16.71338,,2014
16.49314,,2014
16.70268,,2014
17.18422,,2014
17.18486,,2014
17.65032,,2014
17.10644,,2014
17.60185,,2014
17.88005,,2014
16.92373,,2014
17.09295,,2014
17.50658,,2014
16.51253,,2014
16.55332,,2014
17.06121,,2014
16.42455,,2014
16.37571,,2014
15.91704,,2014
15.83282,,2014
15.70655,,2014
15.73849,,2014
15.72951,,2014
15.25841,,2014
15.59651,,2014
15.57213,,2014
14.62614,,2014
9.238601,,2014
9.340106,,2014
9.500684,,2014
9.772787,,2014
10.12615,,2014
9.927077,,2014
9.826058,,2014
9.651073,,2014
9.651794,,2014
9.482504,,2014
9.58984,,2014
9.431191,,2014
9.531359,,2014
9.225329,,2014
9.181514,,2014
9.275267,,2014
9.141988,,2014
9.076762,,2014
9.07432,,2014
9.060506,,2014
9.040012,,2014
9.040102,,2014
9.159962,,2014
9.149404,,2014
9.313246,,2014
9.419773,,2014
9.392934,,2014
9.177466,,2014
9.222783,,2014
9.208431,,2014
9.548223,,2014
9.477399,,2014
9.368899,,2014
9.403136,,2014
9.393928,,2014
9.426723,,2014
9.587864,,2014
9.861094,,2014
9.828354,,2014
9.787722,,2014
9.886853,,2014
10.04795,,2014
10.00779,,2014
9.839318,,2014
9.825024,,2014
10.10009,,2014
9.949933,,2014
9.897418,,2014
9.808799,,2014
10.09291,,2014
9.879669,,2014
9.820119,,2014
9.822246,,2014
9.791675,,2014
9.78176,,2014
9.802084,,2014
9.919273,,2014
9.879102,,2014
9.897596,,2014
9.986565,,2014
9.846271,,2014
10.06439,,2014
9.967861,,2014
9.93965,,2014
10.16787,,2014
10.06737,,2014
10.12532,,2014
10.09464,,2014
10.18906,,2014
10.94809,,2014
11.14586,,2014
10.88351,,2014
10.91122,,2014
12.59715,,2014
11.79492,,2014
11.28553,,2014
11.40562,,2014
12.58127,,2014
13.45742,,2014
12.4569,,2014
14.3715,,2014
11.87749,,2014
11.31059,,2014
11.82197,,2014
12.22404,,2014
13.3402,,2014
13.11179,,2014
11.81816,,2014
12.12906,,2014
11.91513,,2014
13.31215,,2014
12.26997,,2014
12.46865,,2014
12.48803,,2014
11.70925,,2014
12.42144,,2014
11.76802,,2014
11.9732,,2014
12.1372,,2014
11.59929,,2014
11.10484,,2014
10.96345,,2014
11.11883,,2014
11.517,,2014
12.43385,,2014
12.51435,,2014
12.00687,,2014
12.11147,,2014
12.9951,,2014
11.95355,,2014
11.99804,,2014
12.17255,,2014
12.71372,,2014
11.91841,,2014
12.07818,,2014
12.3946,,2014
12.68087,,2014
12.83144,,2014
12.69033,,2014
12.47084,,2014
12.36526,,2014
12.01104,,2014
12.53598,,2014
12.36944,,2014
13.30378,,2014
13.27488,,2014
13.46103,,2014
14.81176,,2014
15.76997,,2014
14.87124,,2014
14.29049,,2014
15.48953,,2014
14.95383,,2014
15.05297,,2014
15.65657,,2014
15.88156,,2014
16.4331,,2014
15.89062,,2014
17.17633,,2014
16.88095,,2014
16.53479,,2014
18.49199,,2014
16.97168,,2014
16.50915,,2014
15.78058,,2014
15.68893,,2014
16.07001,,2014
16.56645,,2014
17.98079,,2014
18.53029,,2014
18.54383,,2014
17.77849,,2014
16.9627,,2014
16.90212,,2014
16.38645,,2014
16.0306,,2014
15.85929,,2014
15.53162,,2014
15.8446,,2014
15.6808,,2014
15.63812,,2014
18.29902,,2014
17.45024,,2014
16.19605,,2014
15.79862,,2014
17.91067,,2014
18.02432,,2014
18.00857,,2014
17.9529,,2014
18.08091,,2014
17.61795,,2014
17.80961,,2014
15.79771,,2014
18.28767,,2014
18.20815,,2014
18.80836,,2014
18.97609,,2014
19.73586,,2014
16.34413,,2014
15.46033,,2014
15.71083,,2014
15.7433,,2014
18.05107,,2014
16.5737,,2014
15.11222,,2014
15.05376,,2014
15.01962,,2014
15.69175,,2014
15.51598,,2014
15.8882,,2014
15.08652,,2014
16.17456,,2014
16.17831,,2014
15.89176,,2014
15.93927,,2014
15.94928,,2014
18.30647,,2014
15.41446,,2014
14.85402,,2014
14.6189,,2014
13.95632,,2014
14.29206,,2014
14.9415,,2014
15.22551,,2014
15.67215,,2014
14.29732,,2014
15.45608,,2014
14.59997,,2014
15.59203,,2014
14.44586,,2014
14.81481,,2014
14.63894,,2014
14.73275,,2014
14.07075,,2014
14.63098,,2014
14.42202,,2014
15.73999,,2014
15.8948,,2014
15.13086,,2014
15.77018,,2014
14.79462,,2014
14.12177,,2014
14.9403,,2014
15.60435,,2014
15.4193,,2014
15.50066,,2014
15.31485,,2014
16.30313,,2014
15.32612,,2014
15.19267,,2014
15.64717,,2014
15.503,,2014
16.54564,,2014
14.8125,,2014
15.73824,,2014
15.27553,,2014
14.72563,,2014
14.55311,,2014
14.31842,,2014
15.18446,,2014
15.53941,,2014
14.69611,,2014
15.50113,,2014
15.33609,,2014
15.71009,,2014
15.72967,,2014
16.82465,,2014
15.60503,,2014
16.51609,,2014
16.22114,,2014
16.2791,,2014
16.29397,,2014
19.07194,,2014
16.62522,,2014
15.11209,,2014
16.13234,,2014
16.50908,,2014
16.66979,,2014
17.6279,,2014
17.99595,,2014
17.09808,,2014
16.53527,,2014
16.72199,,2014
16.70621,,2014
16.2306,,2014
15.40612,,2014
15.85962,,2014
16.46483,,2014
16.74449,,2014
16.2045,,2014
15.38878,,2014
15.95687,,2014
16.16068,,2014
16.92426,,2014
17.16306,,2014
17.29933,,2014
17.26686,,2014
17.1423,,2014
17.67701,,2014
17.70435,,2014
17.72196,,2014
15.83475,,2014
16.39607,,2014
16.85016,,2014
17.34877,,2014
16.95306,,2014
16.33753,,2014
16.55531,,2014
15.98036,,2014
14.93674,,2014
17.13784,,2014
16.99968,,2014
17.32211,,2014
17.28911,,2014
17.1379,,2014
17.02828,,2014
17.04788,,2014
17.47222,,2014
16.01082,,2014
17.27688,,2014
17.33769,,2014
17.25675,,2014
17.25762,,2014
17.27872,,2014
17.18606,,2014
17.15817,,2014
17.14133,,2014
17.15156,,2014
16.72045,,2014
16.2245,,2014
15.78596,,2014
15.69499,,2014
17.17428,,2014
17.19783,,2014
16.77227,,2014
15.68198,,2014
16.2921,,2014
15.00996,,2014
14.90888,,2014
14.77339,,2014
14.34167,,2014
15.07684,,2014
13.87149,,2014
13.52888,,2014
13.69002,,2014
13.44935,,2014
13.47001,,2014
13.99407,,2014
16.81319,,2014
17.87132,,2014
16.60939,,2014
16.47572,,2014
17.05941,,2014
15.59128,,2014
15.1164,,2014
15.6485,,2014
15.85843,,2014
15.02416,,2014
14.2971,,2014
14.26886,,2014
16.51388,,2014
16.72283,,2014
17.08996,,2014
17.47855,,2014
18.69176,,2014
22.71855,,2014
22.80629,,2014
18.35379,,2014
17.57259,,2014
17.85913,,2014
17.87742,,2014
17.61619,,2014
17.63397,,2014
17.13668,,2014
17.29651,,2014
17.36374,,2014
16.94386,,2014
17.31063,,2014
17.84465,,2014
18.0612,,2014
18.30119,,2014
21.25292,,2014
18.62108,,2014
17.63603,,2014
17.99142,,2014
21.51896,,2014
17.50671,,2014
17.64685,,2014
17.40966,,2014
16.70354,,2014
15.6656,,2014
16.64887,,2014
17.11439,,2014
17.63399,,2014
17.65735,,2014
17.79022,,2014
17.05591,,2014
17.46148,,2014
17.37815,,2014
17.90812,,2014
20.41647,,2014
16.96783,,2014
16.01909,,2014
16.3631,,2014
17.16617,,2014
16.51,,2014
16.61236,,2014
15.48406,,2014
15.05521,,2014
16.25423,,2014
16.90571,,2014
16.91021,,2014
16.08956,,2014
14.78653,,2014
15.54891,,2014
14.88741,,2014
9.477468,,2014
9.473951,,2014
9.824544,,2014
10.46955,,2014
10.27421,,2014
9.858622,,2014
10.96931,,2014
9.808577,,2014
9.933552,,2014
9.60034,,2014
9.442126,,2014
9.476471,,2014
9.45437,,2014
9.234236,,2014
9.330215,,2014
9.172014,,2014
9.130522,,2014
9.114022,,2014
9.031225,,2014
9.013813,,2014
9.01129,,2014
9.180206,,2014
9.18304,,2014
9.173091,,2014
9.493353,,2014
9.312862,,2014
9.133122,,2014
9.16988,,2014
9.218181,,2014
9.202347,,2014
9.312401,,2014
9.259788,,2014
9.35552,,2014
9.370965,,2014
9.484491,,2014
9.800379,,2014
9.749012,,2014
10.45515,,2014
9.976094,,2014
9.594359,,2014
9.63363,,2014
9.74326,,2014
10.34416,,2014
9.821023,,2014
9.847486,,2014
9.659378,,2014
9.784457,,2014
9.911073,,2014
10.01707,,2014
9.797702,,2014
10.02071,,2014
9.981026,,2014
9.874287,,2014
9.826295,,2014
9.915462,,2014
9.954026,,2014
10.32343,,2014
10.02567,,2014
9.903588,,2014
9.832926,,2014
9.862876,,2014
9.926659,,2014
10.08488,,2014
10.12207,,2014
10.18578,,2014
10.11167,,2014
10.25279,,2014
10.20949,,2014
10.29986,,2014
11.50497,,2014
11.88636,,2014
11.44112,,2014
11.41407,,2014
12.01358,,2014
11.04276,,2014
11.31595,,2014
11.5563,,2014
12.37857,,2014
13.12419,,2014
11.8531,,2014
12.24446,,2014
11.76458,,2014
11.23956,,2014
12.07014,,2014
12.4311,,2014
12.57811,,2014
12.45191,,2014
13.09674,,2014
13.75171,,2014
12.65695,,2014
12.28751,,2014
12.31354,,2014
11.91594,,2014
12.26951,,2014
12.60537,,2014
12.89709,,2014
11.38804,,2014
11.28385,,2014
11.44269,,2014
11.16694,,2014
11.06479,,2014
11.03312,,2014
11.26786,,2014
12.36491,,2014
12.38477,,2014
12.07736,,2014
12.37383,,2014
12.23811,,2014
12.37359,,2014
12.19386,,2014
12.04021,,2014
12.28103,,2014
12.05345,,2014
11.83374,,2014
12.19436,,2014
13.14426,,2014
13.12296,,2014
12.90998,,2014
13.28195,,2014
12.91653,,2014
12.18556,,2014
12.13643,,2014
12.86524,,2014
12.78119,,2014
14.19929,,2014
13.40549,,2014
13.77393,,2014
13.94662,,2014
15.61151,,2014
14.61883,,2014
14.33977,,2014
15.39889,,2014
15.86784,,2014
15.623,,2014
16.04926,,2014
15.68319,,2014
15.58984,,2014
15.46402,,2014
16.29835,,2014
18.85586,,2014
16.57142,,2014
18.25971,,2014
15.81614,,2014
15.64916,,2014
15.63538,,2014
15.81951,,2014
15.47199,,2014
15.75318,,2014
16.89328,,2014
16.9104,,2014
17.51574,,2014
18.27372,,2014
17.78818,,2014
18.08631,,2014
17.24443,,2014
16.64286,,2014
16.14869,,2014
15.95646,,2014
15.91298,,2014
16.40797,,2014
16.24494,,2014
18.4703,,2014
18.01054,,2014
16.46233,,2014
15.32306,,2014
14.95501,,2014
15.43181,,2014
15.00012,,2014
14.52171,,2014
14.66927,,2014
14.29854,,2014
15.02417,,2014
15.63902,,2014
15.4887,,2014
16.17396,,2014
15.43961,,2014
19.07446,,2014
19.51052,,2014
16.66042,,2014
16.61985,,2014
15.83001,,2014
17.71128,,2014
15.93409,,2014
16.00293,,2014
15.99863,,2014
15.23501,,2014
15.20867,,2014
15.90749,,2014
15.81742,,2014
15.72357,,2014
15.23878,,2014
15.09361,,2014
15.53673,,2014
16.59674,,2014
16.19349,,2014
15.52639,,2014
17.48841,,2014
17.31544,,2014
15.00198,,2014
14.70694,,2014
15.19611,,2014
14.63369,,2014
15.68142,,2014
15.47374,,2014
15.55525,,2014
14.48652,,2014
14.73263,,2014
14.09883,,2014
14.9531,,2014
15.63624,,2014
14.39587,,2014
14.72819,,2014
14.67123,,2014
14.56407,,2014
15.04985,,2014
14.66223,,2014
15.54696,,2014
16.06361,,2014
14.22227,,2014
14.65475,,2014
16.14486,,2014
15.40302,,2014
15.42551,,2014
15.24153,,2014
15.73925,,2014
15.79148,,2014
16.49836,,2014
16.42481,,2014
16.85446,,2014
16.36736,,2014
15.91598,,2014
15.82625,,2014
14.20205,,2014
14.17848,,2014
15.42086,,2014
15.19565,,2014
14.94299,,2014
15.13893,,2014
15.26183,,2014
13.7934,,2014
13.72807,,2014
14.35839,,2014
16.05548,,2014
15.624,,2014
14.91124,,2014
15.21948,,2014
15.92919,,2014
15.92772,,2014
16.18125,,2014
16.2522,,2014
16.68473,,2014
16.88414,,2014
16.55953,,2014
16.87211,,2014
15.49542,,2014
15.64992,,2014
16.12276,,2014
16.24156,,2014
16.57219,,2014
19.39795,,2014
17.11097,,2014
16.78683,,2014
17.06982,,2014
17.2978,,2014
15.65575,,2014
15.47441,,2014
16.33958,,2014
16.41483,,2014
16.82341,,2014
15.42733,,2014
14.75925,,2014
16.33235,,2014
16.95132,,2014
16.33612,,2014
16.90193,,2014
16.89131,,2014
17.3114,,2014
17.37985,,2014
17.18906,,2014
17.34779,,2014
16.50492,,2014
16.81613,,2014
17.70742,,2014
17.28289,,2014
16.06246,,2014
16.52425,,2014
17.2395,,2014
16.49603,,2014
14.39631,,2014
16.05187,,2014
17.30447,,2014
17.11956,,2014
17.30226,,2014
17.20154,,2014
16.51921,,2014
16.94029,,2014
17.70535,,2014
17.96293,,2014
17.38846,,2014
17.38287,,2014
17.38519,,2014
17.30899,,2014
17.29043,,2014
17.25438,,2014
17.2538,,2014
16.33197,,2014
17.25221,,2014
17.239,,2014
17.48234,,2014
17.25685,,2014
16.66686,,2014
17.19436,,2014
16.55188,,2014
16.61874,,2014
15.89204,,2014
16.62678,,2014
16.26022,,2014
14.58627,,2014
14.24189,,2014
13.76776,,2014
13.51627,,2014
13.44464,,2014
13.55224,,2014
13.31995,,2014
13.90408,,2014
13.80198,,2014
13.62217,,2014
15.14143,,2014
17.12164,,2014
15.41873,,2014
16.01689,,2014
16.48812,,2014
16.67841,,2014
16.36943,,2014
17.04813,,2014
16.96601,,2014
15.66741,,2014
14.14952,,2014
13.94246,,2014
14.16659,,2014
14.76966,,2014
17.35545,,2014
17.54077,,2014
17.53792,,2014
20.375,,2014
19.13514,,2014
19.551,,2014
17.6848,,2014
18.10474,,2014
17.60341,,2014
19.38597,,2014
18.39097,,2014
18.28302,,2014
17.43528,,2014
17.7981,,2014
17.07665,,2014
19.19035,,2014
17.81683,,2014
17.58528,,2014
17.78955,,2014
17.78917,,2014
18.94577,,2014
17.91079,,2014
18.46152,,2014
19.05646,,2014
17.63321,,2014
17.20407,,2014
16.97703,,2014
17.30255,,2014
16.12569,,2014
15.80808,,2014
17.35714,,2014
17.2787,,2014
16.68726,,2014
16.93776,,2014
16.963,,2014
16.98233,,2014
17.72609,,2014
18.54346,,2014
21.12976,,2014
17.67288,,2014
17.72191,,2014
17.3773,,2014
17.66345,,2014
16.72022,,2014
16.63785,,2014
16.8622,,2014
16.47132,,2014
16.31952,,2014
16.4571,,2014
16.79547,,2014
16.14222,,2014
14.9942,,2014
15.96007,,2014
15.48923,,2014
14.40487,,2014
9.586854,,2014
9.712683,,2014
9.718086,,2014
9.92656,,2014
10.12404,,2014
9.95192,,2014
9.981495,,2014
9.715474,,2014
9.891396,,2014
9.672821,,2014
9.573376,,2014
9.675734,,2014
9.398358,,2014
9.306532,,2014
9.2929,,2014
9.434187,,2014
9.222422,,2014
9.109934,,2014
9.108846,,2014
9.039791,,2014
9.035878,,2014
9.163847,,2014
9.35274,,2014
9.418531,,2014
9.235976,,2014
9.188076,,2014
9.176873,,2014
9.384697,,2014
9.258281,,2014
9.283512,,2014
9.321577,,2014
9.3078,,2014
9.270182,,2014
9.345263,,2014
9.419894,,2014
9.460966,,2014
9.610935,,2014
9.983951,,2014
9.641642,,2014
9.53634,,2014
9.614198,,2014
9.743521,,2014
9.767601,,2014
9.699137,,2014
9.711378,,2014
9.91645,,2014
9.915213,,2014
9.749961,,2014
9.699751,,2014
9.803224,,2014
9.792716,,2014
9.874004,,2014
10.00146,,2014
9.95214,,2014
10.00419,,2014
10.10766,,2014
10.29736,,2014
10.07677,,2014
10.0342,,2014
9.852021,,2014
9.912669,,2014
9.829268,,2014
10.02813,,2014
10.37973,,2014
10.53121,,2014
10.3044,,2014
10.74797,,2014
10.82393,,2014
10.42301,,2014
10.75992,,2014
10.99142,,2014
11.43,,2014
11.66528,,2014
11.18804,,2014
10.73172,,2014
10.79403,,2014
10.84721,,2014
11.55061,,2014
11.49279,,2014
12.60061,,2014
11.6515,,2014
11.07258,,2014
11.43483,,2014
12.58355,,2014
12.38443,,2014
12.65119,,2014
13.33722,,2014
16.68266,,2014
13.35639,,2014
12.52959,,2014
12.57553,,2014
12.55867,,2014
12.62826,,2014
12.20095,,2014
12.34897,,2014
12.19048,,2014
11.57349,,2014
11.47598,,2014
11.39095,,2014
11.56136,,2014
11.20882,,2014
11.25687,,2014
11.37931,,2014
12.20548,,2014
12.40288,,2014
12.58241,,2014
12.13883,,2014
12.18792,,2014
12.44891,,2014
12.20135,,2014
12.33766,,2014
12.11659,,2014
11.84891,,2014
12.37425,,2014
12.75194,,2014
12.53383,,2014
12.75158,,2014
12.55992,,2014
12.9656,,2014
12.53581,,2014
12.08475,,2014
12.37093,,2014
12.89067,,2014
13.14057,,2014
13.41988,,2014
12.96966,,2014
13.75563,,2014
14.42123,,2014
14.50024,,2014
14.90424,,2014
14.03313,,2014
14.42088,,2014
14.76873,,2014
15.01653,,2014
14.64967,,2014
14.84498,,2014
14.77289,,2014
15.13814,,2014
16.13511,,2014
16.90034,,2014
17.09267,,2014
17.04394,,2014
15.18441,,2014
15.1678,,2014
15.13815,,2014
15.85814,,2014
16.26714,,2014
16.07863,,2014
15.80914,,2014
16.1752,,2014
16.33496,,2014
17.13176,,2014
17.67955,,2014
17.26181,,2014
16.29064,,2014
15.98735,,2014
17.19317,,2014
17.39658,,2014
17.11039,,2014
17.17804,,2014
16.22181,,2014
18.40487,,2014
19.26819,,2014
17.90466,,2014
15.53466,,2014
14.97387,,2014
15.17827,,2014
14.9539,,2014
14.35474,,2014
14.32305,,2014
14.21208,,2014
14.37459,,2014
15.10565,,2014
14.65431,,2014
15.07668,,2014
15.68006,,2014
16.85924,,2014
16.11129,,2014
18.34964,,2014
17.85276,,2014
16.1433,,2014
17.82495,,2014
15.82139,,2014
16.08675,,2014
16.21322,,2014
16.24314,,2014
16.00368,,2014
15.98183,,2014
15.52977,,2014
15.1069,,2014
15.28158,,2014
15.45663,,2014
15.79346,,2014
15.83151,,2014
15.05256,,2014
16.42437,,2014
17.84263,,2014
17.83548,,2014
15.41187,,2014
14.90617,,2014
15.08883,,2014
14.57452,,2014
14.88868,,2014
15.07226,,2014
14.87684,,2014
14.7724,,2014
16.3892,,2014
15.1689,,2014
14.88434,,2014
15.07085,,2014
14.47546,,2014
13.89293,,2014
14.88219,,2014
15.19911,,2014
14.47555,,2014
14.1487,,2014
14.84061,,2014
15.60719,,2014
13.91048,,2014
14.8309,,2014
15.31324,,2014
14.47027,,2014
14.94677,,2014
15.10327,,2014
16.12415,,2014
16.23513,,2014
16.05453,,2014
17.23902,,2014
15.75853,,2014
15.1763,,2014
15.28764,,2014
15.69864,,2014
15.90552,,2014
15.8521,,2014
15.80578,,2014
14.44061,,2014
15.37397,,2014
15.14925,,2014
15.27608,,2014
14.27383,,2014
13.80658,,2014
14.00223,,2014
14.97998,,2014
14.26515,,2014
14.74073,,2014
15.86095,,2014
16.13625,,2014
15.80151,,2014
16.12794,,2014
16.3961,,2014
15.10895,,2014
15.95241,,2014
15.91824,,2014
15.81365,,2014
15.1685,,2014
15.43512,,2014
15.73736,,2014
16.11313,,2014
15.72067,,2014
18.77056,,2014
17.03556,,2014
16.50775,,2014
16.55578,,2014
17.38116,,2014
15.4788,,2014
15.73022,,2014
16.03834,,2014
15.97488,,2014
16.27913,,2014
15.10927,,2014
16.27322,,2014
16.59644,,2014
17.21724,,2014
16.92975,,2014
16.99973,,2014
16.98396,,2014
17.04332,,2014
17.74044,,2014
17.06254,,2014
16.65457,,2014
16.90225,,2014
16.89646,,2014
17.34534,,2014
17.06953,,2014
17.05567,,2014
16.77213,,2014
17.06903,,2014
14.77077,,2014
16.09994,,2014
16.85442,,2014
16.86607,,2014
16.76956,,2014
17.16269,,2014
17.10339,,2014
16.49508,,2014
16.44114,,2014
17.53249,,2014
16.99346,,2014
17.58084,,2014
17.05753,,2014
17.3321,,2014
17.44008,,2014
17.41299,,2014
17.35551,,2014
17.24423,,2014
17.05111,,2014
17.30447,,2014
17.28681,,2014
17.28913,,2014
17.30193,,2014
17.24131,,2014
17.27516,,2014
17.41006,,2014
16.1181,,2014
16.71928,,2014
15.03659,,2014
14.11935,,2014
14.88072,,2014
14.43966,,2014
13.90121,,2014
13.44149,,2014
13.33812,,2014
13.34692,,2014
13.35933,,2014
13.71188,,2014
13.64102,,2014
13.93195,,2014
15.71774,,2014
15.49882,,2014
15.4765,,2014
15.4901,,2014
14.72415,,2014
15.01678,,2014
17.06302,,2014
15.75209,,2014
15.53923,,2014
15.44967,,2014
14.38151,,2014
14.19201,,2014
14.25621,,2014
14.54065,,2014
17.75364,,2014
17.89755,,2014
17.09877,,2014
17.70208,,2014
17.71294,,2014
18.51505,,2014
18.62458,,2014
17.33497,,2014
17.86307,,2014
18.0101,,2014
18.24849,,2014
17.29754,,2014
17.23258,,2014
17.72254,,2014
16.68892,,2014
17.71603,,2014
17.02291,,2014
17.86632,,2014
17.43469,,2014
17.88023,,2014
18.51482,,2014
18.32848,,2014
17.78782,,2014
18.15035,,2014
17.9339,,2014
17.03064,,2014
17.72944,,2014
16.58369,,2014
15.58174,,2014
17.52226,,2014
17.75583,,2014
17.10019,,2014
17.33249,,2014
16.86296,,2014
16.88116,,2014
17.20188,,2014
17.60098,,2014
18.41239,,2014
17.85961,,2014
18.01888,,2014
17.60971,,2014
17.26698,,2014
16.69457,,2014
16.65191,,2014
17.40642,,2014
16.75553,,2014
17.62908,,2014
17.28866,,2014
17.17149,,2014
17.00184,,2014
15.67241,,2014
15.31431,,2014
16.02803,,2014
14.82482,,2014
14.19493,,2014
9.393965,,2014
10.08649,,2014
10.12275,,2014
10.42948,,2014
10.17946,,2014
9.910501,,2014
10.05011,,2014
10.17631,,2014
9.95841,,2014
9.836266,,2014
9.924425,,2014
9.614689,,2014
9.731838,,2014
9.573838,,2014
9.407381,,2014
9.25868,,2014
9.35497,,2014
9.334022,,2014
9.281177,,2014
9.164858,,2014
9.103005,,2014
9.195761,,2014
9.221397,,2014
9.163203,,2014
9.226379,,2014
9.291716,,2014
9.260065,,2014
9.290956,,2014
9.269414,,2014
9.41961,,2014
9.223105,,2014
9.306397,,2014
9.348415,,2014
9.373998,,2014
9.338409,,2014
9.591522,,2014
9.490567,,2014
9.529716,,2014
9.918591,,2014
9.54892,,2014
9.540733,,2014
9.612383,,2014
9.900411,,2014
9.724656,,2014
9.627421,,2014
9.72046,,2014
9.68404,,2014
10.15108,,2014
9.885912,,2014
9.789863,,2014
9.820825,,2014
9.795177,,2014
9.816242,,2014
9.814181,,2014
9.902519,,2014
9.974126,,2014
10.00709,,2014
10.11499,,2014
10.10019,,2014
10.08889,,2014
9.919485,,2014
9.859037,,2014
9.942376,,2014
10.0646,,2014
10.04914,,2014
10.09748,,2014
10.2043,,2014
10.43867,,2014
10.61345,,2014
10.39907,,2014
10.46814,,2014
11.34303,,2014
11.9358,,2014
11.87777,,2014
11.68797,,2014
10.89487,,2014
11.04214,,2014
10.99298,,2014
11.20767,,2014
11.86997,,2014
11.47904,,2014
11.43562,,2014
11.1238,,2014
12.32795,,2014
12.60468,,2014
12.41558,,2014
12.98428,,2014
13.13872,,2014
13.07412,,2014
13.07784,,2014
12.21615,,2014
11.94825,,2014
12.20655,,2014
12.31195,,2014
12.89776,,2014
12.26757,,2014
11.8076,,2014
11.64074,,2014
11.36607,,2014
11.44806,,2014
11.96771,,2014
11.41407,,2014
11.46076,,2014
11.52989,,2014
12.21035,,2014
12.81287,,2014
12.5239,,2014
12.33872,,2014
11.93716,,2014
12.77299,,2014
12.81488,,2014
13.076,,2014
12.05895,,2014
11.75576,,2014
12.59687,,2014
13.14183,,2014
12.72615,,2014
12.36687,,2014
12.07805,,2014
12.22673,,2014
12.21643,,2014
12.15933,,2014
12.34403,,2014
12.31719,,2014
12.93802,,2014
12.80072,,2014
13.21027,,2014
14.6845,,2014
14.17403,,2014
14.2367,,2014
14.16473,,2014
13.7096,,2014
14.06172,,2014
14.05787,,2014
14.46624,,2014
14.12486,,2014
14.44192,,2014
14.46837,,2014
15.14516,,2014
15.89629,,2014
15.80141,,2014
17.78852,,2014
15.42163,,2014
16.01904,,2014
15.08777,,2014
14.98931,,2014
15.37253,,2014
16.77795,,2014
15.91884,,2014
15.20175,,2014
15.8179,,2014
15.59581,,2014
15.82182,,2014
17.0241,,2014
16.01746,,2014
15.75251,,2014
16.35597,,2014
21.03333,,2014
16.35264,,2014
15.50778,,2014
15.17236,,2014
17.72971,,2014
18.54826,,2014
15.88394,,2014
15.72493,,2014
15.11409,,2014
15.51765,,2014
15.93367,,2014
15.41092,,2014
14.86037,,2014
14.42357,,2014
14.0663,,2014
