PM10 level,Happiness,Year
6.017907,,2016
6.023691,,2016
6.025488,,2016
6.022509,,2016
6.04543,,2016
6.065093,,2016
6.026564,,2016
6.038804,,2016
6.070581,,2016
6.034327,,2016
6.027528,,2016
6.022057,,2016
6.023653,,2016
5.911936,,2016
5.944622,,2016
5.935469,,2016
5.949691,,2016
5.936102,,2016
6.250963,,2016
5.99524,,2016
6.049983,,2016
6.009655,,2016
6.050854,,2016
6.080593,,2016
6.095855,,2016
5.965889,,2016
5.977089,,2016
6.008453,,2016
6.013018,,2016
6.159777,,2016
6.014894,,2016
5.995265,,2016
6.039837,,2016
5.994967,,2016
5.996828,,2016
6.134337,,2016
6.047195,,2016
6.033376,,2016
6.029214,,2016
6.069373,,2016
6.043555,,2016
6.033571,,2016
6.03786,,2016
6.039574,,2016
6.034297,,2016
6.028808,,2016
5.910652,,2016
6.078629,,2016
5.918422,,2016
5.917431,,2016
5.939605,,2016
5.981965,,2016
6.188906,,2016
5.968601,,2016
6.003633,,2016
6.11058,,2016
5.977648,,2016
5.971471,,2016
5.95681,,2016
5.973259,,2016
6.004176,,2016
5.986948,,2016
5.990101,,2016
5.987782,,2016
6.000069,,2016
6.074992,,2016
6.021155,,2016
6.007404,,2016
6.047197,,2016
6.04795,,2016
6.042354,,2016
6.034359,,2016
6.084475,,2016
6.043904,,2016
6.041943,,2016
6.047825,,2016
6.051746,,2016
6.04157,,2016
5.909398,,2016
5.939475,,2016
5.91865,,2016
5.924556,,2016
5.950706,,2016
6.141441,,2016
6.056373,,2016
6.048795,,2016
5.972839,,2016
5.984354,,2016
5.962924,,2016
5.963341,,2016
5.963389,,2016
6.038696,,2016
6.001639,,2016
5.983653,,2016
5.991564,,2016
5.999198,,2016
5.985613,,2016
5.991057,,2016
6.060346,,2016
6.033952,,2016
6.050841,,2016
6.043313,,2016
6.035967,,2016
6.036055,,2016
6.103686,,2016
6.0615,,2016
6.060045,,2016
6.06611,,2016
6.05835,,2016
6.053635,,2016
5.906281,,2016
5.908496,,2016
5.915258,,2016
5.937604,,2016
5.983512,,2016
5.952919,,2016
5.95891,,2016
6.046061,,2016
5.979005,,2016
5.95364,,2016
5.958203,,2016
5.96322,,2016
6.40177,,2016
5.969199,,2016
6.014456,,2016
6.001207,,2016
6.038683,,2016
5.978377,,2016
5.988862,,2016
6.002843,,2016
6.017137,,2016
6.075346,,2016
6.026834,,2016
6.029266,,2016
6.033452,,2016
6.103074,,2016
6.100027,,2016
6.102914,,2016
5.908606,,2016
5.932852,,2016
5.946994,,2016
5.946196,,2016
5.956017,,2016
5.998294,,2016
6.011195,,2016
5.945294,,2016
5.951407,,2016
5.955121,,2016
6.057346,,2016
5.965976,,2016
6.009526,,2016
5.98101,,2016
5.985982,,2016
5.984669,,2016
5.997927,,2016
6.056498,,2016
5.998103,,2016
6.022063,,2016
6.056829,,2016
6.034065,,2016
6.04021,,2016
6.11793,,2016
6.33449,,2016
6.139297,,2016
6.117958,,2016
5.90685,,2016
5.928978,,2016
5.933154,,2016
5.937212,,2016
5.977444,,2016
5.958723,,2016
5.943633,,2016
5.943341,,2016
5.947404,,2016
5.949383,,2016
5.957325,,2016
5.98204,,2016
6.155806,,2016
5.968935,,2016
5.98918,,2016
5.989244,,2016
5.98462,,2016
5.984892,,2016
5.989792,,2016
6.000666,,2016
6.037223,,2016
6.042312,,2016
6.052358,,2016
6.124156,,2016
6.122337,,2016
6.142054,,2016
6.196035,,2016
5.926443,,2016
5.927504,,2016
5.933066,,2016
6.170637,,2016
5.938617,,2016
5.937041,,2016
5.951343,,2016
5.945403,,2016
5.952549,,2016
5.95915,,2016
6.075695,,2016
5.980051,,2016
5.975026,,2016
6.018758,,2016
5.972322,,2016
5.976636,,2016
5.980445,,2016
5.986744,,2016
5.999311,,2016
6.055152,,2016
6.077701,,2016
6.065259,,2016
6.145129,,2016
6.142499,,2016
6.168932,,2016
6.350826,,2016
6.378577,,2016
5.925731,,2016
5.926517,,2016
6.059766,,2016
5.928946,,2016
5.935464,,2016
6.007648,,2016
5.946889,,2016
5.986666,,2016
5.971418,,2016
6.206326,,2016
5.97552,,2016
6.032454,,2016
5.972832,,2016
5.969592,,2016
5.974896,,2016
5.979043,,2016
5.986789,,2016
6.00637,,2016
6.036591,,2016
6.042075,,2016
6.087513,,2016
6.18418,,2016
6.169283,,2016
6.222627,,2016
6.35833,,2016
6.339076,,2016
6.473446,,2016
6.233654,,2016
6.154613,,2016
5.931026,,2016
5.933972,,2016
5.941456,,2016
6.024791,,2016
5.995613,,2016
6.024017,,2016
6.004762,,2016
6.036023,,2016
5.985611,,2016
6.010371,,2016
6.00943,,2016
6.035169,,2016
6.061709,,2016
6.157383,,2016
6.2265,,2016
6.291337,,2016
6.296752,,2016
6.398374,,2016
6.588984,,2016
6.52475,,2016
6.416821,,2016
6.233489,,2016
6.1514,,2016
5.929672,,2016
5.93158,,2016
5.945942,,2016
5.994565,,2016
6.162459,,2016
5.965759,,2016
5.964294,,2016
5.96735,,2016
5.986583,,2016
6.009029,,2016
6.009777,,2016
6.041066,,2016
6.072169,,2016
6.114197,,2016
6.279596,,2016
6.239049,,2016
6.419321,,2016
7.060607,,2016
6.809681,,2016
6.432432,,2016
6.295903,,2016
6.208017,,2016
6.144034,,2016
6.103524,,2016
5.930765,,2016
5.996089,,2016
5.94177,,2016
5.946661,,2016
5.955781,,2016
5.956452,,2016
5.958966,,2016
5.97747,,2016
5.986464,,2016
6.001731,,2016
6.013619,,2016
6.050075,,2016
6.077201,,2016
6.176589,,2016
6.318734,,2016
6.443901,,2016
6.417007,,2016
6.916522,,2016
6.764013,,2016
6.464461,,2016
6.287297,,2016
6.201451,,2016
6.137883,,2016
6.096541,,2016
5.829762,,2016
5.829895,,2016
5.934379,,2016
5.937587,,2016
5.946719,,2016
5.986838,,2016
5.99994,,2016
6.020686,,2016
6.070005,,2016
6.127342,,2016
6.210442,,2016
6.162598,,2016
6.254567,,2016
6.369041,,2016
6.816017,,2016
7.213821,,2016
6.471676,,2016
6.24998,,2016
6.182683,,2016
6.117317,,2016
6.081063,,2016
6.06077,,2016
6.041291,,2016
5.824321,,2016
5.829597,,2016
5.830646,,2016
5.830288,,2016
5.935062,,2016
5.943444,,2016
5.974316,,2016
6.003911,,2016
6.037165,,2016
6.140741,,2016
6.400742,,2016
6.22304,,2016
6.1529,,2016
6.200225,,2016
6.427103,,2016
6.756132,,2016
6.435649,,2016
6.300448,,2016
6.229941,,2016
6.132743,,2016
6.08505,,2016
6.060136,,2016
6.044363,,2016
6.029979,,2016
6.024429,,2016
5.869482,,2016
5.870032,,2016
5.874841,,2016
5.87717,,2016
5.878618,,2016
5.980076,,2016
5.987517,,2016
5.997261,,2016
6.016988,,2016
6.089678,,2016
6.407723,,2016
6.255009,,2016
6.141153,,2016
6.180968,,2016
6.238604,,2016
6.285021,,2016
6.232354,,2016
6.167917,,2016
6.143238,,2016
6.101111,,2016
6.071925,,2016
6.053206,,2016
6.037029,,2016
6.02623,,2016
6.022043,,2016
5.869503,,2016
5.870281,,2016
5.875521,,2016
5.877343,,2016
5.885208,,2016
6.024395,,2016
6.089935,,2016
6.136223,,2016
6.110563,,2016
6.112953,,2016
6.22537,,2016
6.186767,,2016
6.156365,,2016
6.13568,,2016
6.110516,,2016
6.102589,,2016
6.079644,,2016
6.060773,,2016
6.021115,,2016
5.869887,,2016
5.876064,,2016
5.882632,,2016
5.87778,,2016
5.97138,,2016
5.98512,,2016
5.997074,,2016
6.027807,,2016
6.067814,,2016
6.075332,,2016
6.078398,,2016
6.103011,,2016
6.174259,,2016
6.144897,,2016
6.114293,,2016
6.079329,,2016
6.069004,,2016
6.061206,,2016
6.049002,,2016
5.874389,,2016
5.875229,,2016
5.875774,,2016
5.971157,,2016
5.986593,,2016
6.019004,,2016
6.032428,,2016
6.033647,,2016
6.042716,,2016
6.052049,,2016
6.061687,,2016
6.097339,,2016
6.267364,,2016
6.117619,,2016
6.053679,,2016
6.047323,,2016
6.038432,,2016
5.873724,,2016
6.025577,,2016
6.091038,,2016
6.038504,,2016
6.02491,,2016
6.044784,,2016
6.059459,,2016
6.154547,,2016
6.129561,,2016
6.078002,,2016
6.028825,,2016
5.996705,,2016
6.023828,,2016
6.037603,,2016
6.011961,,2016
6.037201,,2016
6.045029,,2016
6.097884,,2016
6.069759,,2016
5.999217,,2016
6.059586,,2016
6.032209,,2016
6.005689,,2016
6.024757,,2016
6.032759,,2016
6.080552,,2016
6.044276,,2016
6.038981,,2016
5.979488,,2016
6.010599,,2016
6.011443,,2016
5.99982,,2016
5.999174,,2016
6.018894,,2016
6.02617,,2016
6.071485,,2016
6.055612,,2016
5.975936,,2016
6.004086,,2016
5.999829,,2016
5.990477,,2016
5.993974,,2016
6.014993,,2016
6.022364,,2016
6.034121,,2016
6.09393,,2016
6.043126,,2016
5.970681,,2016
5.977105,,2016
5.979424,,2016
5.982757,,2016
5.989832,,2016
6.012919,,2016
6.021338,,2016
6.036599,,2016
6.128018,,2016
6.079064,,2016
5.955163,,2016
5.963589,,2016
5.966066,,2016
5.969477,,2016
5.975692,,2016
5.98485,,2016
6.010979,,2016
6.021612,,2016
6.042192,,2016
6.138155,,2016
6.055877,,2016
5.953499,,2016
5.960672,,2016
5.962994,,2016
5.966483,,2016
5.973775,,2016
5.985909,,2016
6.012497,,2016
6.02324,,2016
6.065848,,2016
6.097494,,2016
6.03669,,2016
6.016444,,2016
5.955863,,2016
5.958331,,2016
5.961807,,2016
5.97087,,2016
5.984097,,2016
6.012427,,2016
6.023852,,2016
6.07146,,2016
6.02977,,2016
5.946631,,2016
5.954656,,2016
5.957163,,2016
5.961692,,2016
5.973643,,2016
5.989004,,2016
6.018651,,2016
6.034709,,2016
6.079271,,2016
6.028358,,2016
5.961801,,2016
5.980834,,2016
5.995833,,2016
6.037312,,2016
6.086409,,2016
6.107937,,2016
6.052655,,2016
5.998995,,2016
5.950493,,2016
5.969714,,2016
5.992203,,2016
6.003357,,2016
6.080331,,2016
6.104998,,2016
6.171168,,2016
6.091577,,2016
6.012033,,2016
5.993461,,2016
5.98315,,2016
5.951424,,2016
5.977977,,2016
6.017556,,2016
6.01539,,2016
6.102754,,2016
6.067368,,2016
6.082432,,2016
6.041136,,2016
5.997751,,2016
5.985789,,2016
5.978365,,2016
5.952675,,2016
6.042829,,2016
6.052596,,2016
6.028418,,2016
6.10916,,2016
6.048477,,2016
6.016638,,2016
5.993387,,2016
5.982915,,2016
5.944214,,2016
5.955405,,2016
6.34696,,2016
6.12169,,2016
6.043772,,2016
6.122606,,2016
6.028317,,2016
5.981205,,2016
5.973135,,2016
5.944957,,2016
5.958182,,2016
6.365138,,2016
6.078803,,2016
6.119703,,2016
6.111021,,2016
6.011467,,2016
5.974156,,2016
6.026843,,2016
6.056021,,2016
6.543917,,2016
6.05033,,2016
6.003273,,2016
5.954198,,2016
6.024036,,2016
6.061855,,2016
6.200302,,2016
6.13829,,2016
6.032943,,2016
5.996789,,2016
5.956265,,2016
6.30053,,2016
6.222836,,2016
6.391675,,2016
6.120205,,2016
6.029297,,2016
5.996746,,2016
5.961437,,2016
6.105867,,2016
6.114826,,2016
6.481986,,2016
6.208506,,2016
6.036819,,2016
5.997897,,2016
5.96206,,2016
6.567749,,2016
6.443856,,2016
6.558682,,2016
6.137002,,2016
6.116757,,2016
5.944241,,2016
5.966677,,2016
6.266854,,2016
6.383749,,2016
6.487285,,2016
6.07832,,2016
6.01876,,2016
5.944841,,2016
5.998263,,2016
6.065906,,2016
6.142026,,2016
6.170589,,2016
6.16829,,2016
6.034054,,2016
5.945679,,2016
6.187376,,2016
5.966503,,2016
5.986678,,2016
6.480119,,2016
6.205711,,2016
6.054119,,2016
5.940849,,2016
5.951361,,2016
5.961491,,2016
6.05227,,2016
6.154058,,2016
6.04437,,2016
5.968476,,2016
6.006956,,2016
6.055475,,2016
6.06911,,2016
5.956022,,2016
5.974675,,2016
5.981788,,2016
6.049798,,2016
5.952043,,2016
5.965207,,2016
5.942672,,2016
5.942743,,2016
5.954356,,2016
5.87186,,2016
5.872293,,2016
5.872403,,2016
5.855727,,2016
5.873281,,2016
5.874127,,2016
5.873659,,2016
5.85711,,2016
5.879781,,2016
5.879059,,2016
5.874051,,2016
5.85952,,2016
5.899906,,2016
5.879206,,2016
5.873761,,2016
5.854891,,2016
5.873858,,2016
5.871424,,2016
5.816542,,2016
5.813502,,2016
5.821939,,2016
5.822324,,2016
5.817525,,2016
5.806679,,2016
5.829291,,2016
5.825838,,2016
5.841251,,2016
5.83871,,2016
5.825966,,2016
5.838145,,2016
5.845109,,2016
5.841208,,2016
5.850227,,2016
5.82935,,2016
5.940023,,2016
5.800096,,2016
6.033305,,2016
5.904134,,2016
5.816838,,2016
5.91119,,2016
5.867532,,2016
5.838269,,2016
6.533426,,2016
5.818294,,2016
5.81105,,2016
5.985879,,2016
5.822086,,2016
5.967998,,2016
5.974263,,2016
5.824181,,2016
6.022318,,2016
5.874228,,2016
5.822529,,2016
5.831816,,2016
5.862243,,2016
5.828201,,2016
5.828171,,2016
5.828562,,2016
5.833413,,2016
5.905685,,2016
5.948544,,2016
5.890176,,2016
5.942846,,2016
5.843464,,2016
5.773149,,2016
5.838821,,2016
5.932362,,2016
5.841764,,2016
5.93082,,2016
5.929187,,2016
5.849737,,2016
5.860035,,2016
5.82285,,2016
5.773676,,2016
5.828177,,2016
6.251321,,2016
5.86884,,2016
6.045317,,2016
6.076642,,2016
5.853223,,2016
5.798792,,2016
5.837883,,2016
5.965584,,2016
5.90672,,2016
5.90097,,2016
5.931996,,2016
5.87547,,2016
5.781807,,2016
5.844186,,2016
5.851489,,2016
5.89894,,2016
5.80959,,2016
5.95636,,2016
5.871769,,2016
5.868921,,2016
6.089282,,2016
6.022584,,2016
6.263944,,2016
5.895107,,2016
5.78729,,2016
5.916299,,2016
5.920697,,2016
5.877818,,2016
5.889069,,2016
5.924897,,2016
5.812022,,2016
6.007473,,2016
5.91738,,2016
5.897699,,2016
5.935668,,2016
6.117608,,2016
6.117103,,2016
6.197639,,2016
5.939833,,2016
5.794631,,2016
5.942001,,2016
6.164513,,2016
6.089363,,2016
6.071408,,2016
5.931346,,2016
5.883152,,2016
6.051365,,2016
6.268197,,2016
5.879786,,2016
5.808468,,2016
5.930908,,2016
5.936922,,2016
5.899962,,2016
5.906979,,2016
5.905141,,2016
5.82202,,2016
5.978776,,2016
6.381534,,2016
5.801402,,2016
6.473297,,2016
5.97837,,2016
6.193176,,2016
6.006221,,2016
5.942163,,2016
5.905975,,2016
6.381505,,2016
5.838137,,2016
5.826155,,2016
5.871226,,2016
5.813201,,2016
5.812824,,2016
5.967532,,2016
6.007859,,2016
5.86017,,2016
5.983429,,2016
5.811272,,2016
5.809083,,2016
6.05546,,2016
5.945304,,2016
5.83497,,2016
5.943385,,2016
6.297716,,2016
6.164964,,2016
5.963934,,2016
5.874147,,2016
5.887229,,2016
6.443297,,2016
5.971876,,2016
5.814083,,2016
5.810881,,2016
6.153946,,2016
5.792682,,2016
5.785932,,2016
6.171599,,2016
5.814997,,2016
5.985456,,2016
5.867462,,2016
5.952111,,2016
5.861009,,2016
6.150945,,2016
6.024708,,2016
6.195942,,2016
5.926051,,2016
6.011356,,2016
6.033163,,2016
6.376359,,2016
5.820602,,2016
5.806531,,2016
5.835845,,2016
6.250423,,2016
5.919582,,2016
6.372026,,2016
6.051458,,2016
6.157322,,2016
6.267228,,2016
6.197091,,2016
6.146212,,2016
5.854649,,2016
5.82618,,2016
5.807128,,2016
6.112027,,2016
5.981688,,2016
5.868921,,2016
5.802913,,2016
5.809253,,2016
5.826677,,2016
5.859945,,2016
6.028376,,2016
7.102567,,2016
6.18944,,2016
5.958376,,2016
6.257534,,2016
5.942965,,2016
6.181474,,2016
5.828349,,2016
5.821284,,2016
5.834437,,2016
5.840843,,2016
5.825788,,2016
5.821603,,2016
5.845352,,2016
5.844841,,2016
5.93001,,2016
5.905465,,2016
5.855409,,2016
6.523365,,2016
6.316743,,2016
7.149005,,2016
6.08798,,2016
5.887029,,2016
5.860825,,2016
5.865378,,2016
5.869857,,2016
5.829609,,2016
5.818943,,2016
5.82909,,2016
5.927129,,2016
5.865155,,2016
6.349024,,2016
5.885781,,2016
5.831169,,2016
5.848361,,2016
5.965995,,2016
6.022979,,2016
5.852622,,2016
5.848737,,2016
5.857016,,2016
5.845446,,2016
5.96543,,2016
5.819287,,2016
5.842085,,2016
5.836974,,2016
5.877585,,2016
5.896022,,2016
6.507097,,2016
5.854388,,2016
5.840957,,2016
5.96568,,2016
5.892606,,2016
5.828453,,2016
5.852528,,2016
5.857826,,2016
5.847403,,2016
5.8195,,2016
5.819,,2016
5.899939,,2016
5.845072,,2016
5.982278,,2016
5.994419,,2016
5.98227,,2016
5.853268,,2016
5.93692,,2016
5.835032,,2016
6.071063,,2016
5.930107,,2016
5.907967,,2016
5.820232,,2016
5.820248,,2016
5.8361,,2016
5.91119,,2016
5.937214,,2016
5.859714,,2016
5.846714,,2016
5.90188,,2016
5.873323,,2016
5.99298,,2016
6.792206,,2016
5.924409,,2016
5.972732,,2016
5.815152,,2016
5.886045,,2016
5.933671,,2016
5.896853,,2016
5.844473,,2016
6.121138,,2016
5.846123,,2016
5.874151,,2016
6.607103,,2016
5.894518,,2016
6.133829,,2016
6.294734,,2016
5.874237,,2016
5.883694,,2016
5.901486,,2016
5.902327,,2016
5.879668,,2016
5.85078,,2016
5.818197,,2016
6.212786,,2016
5.94857,,2016
6.072916,,2016
5.85465,,2016
5.838698,,2016
5.88716,,2016
5.890015,,2016
5.906604,,2016
6.293564,,2016
6.111152,,2016
5.87256,,2016
6.002305,,2016
5.980269,,2016
6.029643,,2016
5.897848,,2016
5.874097,,2016
5.860479,,2016
5.821084,,2016
6.013664,,2016
6.062451,,2016
5.859093,,2016
5.893609,,2016
5.926414,,2016
5.920897,,2016
5.929248,,2016
5.891714,,2016
5.880945,,2016
5.901444,,2016
6.175501,,2016
6.033582,,2016
5.897294,,2016
5.88425,,2016
5.913449,,2016
5.829463,,2016
5.877747,,2016
5.875792,,2016
6.030817,,2016
5.943686,,2016
6.149178,,2016
6.118421,,2016
6.05434,,2016
6.072625,,2016
5.917031,,2016
6.054609,,2016
5.991975,,2016
5.902127,,2016
5.892765,,2016
5.897001,,2016
5.91874,,2016
5.923842,,2016
5.915953,,2016
5.900973,,2016
5.941835,,2016
5.832658,,2016
5.92169,,2016
6.100771,,2016
5.998571,,2016
5.892567,,2016
6.091052,,2016
6.013901,,2016
5.963207,,2016
6.065066,,2016
6.467144,,2016
6.501259,,2016
6.467987,,2016
6.027886,,2016
6.418266,,2016
6.564702,,2016
6.009619,,2016
5.937909,,2016
5.939987,,2016
6.299772,,2016
5.998783,,2016
5.920949,,2016
5.899561,,2016
5.944012,,2016
6.004474,,2016
5.924331,,2016
5.996661,,2016
5.934451,,2016
5.894209,,2016
5.829233,,2016
6.273952,,2016
6.140724,,2016
6.055229,,2016
5.815214,,2016
6.211132,,2016
6.979492,,2016
6.181605,,2016
6.11971,,2016
6.022098,,2016
5.781254,,2016
5.883376,,2016
6.772476,,2016
6.407121,,2016
7.137807,,2016
6.868661,,2016
6.159758,,2016
6.230568,,2016
5.985349,,2016
6.681968,,2016
6.310946,,2016
6.023563,,2016
6.026802,,2016
5.985397,,2016
5.947122,,2016
5.940776,,2016
6.001589,,2016
5.960543,,2016
5.974958,,2016
6.11155,,2016
6.064187,,2016
6.43017,,2016
5.969193,,2016
5.827485,,2016
5.833498,,2016
5.860281,,2016
5.816849,,2016
5.975485,,2016
6.421223,,2016
7.044842,,2016
6.668966,,2016
5.936985,,2016
5.903131,,2016
6.141476,,2016
6.631231,,2016
6.993133,,2016
7.189186,,2016
6.375335,,2016
6.340824,,2016
6.141082,,2016
6.016224,,2016
5.988549,,2016
6.39932,,2016
6.467528,,2016
6.540564,,2016
6.080148,,2016
5.951693,,2016
6.158201,,2016
6.327369,,2016
6.074167,,2016
6.2013,,2016
6.30584,,2016
5.954545,,2016
5.832913,,2016
5.856953,,2016
5.84683,,2016
5.82434,,2016
5.852479,,2016
6.345146,,2016
6.688687,,2016
6.11406,,2016
5.775395,,2016
6.032393,,2016
6.422247,,2016
6.429633,,2016
6.967683,,2016
6.472233,,2016
6.310236,,2016
6.071061,,2016
6.410057,,2016
5.96978,,2016
5.962891,,2016
5.933512,,2016
5.919348,,2016
6.404752,,2016
6.587657,,2016
6.094128,,2016
6.825903,,2016
5.959316,,2016
5.923865,,2016
6.238659,,2016
6.954333,,2016
5.956178,,2016
5.860706,,2016
5.907184,,2016
6.330239,,2016
6.131411,,2016
5.982974,,2016
6.113673,,2016
5.867909,,2016
6.134981,,2016
6.616828,,2016
6.205455,,2016
6.406331,,2016
6.111524,,2016
6.399209,,2016
6.05303,,2016
6.03254,,2016
6.003488,,2016
5.986959,,2016
5.930625,,2016
5.911762,,2016
6.129487,,2016
6.615007,,2016
6.750349,,2016
6.40234,,2016
5.933889,,2016
5.927504,,2016
5.93582,,2016
6.429312,,2016
5.848224,,2016
5.981704,,2016
5.94297,,2016
6.781488,,2016
6.458719,,2016
6.415181,,2016
6.09851,,2016
6.501669,,2016
5.890306,,2016
6.20493,,2016
6.068965,,2016
6.168201,,2016
6.662192,,2016
6.361061,,2016
6.274049,,2016
6.084757,,2016
6.17981,,2016
6.123958,,2016
6.000414,,2016
5.929179,,2016
5.910071,,2016
5.907723,,2016
5.896267,,2016
5.942439,,2016
6.067491,,2016
6.082374,,2016
6.331111,,2016
6.53194,,2016
6.02707,,2016
6.180254,,2016
6.242219,,2016
6.166803,,2016
6.154248,,2016
6.174887,,2016
6.330663,,2016
6.746954,,2016
6.584545,,2016
6.407113,,2016
6.522764,,2016
6.411101,,2016
6.55746,,2016
6.134631,,2016
6.087961,,2016
6.607988,,2016
6.076005,,2016
5.937461,,2016
5.921348,,2016
5.909317,,2016
5.889332,,2016
5.989795,,2016
5.92893,,2016
6.115614,,2016
5.916461,,2016
5.863929,,2016
5.835137,,2016
5.9489,,2016
6.695376,,2016
5.812758,,2016
6.337845,,2016
6.823751,,2016
6.345345,,2016
6.163855,,2016
5.850344,,2016
6.474957,,2016
6.069334,,2016
6.463033,,2016
6.261508,,2016
6.830163,,2016
6.289487,,2016
6.837303,,2016
6.446395,,2016
6.331931,,2016
6.078957,,2016
6.002357,,2016
5.95222,,2016
5.939092,,2016
5.91543,,2016
5.889332,,2016
5.89156,,2016
5.975706,,2016
6.539203,,2016
7.114326,,2016
6.032986,,2016
5.860823,,2016
5.837047,,2016
6.064542,,2016
5.951911,,2016
5.836047,,2016
5.828871,,2016
5.827277,,2016
6.478542,,2016
7.435864,,2016
6.17521,,2016
6.614863,,2016
5.8443,,2016
5.847032,,2016
6.219238,,2016
6.689286,,2016
6.706904,,2016
6.714508,,2016
6.574924,,2016
6.386615,,2016
6.576014,,2016
6.40444,,2016
6.1693,,2016
6.05307,,2016
5.984506,,2016
5.960764,,2016
5.920819,,2016
5.896926,,2016
5.923212,,2016
6.254581,,2016
6.689908,,2016
6.83078,,2016
6.267854,,2016
6.042739,,2016
5.978849,,2016
5.880201,,2016
5.840394,,2016
5.928469,,2016
5.911044,,2016
6.137382,,2016
6.084965,,2016
6.012391,,2016
5.863253,,2016
5.826805,,2016
5.82354,,2016
6.295818,,2016
6.372527,,2016
6.067078,,2016
