PM10 level,Happiness,Year
15.18629,,2017
14.74003,,2017
15.45566,,2017
15.46077,,2017
15.48708,,2017
14.62638,,2017
15.16452,,2017
15.08236,,2017
15.04822,,2017
16.39874,,2017
18.71211,,2017
17.28639,,2017
16.21208,,2017
16.59155,,2017
16.36988,,2017
16.80267,,2017
16.55519,,2017
15.74292,,2017
16.11667,,2017
16.54694,,2017
16.12333,,2017
15.9354,,2017
16.8052,,2017
15.90572,,2017
16.37481,,2017
16.4688,,2017
16.50924,,2017
15.98514,,2017
16.35542,,2017
15.92458,,2017
15.04879,,2017
15.22122,,2017
16.44962,,2017
16.75124,,2017
16.37847,,2017
16.15582,,2017
15.91348,,2017
15.93075,,2017
15.94206,,2017
15.84146,,2017
15.61834,,2017
15.61474,,2017
15.863,,2017
15.94794,,2017
15.82425,,2017
15.85618,,2017
15.9303,,2017
15.96578,,2017
16.51267,,2017
16.11014,,2017
16.30032,,2017
16.14804,,2017
15.9498,,2017
15.39847,,2017
16.20128,,2017
15.96094,,2017
16.34095,,2017
17.16424,,2017
16.72056,,2017
17.22796,,2017
15.72371,,2017
18.51046,,2017
16.76108,,2017
16.35422,,2017
15.81215,,2017
16.24877,,2017
16.199,,2017
16.41449,,2017
16.50918,,2017
16.42055,,2017
16.14304,,2017
16.10575,,2017
16.55756,,2017
17.06167,,2017
16.96024,,2017
16.35074,,2017
16.50445,,2017
16.28213,,2017
16.18231,,2017
16.40625,,2017
15.43352,,2017
15.60764,,2017
15.33644,,2017
15.77186,,2017
16.31189,,2017
16.20818,,2017
15.45533,,2017
15.68341,,2017
16.02318,,2017
16.6868,,2017
16.21941,,2017
15.61461,,2017
16.21106,,2017
16.48196,,2017
16.22938,,2017
16.51936,,2017
16.00731,,2017
16.57782,,2017
15.94857,,2017
16.84226,,2017
17.20912,,2017
17.11945,,2017
16.46214,,2017
17.07954,,2017
17.03982,,2017
16.23197,,2017
16.28618,,2017
16.73681,,2017
16.30855,,2017
16.60693,,2017
15.17045,,2017
15.36521,,2017
18.26236,,2017
16.93062,,2017
16.4239,,2017
15.07725,,2017
14.9899,,2017
14.70072,,2017
14.6354,,2017
15.00659,,2017
14.47135,,2017
14.71202,,2017
15.12382,,2017
14.68127,,2017
14.64568,,2017
14.75044,,2017
15.15099,,2017
14.86,,2017
14.10004,,2017
14.8172,,2017
15.0352,,2017
15.10401,,2017
14.38951,,2017
14.73039,,2017
14.18896,,2017
13.17192,,2017
12.74299,,2017
8.753407,,2017
9.44385,,2017
10.15702,,2017
9.59332,,2017
9.47164,,2017
9.672313,,2017
10.54237,,2017
10.76557,,2017
9.751154,,2017
10.2443,,2017
9.778202,,2017
9.761774,,2017
11.99161,,2017
10.66417,,2017
9.469596,,2017
9.491862,,2017
9.730706,,2017
9.739113,,2017
9.426107,,2017
9.413806,,2017
9.264292,,2017
8.979893,,2017
9.211429,,2017
9.9722,,2017
9.144169,,2017
9.172419,,2017
9.233475,,2017
9.153446,,2017
9.148503,,2017
9.03569,,2017
9.023479,,2017
8.978228,,2017
8.958849,,2017
8.96185,,2017
8.977621,,2017
9.341676,,2017
9.015818,,2017
9.044882,,2017
9.018484,,2017
9.111954,,2017
9.237149,,2017
9.118196,,2017
9.037304,,2017
10.15311,,2017
9.25381,,2017
9.542451,,2017
9.239327,,2017
9.994794,,2017
9.512449,,2017
9.179626,,2017
9.364519,,2017
9.374887,,2017
9.26076,,2017
9.347145,,2017
9.180478,,2017
9.10622,,2017
9.297266,,2017
9.00828,,2017
8.950269,,2017
9.045221,,2017
9.175133,,2017
9.16626,,2017
8.995646,,2017
9.196895,,2017
8.973883,,2017
9.08244,,2017
8.905524,,2017
9.060419,,2017
8.794463,,2017
8.727291,,2017
8.739808,,2017
8.689355,,2017
8.688251,,2017
8.759801,,2017
8.639496,,2017
8.882376,,2017
8.64709,,2017
8.556129,,2017
8.424296,,2017
8.41944,,2017
8.406908,,2017
8.447785,,2017
8.423299,,2017
8.592155,,2017
8.415401,,2017
8.445189,,2017
8.401423,,2017
8.521986,,2017
8.394948,,2017
8.342937,,2017
8.375722,,2017
8.371784,,2017
8.508435,,2017
8.594309,,2017
8.499577,,2017
8.337541,,2017
8.287062,,2017
8.291719,,2017
8.284584,,2017
8.236948,,2017
8.29628,,2017
8.225897,,2017
8.181782,,2017
8.265569,,2017
8.262822,,2017
8.262709,,2017
8.266243,,2017
8.266483,,2017
8.390359,,2017
8.371467,,2017
8.490051,,2017
8.408813,,2017
8.320499,,2017
8.460845,,2017
8.450799,,2017
8.416812,,2017
8.445594,,2017
8.374963,,2017
8.448598,,2017
8.535716,,2017
8.471648,,2017
8.665285,,2017
8.643922,,2017
8.679241,,2017
8.717257,,2017
8.857538,,2017
8.822632,,2017
9.060478,,2017
8.990008,,2017
8.861046,,2017
9.008849,,2017
8.862285,,2017
9.038575,,2017
9.312686,,2017
9.310938,,2017
9.61062,,2017
9.152256,,2017
8.997156,,2017
9.234057,,2017
9.446014,,2017
9.077663,,2017
9.106874,,2017
9.047516,,2017
9.194573,,2017
9.303137,,2017
9.226415,,2017
9.566697,,2017
9.323189,,2017
9.419709,,2017
9.74689,,2017
9.469284,,2017
9.377794,,2017
9.490359,,2017
9.472264,,2017
9.388124,,2017
9.405682,,2017
9.419722,,2017
9.58986,,2017
9.642433,,2017
10.40557,,2017
10.33196,,2017
10.20578,,2017
10.01948,,2017
10.43278,,2017
12.61323,,2017
12.54128,,2017
12.25106,,2017
11.56031,,2017
12.03177,,2017
12.76354,,2017
12.92164,,2017
12.92222,,2017
12.53285,,2017
12.87693,,2017
13.15625,,2017
11.79446,,2017
11.59209,,2017
11.90159,,2017
11.67172,,2017
11.89697,,2017
12.27937,,2017
13.28582,,2017
12.93479,,2017
13.08712,,2017
12.20219,,2017
13.09901,,2017
12.96333,,2017
13.12432,,2017
12.82227,,2017
12.60083,,2017
12.98474,,2017
11.5749,,2017
12.6505,,2017
13.14309,,2017
13.48805,,2017
11.7659,,2017
11.87865,,2017
11.72452,,2017
11.67127,,2017
12.19248,,2017
11.55025,,2017
12.54343,,2017
13.11261,,2017
11.98094,,2017
11.91863,,2017
11.56588,,2017
11.95085,,2017
11.62503,,2017
11.89235,,2017
11.82274,,2017
12.87013,,2017
12.69336,,2017
12.99089,,2017
12.75865,,2017
16.09082,,2017
13.14264,,2017
12.76477,,2017
13.47565,,2017
12.67126,,2017
12.91604,,2017
13.49379,,2017
12.7768,,2017
11.93603,,2017
12.17162,,2017
12.4903,,2017
12.74783,,2017
12.76843,,2017
13.52646,,2017
12.71897,,2017
12.40157,,2017
14.43933,,2017
13.73982,,2017
14.0632,,2017
13.26294,,2017
13.1639,,2017
12.73784,,2017
13.01215,,2017
12.5161,,2017
12.64346,,2017
13.63662,,2017
13.37121,,2017
12.40162,,2017
12.72045,,2017
14.50353,,2017
13.70712,,2017
12.449,,2017
12.96218,,2017
12.33685,,2017
13.09853,,2017
13.10605,,2017
14.09419,,2017
15.83661,,2017
14.01247,,2017
13.86165,,2017
13.8738,,2017
13.94569,,2017
14.32242,,2017
14.46415,,2017
14.2668,,2017
13.04084,,2017
13.83117,,2017
13.35709,,2017
13.80668,,2017
13.03835,,2017
13.97289,,2017
14.27158,,2017
14.56089,,2017
14.74895,,2017
14.99201,,2017
14.80971,,2017
14.19865,,2017
14.83321,,2017
14.40009,,2017
15.60924,,2017
17.05654,,2017
16.3445,,2017
15.37201,,2017
15.54292,,2017
16.54268,,2017
14.25688,,2017
14.44231,,2017
15.15394,,2017
14.36437,,2017
14.60247,,2017
15.27379,,2017
15.12787,,2017
13.92588,,2017
13.62982,,2017
14.62564,,2017
14.34849,,2017
14.71075,,2017
15.53341,,2017
15.12651,,2017
15.00708,,2017
14.46512,,2017
15.55884,,2017
15.21702,,2017
14.6659,,2017
14.98822,,2017
14.58011,,2017
14.2199,,2017
14.23361,,2017
14.17939,,2017
13.79106,,2017
14.42997,,2017
14.59136,,2017
14.98991,,2017
14.95516,,2017
14.87907,,2017
15.36315,,2017
16.12117,,2017
15.09287,,2017
15.8136,,2017
14.74982,,2017
14.55682,,2017
14.78863,,2017
15.28808,,2017
15.60624,,2017
16.46721,,2017
16.68943,,2017
15.66317,,2017
16.29769,,2017
16.0648,,2017
15.81474,,2017
19.13088,,2017
17.20541,,2017
16.19766,,2017
16.86813,,2017
17.05128,,2017
15.74309,,2017
16.04085,,2017
15.39838,,2017
16.10846,,2017
15.59467,,2017
15.36382,,2017
16.09479,,2017
15.87357,,2017
15.74983,,2017
15.81916,,2017
15.84088,,2017
15.435,,2017
15.24891,,2017
16.32079,,2017
15.73651,,2017
15.55616,,2017
15.81196,,2017
18.2901,,2017
16.24583,,2017
16.10776,,2017
15.34893,,2017
15.93978,,2017
15.2059,,2017
16.17933,,2017
15.85666,,2017
15.75643,,2017
15.99278,,2017
15.64091,,2017
15.87971,,2017
15.86103,,2017
15.57632,,2017
16.05426,,2017
16.09696,,2017
15.65351,,2017
16.27601,,2017
16.2347,,2017
15.74,,2017
15.73674,,2017
16.54984,,2017
16.87256,,2017
16.60624,,2017
16.99955,,2017
16.99012,,2017
16.78249,,2017
16.83796,,2017
15.17649,,2017
17.67755,,2017
15.62616,,2017
15.75022,,2017
16.03678,,2017
16.38861,,2017
15.61296,,2017
16.60361,,2017
16.23288,,2017
16.26781,,2017
16.12631,,2017
15.70992,,2017
16.26481,,2017
16.69383,,2017
16.71107,,2017
16.66782,,2017
16.08205,,2017
16.52487,,2017
15.77297,,2017
15.99072,,2017
15.43772,,2017
15.83594,,2017
16.1175,,2017
15.64074,,2017
15.85067,,2017
15.39473,,2017
16.1025,,2017
16.1181,,2017
16.10423,,2017
16.09254,,2017
15.61826,,2017
15.58747,,2017
16.67515,,2017
16.32047,,2017
15.82173,,2017
16.41813,,2017
16.57232,,2017
16.6852,,2017
16.43486,,2017
16.65711,,2017
16.31034,,2017
17.08567,,2017
17.91227,,2017
16.24983,,2017
16.53615,,2017
15.95936,,2017
16.45342,,2017
16.51427,,2017
16.67074,,2017
17.30844,,2017
17.02853,,2017
17.17381,,2017
16.42454,,2017
15.92145,,2017
16.7566,,2017
16.09669,,2017
16.02671,,2017
15.58529,,2017
15.25469,,2017
16.67806,,2017
15.3656,,2017
15.56256,,2017
15.9028,,2017
15.64638,,2017
16.13869,,2017
16.10508,,2017
16.32275,,2017
15.24347,,2017
15.67233,,2017
15.71683,,2017
15.18039,,2017
14.73245,,2017
14.60867,,2017
14.22625,,2017
13.24835,,2017
8.389118,,2017
8.632339,,2017
8.769295,,2017
9.352217,,2017
9.951335,,2017
10.17877,,2017
9.81805,,2017
9.544787,,2017
9.936008,,2017
9.435805,,2017
10.21223,,2017
9.585129,,2017
9.97426,,2017
10.06613,,2017
9.723569,,2017
9.881927,,2017
10.33752,,2017
9.900217,,2017
9.598925,,2017
9.629067,,2017
9.604409,,2017
9.840927,,2017
9.450095,,2017
9.101789,,2017
9.280178,,2017
9.522981,,2017
9.456004,,2017
9.609317,,2017
9.242703,,2017
9.537251,,2017
9.147031,,2017
9.204881,,2017
9.173866,,2017
9.257774,,2017
9.122671,,2017
9.106251,,2017
9.115315,,2017
9.253325,,2017
9.11901,,2017
9.178307,,2017
9.353243,,2017
9.490734,,2017
9.209872,,2017
9.723067,,2017
9.534313,,2017
9.167463,,2017
9.36085,,2017
9.262796,,2017
9.420479,,2017
9.84932,,2017
9.329809,,2017
9.45258,,2017
9.260569,,2017
9.62425,,2017
9.702234,,2017
9.483221,,2017
9.528193,,2017
9.553931,,2017
9.181081,,2017
9.086272,,2017
9.277152,,2017
9.559879,,2017
9.088464,,2017
9.131145,,2017
9.102142,,2017
9.19541,,2017
9.243144,,2017
9.333066,,2017
9.254063,,2017
9.065517,,2017
9.308451,,2017
8.950174,,2017
8.869971,,2017
8.934782,,2017
8.813769,,2017
8.811974,,2017
8.864954,,2017
8.704164,,2017
8.739395,,2017
8.680028,,2017
8.669441,,2017
8.56791,,2017
8.551464,,2017
8.55222,,2017
8.815954,,2017
8.692547,,2017
8.715437,,2017
8.554195,,2017
8.567409,,2017
8.511551,,2017
8.507042,,2017
8.538836,,2017
8.550199,,2017
8.614635,,2017
8.612348,,2017
8.944835,,2017
8.909199,,2017
8.519598,,2017
8.588634,,2017
8.418539,,2017
8.521613,,2017
8.628556,,2017
8.342,,2017
8.374327,,2017
8.290699,,2017
8.26438,,2017
8.347379,,2017
8.416036,,2017
8.466935,,2017
8.50979,,2017
8.462305,,2017
8.455685,,2017
8.397559,,2017
8.57244,,2017
8.631908,,2017
8.488338,,2017
8.495496,,2017
8.610673,,2017
8.675035,,2017
8.571882,,2017
8.548448,,2017
8.580587,,2017
8.526842,,2017
8.560265,,2017
8.715662,,2017
8.822907,,2017
8.886221,,2017
8.81534,,2017
8.958981,,2017
8.994258,,2017
9.793075,,2017
9.373328,,2017
8.952291,,2017
9.062246,,2017
9.194288,,2017
9.430746,,2017
9.097387,,2017
9.237226,,2017
9.109387,,2017
9.144794,,2017
9.228727,,2017
9.303638,,2017
9.08414,,2017
9.137739,,2017
9.083462,,2017
9.042097,,2017
9.626214,,2017
9.219997,,2017
9.222795,,2017
9.158655,,2017
9.284605,,2017
9.438248,,2017
9.272951,,2017
9.608942,,2017
9.50914,,2017
9.786054,,2017
9.388,,2017
9.628845,,2017
9.47193,,2017
9.403193,,2017
9.468927,,2017
9.717023,,2017
9.803234,,2017
9.83866,,2017
10.26246,,2017
9.888929,,2017
11.03003,,2017
12.79044,,2017
12.10722,,2017
11.07648,,2017
11.20177,,2017
12.06859,,2017
11.679,,2017
10.90309,,2017
11.22067,,2017
11.97745,,2017
12.02435,,2017
12.90776,,2017
12.41466,,2017
11.83398,,2017
11.39992,,2017
12.30105,,2017
13.27629,,2017
12.32127,,2017
12.67501,,2017
13.32137,,2017
12.82952,,2017
12.90374,,2017
12.0083,,2017
12.04651,,2017
12.14304,,2017
12.28214,,2017
11.96777,,2017
11.99639,,2017
12.02836,,2017
12.42725,,2017
13.85076,,2017
11.96862,,2017
11.85778,,2017
11.32792,,2017
12.03634,,2017
11.55561,,2017
11.72818,,2017
13.05539,,2017
12.86143,,2017
12.43309,,2017
12.9095,,2017
12.28456,,2017
12.2408,,2017
11.99562,,2017
11.75194,,2017
11.73824,,2017
11.94323,,2017
13.77378,,2017
13.3177,,2017
12.61063,,2017
12.95471,,2017
15.99586,,2017
13.74327,,2017
12.97318,,2017
12.72968,,2017
13.36065,,2017
13.11989,,2017
12.50756,,2017
12.05933,,2017
11.80157,,2017
12.0432,,2017
12.22274,,2017
13.01729,,2017
12.97103,,2017
12.38714,,2017
12.15729,,2017
12.96376,,2017
13.46405,,2017
13.97623,,2017
12.34505,,2017
12.54699,,2017
13.04087,,2017
13.73002,,2017
12.79969,,2017
13.64203,,2017
13.42224,,2017
13.60513,,2017
12.85157,,2017
14.05617,,2017
13.09269,,2017
14.09502,,2017
13.80111,,2017
13.33192,,2017
13.33011,,2017
12.92711,,2017
12.63809,,2017
13.81594,,2017
14.55203,,2017
13.8922,,2017
14.18418,,2017
13.93003,,2017
13.47648,,2017
13.95449,,2017
14.20061,,2017
14.4952,,2017
14.17227,,2017
14.42515,,2017
14.00641,,2017
13.74149,,2017
13.44401,,2017
13.71358,,2017
14.49766,,2017
14.7887,,2017
13.67537,,2017
15.0792,,2017
14.91488,,2017
14.87486,,2017
14.36342,,2017
14.48712,,2017
14.69323,,2017
15.97763,,2017
15.5484,,2017
15.82664,,2017
17.83608,,2017
16.60983,,2017
17.12798,,2017
15.47973,,2017
15.44161,,2017
15.51993,,2017
14.78999,,2017
14.50154,,2017
14.78303,,2017
14.42344,,2017
14.92935,,2017
14.13809,,2017
14.33552,,2017
14.62475,,2017
14.11119,,2017
14.30054,,2017
15.32354,,2017
14.88834,,2017
14.86606,,2017
14.33839,,2017
14.31543,,2017
14.1914,,2017
14.56653,,2017
14.67202,,2017
14.22595,,2017
14.28671,,2017
14.74603,,2017
14.34384,,2017
14.95266,,2017
15.14474,,2017
16.12096,,2017
15.18664,,2017
14.90494,,2017
14.35072,,2017
15.21184,,2017
14.57538,,2017
14.99197,,2017
14.34433,,2017
14.05828,,2017
14.96821,,2017
15.13312,,2017
16.34894,,2017
16.34502,,2017
16.25309,,2017
16.78719,,2017
16.71306,,2017
16.25412,,2017
15.60703,,2017
16.59426,,2017
18.2024,,2017
16.75135,,2017
16.45598,,2017
15.79303,,2017
15.83456,,2017
15.78339,,2017
15.6242,,2017
15.4721,,2017
15.54239,,2017
15.33786,,2017
15.511,,2017
15.50087,,2017
16.90373,,2017
16.151,,2017
15.89294,,2017
15.55236,,2017
15.59042,,2017
15.3885,,2017
15.38713,,2017
16.32033,,2017
16.88982,,2017
16.62278,,2017
15.77486,,2017
15.86055,,2017
15.27927,,2017
15.69092,,2017
15.74011,,2017
16.13914,,2017
15.62886,,2017
14.9761,,2017
15.29033,,2017
16.02328,,2017
16.19244,,2017
15.45985,,2017
15.23033,,2017
16.02287,,2017
16.37132,,2017
15.8721,,2017
15.94543,,2017
15.8252,,2017
15.9574,,2017
15.97595,,2017
16.48038,,2017
16.18397,,2017
15.95719,,2017
16.6083,,2017
16.74649,,2017
16.18219,,2017
16.85522,,2017
15.57311,,2017
17.90441,,2017
16.04072,,2017
16.91787,,2017
16.82399,,2017
16.21818,,2017
16.02875,,2017
16.27392,,2017
16.10307,,2017
15.8843,,2017
16.2393,,2017
16.52752,,2017
16.63577,,2017
16.57559,,2017
16.93036,,2017
16.72414,,2017
16.63183,,2017
16.58356,,2017
16.76854,,2017
16.96767,,2017
15.68251,,2017
15.76387,,2017
15.78605,,2017
15.94706,,2017
16.67022,,2017
15.7823,,2017
15.20918,,2017
15.66496,,2017
16.2943,,2017
16.24869,,2017
15.7996,,2017
16.27927,,2017
16.3368,,2017
16.3726,,2017
15.19518,,2017
15.77423,,2017
16.90482,,2017
16.06266,,2017
16.08119,,2017
15.73246,,2017
16.31195,,2017
17.07851,,2017
16.26902,,2017
16.20928,,2017
16.20651,,2017
16.10395,,2017
15.85611,,2017
16.33949,,2017
17.81884,,2017
18.66035,,2017
17.88989,,2017
17.12843,,2017
16.74327,,2017
15.86471,,2017
16.21714,,2017
15.48272,,2017
15.73778,,2017
16.50595,,2017
16.0764,,2017
16.61992,,2017
15.73889,,2017
16.27642,,2017
15.62509,,2017
16.3308,,2017
15.82853,,2017
16.30719,,2017
15.81288,,2017
16.31762,,2017
15.86913,,2017
15.56387,,2017
15.45015,,2017
15.4449,,2017
14.76742,,2017
13.55384,,2017
8.305546,,2017
8.396502,,2017
8.874835,,2017
10.28364,,2017
9.462768,,2017
9.141195,,2017
9.035993,,2017
9.499356,,2017
10.24281,,2017
10.07104,,2017
9.374024,,2017
9.592715,,2017
9.223558,,2017
10.08995,,2017
10.55501,,2017
9.726954,,2017
10.03839,,2017
9.575294,,2017
9.593847,,2017
10.25135,,2017
9.746601,,2017
10.00152,,2017
10.09761,,2017
9.849909,,2017
9.225508,,2017
9.189105,,2017
9.506979,,2017
9.23704,,2017
9.587388,,2017
9.604798,,2017
9.495357,,2017
9.181674,,2017
9.480949,,2017
9.622293,,2017
9.239416,,2017
9.40196,,2017
9.2036,,2017
9.121331,,2017
9.22915,,2017
9.366476,,2017
9.212735,,2017
9.403117,,2017
9.265725,,2017
9.880975,,2017
9.460303,,2017
9.360956,,2017
9.920908,,2017
9.252044,,2017
9.986623,,2017
9.443329,,2017
9.262293,,2017
9.345346,,2017
9.632504,,2017
9.961035,,2017
9.814219,,2017
9.239909,,2017
9.950385,,2017
9.24749,,2017
9.395512,,2017
9.879778,,2017
9.304585,,2017
9.099108,,2017
9.138463,,2017
9.406828,,2017
9.435712,,2017
9.81041,,2017
9.889013,,2017
9.201852,,2017
9.029202,,2017
9.433343,,2017
9.291796,,2017
9.65941,,2017
9.221414,,2017
8.924603,,2017
8.932868,,2017
8.85774,,2017
8.826457,,2017
9.00997,,2017
8.706916,,2017
8.754115,,2017
8.725389,,2017
8.771804,,2017
8.770301,,2017
8.746186,,2017
8.693023,,2017
8.606017,,2017
8.592552,,2017
9.255733,,2017
9.315694,,2017
8.638914,,2017
8.559301,,2017
8.539747,,2017
8.543262,,2017
8.510602,,2017
8.741935,,2017
8.599072,,2017
8.772612,,2017
9.366717,,2017
8.900907,,2017
8.734211,,2017
8.617981,,2017
8.427744,,2017
8.719624,,2017
8.475712,,2017
8.38938,,2017
8.455668,,2017
8.297008,,2017
8.294856,,2017
8.354011,,2017
8.536521,,2017
8.424484,,2017
8.483111,,2017
8.463166,,2017
8.455679,,2017
8.383969,,2017
8.380302,,2017
8.493072,,2017
8.615932,,2017
8.459148,,2017
8.625785,,2017
8.705776,,2017
8.637473,,2017
8.562921,,2017
8.59232,,2017
8.745557,,2017
8.616533,,2017
8.910422,,2017
8.590708,,2017
8.87015,,2017
9.169639,,2017
8.97641,,2017
9.339739,,2017
9.615894,,2017
9.235536,,2017
9.152727,,2017
9.7436,,2017
9.280909,,2017
9.261319,,2017
9.388246,,2017
9.52137,,2017
9.11399,,2017
10.11814,,2017
9.801353,,2017
9.434055,,2017
9.09572,,2017
9.052737,,2017
9.07071,,2017
9.110185,,2017
9.176047,,2017
9.199923,,2017
9.163018,,2017
9.220296,,2017
9.321312,,2017
9.34126,,2017
9.31883,,2017
9.49088,,2017
9.387121,,2017
9.64848,,2017
9.496096,,2017
9.405959,,2017
9.492952,,2017
9.426095,,2017
9.670137,,2017
9.663538,,2017
9.716301,,2017
9.850273,,2017
9.854127,,2017
10.09157,,2017
11.44538,,2017
11.24445,,2017
11.00049,,2017
11.40615,,2017
11.48017,,2017
11.38585,,2017
10.78933,,2017
11.21831,,2017
11.26366,,2017
11.03154,,2017
12.32545,,2017
13.84983,,2017
12.46214,,2017
12.03134,,2017
12.57689,,2017
12.02886,,2017
12.24956,,2017
12.57867,,2017
12.67539,,2017
12.77762,,2017
12.83968,,2017
12.1977,,2017
12.5606,,2017
13.04748,,2017
12.35937,,2017
12.34658,,2017
12.37537,,2017
11.84151,,2017
11.39876,,2017
12.53795,,2017
11.96687,,2017
11.66622,,2017
11.64884,,2017
11.94034,,2017
12.37925,,2017
12.46632,,2017
11.75194,,2017
12.67553,,2017
12.90558,,2017
12.34215,,2017
12.09495,,2017
11.63213,,2017
12.36044,,2017
12.32568,,2017
11.69922,,2017
11.57361,,2017
12.04139,,2017
13.45325,,2017
13.28784,,2017
12.8607,,2017
13.35398,,2017
15.93364,,2017
13.89342,,2017
14.0034,,2017
13.41022,,2017
13.47573,,2017
13.56626,,2017
12.30896,,2017
12.482,,2017
12.07457,,2017
12.44502,,2017
12.31808,,2017
12.83047,,2017
12.32113,,2017
12.85728,,2017
12.40394,,2017
13.06641,,2017
12.92134,,2017
12.51166,,2017
13.14273,,2017
13.53837,,2017
13.55787,,2017
13.20552,,2017
13.93118,,2017
13.72714,,2017
13.87317,,2017
13.47186,,2017
13.86364,,2017
13.26964,,2017
12.61462,,2017
13.02635,,2017
13.30638,,2017
12.59351,,2017
12.93376,,2017
12.91565,,2017
13.09413,,2017
13.91343,,2017
12.99774,,2017
12.97199,,2017
13.44935,,2017
13.37472,,2017
13.3925,,2017
14.27208,,2017
14.6859,,2017
13.70721,,2017
13.78428,,2017
14.4845,,2017
13.66337,,2017
13.46971,,2017
13.63069,,2017
14.64782,,2017
14.38805,,2017
13.96568,,2017
13.83464,,2017
14.50844,,2017
14.28166,,2017
14.84263,,2017
14.38093,,2017
13.48544,,2017
13.94039,,2017
15.47052,,2017
15.72265,,2017
15.30854,,2017
15.52582,,2017
16.59263,,2017
15.52477,,2017
15.14685,,2017
15.29339,,2017
15.30531,,2017
15.3774,,2017
14.88354,,2017
14.59699,,2017
14.70678,,2017
15.37436,,2017
15.21682,,2017
14.45956,,2017
14.34598,,2017
14.44771,,2017
14.45626,,2017
14.47092,,2017
14.04084,,2017
14.55456,,2017
14.26646,,2017
15.13993,,2017
15.14283,,2017
15.33621,,2017
14.88542,,2017
14.59192,,2017
14.63389,,2017
14.04813,,2017
14.53166,,2017
14.51925,,2017
14.18974,,2017
15.09533,,2017
15.18775,,2017
15.24389,,2017
14.67438,,2017
15.18192,,2017
15.87064,,2017
14.54809,,2017
14.49419,,2017
14.13288,,2017
15.01959,,2017
15.91373,,2017
18.2623,,2017
16.82448,,2017
16.31358,,2017
16.31381,,2017
16.29746,,2017
16.04655,,2017
15.41165,,2017
16.13096,,2017
17.22786,,2017
18.00046,,2017
16.15629,,2017
15.89133,,2017
15.84383,,2017
16.36768,,2017
16.19393,,2017
16.11063,,2017
16.7998,,2017
16.074,,2017
15.50055,,2017
15.70409,,2017
16.60744,,2017
16.06551,,2017
16.52602,,2017
16.09736,,2017
15.92218,,2017
15.80595,,2017
16.4206,,2017
16.22491,,2017
18.07611,,2017
15.90078,,2017
16.0558,,2017
15.74537,,2017
15.78151,,2017
15.04792,,2017
15.97921,,2017
15.56,,2017
15.95115,,2017
15.55485,,2017
15.42666,,2017
15.67442,,2017
15.90445,,2017
15.14623,,2017
15.32004,,2017
15.70115,,2017
15.96435,,2017
15.74904,,2017
15.934,,2017
15.73676,,2017
15.76429,,2017
16.23868,,2017
16.17198,,2017
16.02567,,2017
16.10175,,2017
16.17949,,2017
15.96405,,2017
16.17911,,2017
15.97332,,2017
15.38732,,2017
17.19082,,2017
17.9783,,2017
16.22136,,2017
16.11118,,2017
16.40215,,2017
15.85708,,2017
16.52244,,2017
16.4879,,2017
15.66837,,2017
16.12785,,2017
16.63568,,2017
16.2746,,2017
16.38826,,2017
15.95995,,2017
16.38914,,2017
17.09866,,2017
17.05145,,2017
16.62884,,2017
16.95214,,2017
16.29628,,2017
16.12087,,2017
15.97232,,2017
16.32131,,2017
15.70613,,2017
16.61822,,2017
16.08006,,2017
16.19428,,2017
15.94634,,2017
16.31912,,2017
16.62705,,2017
16.75545,,2017
16.86742,,2017
16.60774,,2017
16.70876,,2017
15.59879,,2017
15.95164,,2017
16.83007,,2017
15.77258,,2017
15.93705,,2017
16.26221,,2017
16.96287,,2017
16.85679,,2017
16.6346,,2017
16.75922,,2017
16.11792,,2017
15.97944,,2017
17.12533,,2017
16.65899,,2017
17.83864,,2017
19.19154,,2017
16.78958,,2017
15.37642,,2017
15.66371,,2017
17.51951,,2017
16.02429,,2017
16.60264,,2017
16.21746,,2017
15.71413,,2017
16.08803,,2017
16.5603,,2017
16.9378,,2017
16.83045,,2017
16.48454,,2017
16.65812,,2017
16.09562,,2017
15.60607,,2017
16.07445,,2017
15.42439,,2017
15.99007,,2017
15.25883,,2017
16.22366,,2017
14.64795,,2017
13.05373,,2017
8.476,,2017
8.526972,,2017
9.745006,,2017
9.902182,,2017
9.759274,,2017
8.915003,,2017
8.843392,,2017
9.491889,,2017
9.610318,,2017
10.63737,,2017
9.70727,,2017
9.561415,,2017
9.608949,,2017
9.590608,,2017
10.38451,,2017
11.09212,,2017
10.53508,,2017
9.54039,,2017
10.10136,,2017
9.339879,,2017
9.609324,,2017
9.432181,,2017
9.786756,,2017
9.519608,,2017
9.245313,,2017
9.306432,,2017
9.373642,,2017
9.575495,,2017
9.827617,,2017
9.752484,,2017
10.1464,,2017
9.421762,,2017
9.701787,,2017
10.24387,,2017
9.754794,,2017
9.393867,,2017
9.435143,,2017
9.159899,,2017
9.219629,,2017
9.891914,,2017
9.327231,,2017
9.373542,,2017
9.95844,,2017
10.24282,,2017
9.303279,,2017
9.840775,,2017
9.919869,,2017
9.190675,,2017
9.466659,,2017
9.345311,,2017
9.575721,,2017
9.565614,,2017
9.650252,,2017
9.8168,,2017
9.447111,,2017
9.232979,,2017
9.21387,,2017
9.201214,,2017
9.324662,,2017
9.854007,,2017
9.213079,,2017
9.106187,,2017
9.189918,,2017
9.207059,,2017
9.310146,,2017
