PM10 level,Happiness,Year
12.34196,,2015
11.90789,,2015
11.76706,,2015
11.4125,,2015
11.45739,,2015
11.46502,,2015
11.45878,,2015
11.76827,,2015
11.95195,,2015
11.54503,,2015
11.76489,,2015
11.54025,,2015
11.42111,,2015
11.37052,,2015
12.05381,,2015
11.84904,,2015
12.16509,,2015
13.13591,,2015
13.02714,,2015
13.15731,,2015
13.39783,,2015
13.37468,,2015
13.02892,,2015
13.23516,,2015
13.54219,,2015
12.80324,,2015
13.43267,,2015
12.60076,,2015
12.18508,,2015
12.16268,,2015
12.38803,,2015
12.80475,,2015
12.30087,,2015
12.36926,,2015
12.01207,,2015
11.30432,,2015
10.93016,,2015
10.86142,,2015
10.82112,,2015
10.78085,,2015
10.76157,,2015
10.75047,,2015
10.92526,,2015
10.78361,,2015
10.84358,,2015
10.96994,,2015
11.09141,,2015
11.13471,,2015
9.664559,,2015
10.17102,,2015
10.41492,,2015
9.995679,,2015
10.3354,,2015
10.33267,,2015
10.03174,,2015
10.37371,,2015
10.22494,,2015
10.11274,,2015
10.65086,,2015
10.45275,,2015
10.15229,,2015
10.69012,,2015
10.07346,,2015
10.16533,,2015
10.26028,,2015
10.59742,,2015
10.93718,,2015
11.46243,,2015
11.66218,,2015
10.94041,,2015
10.49335,,2015
10.59841,,2015
10.68777,,2015
10.59829,,2015
10.56795,,2015
10.90563,,2015
11.09828,,2015
10.94957,,2015
10.38001,,2015
10.6664,,2015
11.29093,,2015
11.00603,,2015
10.60568,,2015
10.54272,,2015
10.20747,,2015
10.83017,,2015
10.44508,,2015
10.22594,,2015
10.27104,,2015
10.74342,,2015
10.35137,,2015
10.66825,,2015
11.13045,,2015
10.86911,,2015
10.83834,,2015
11.08523,,2015
11.11119,,2015
10.9433,,2015
10.45222,,2015
10.73029,,2015
10.3317,,2015
9.864341,,2015
10.0827,,2015
10.35041,,2015
10.04609,,2015
10.41792,,2015
10.36503,,2015
10.78256,,2015
10.64168,,2015
10.0545,,2015
10.52024,,2015
10.15684,,2015
10.04849,,2015
10.13189,,2015
10.43815,,2015
10.14416,,2015
10.05144,,2015
10.49028,,2015
10.52035,,2015
11.45281,,2015
10.43454,,2015
10.5349,,2015
10.71939,,2015
10.93711,,2015
11.0262,,2015
11.44628,,2015
10.80853,,2015
11.35001,,2015
11.13253,,2015
11.56737,,2015
11.48937,,2015
12.55205,,2015
12.15898,,2015
12.5053,,2015
12.50471,,2015
12.90849,,2015
14.32165,,2015
14.01668,,2015
11.58518,,2015
12.09282,,2015
11.34577,,2015
10.93436,,2015
11.10007,,2015
11.06176,,2015
11.20977,,2015
10.76123,,2015
10.98476,,2015
10.80745,,2015
10.61985,,2015
10.76166,,2015
10.41866,,2015
10.55138,,2015
10.61035,,2015
10.49402,,2015
11.11271,,2015
11.29294,,2015
10.60564,,2015
11.50994,,2015
10.90308,,2015
10.95283,,2015
11.67671,,2015
11.53459,,2015
11.80811,,2015
12.74538,,2015
13.49361,,2015
13.67843,,2015
11.97037,,2015
12.23326,,2015
13.45014,,2015
12.79399,,2015
13.29781,,2015
13.02054,,2015
13.02689,,2015
13.10032,,2015
12.55938,,2015
11.64886,,2015
12.81374,,2015
12.05353,,2015
11.74936,,2015
12.26664,,2015
13.29552,,2015
14.0727,,2015
15.32404,,2015
15.457,,2015
16.58372,,2015
14.16584,,2015
13.13005,,2015
12.58727,,2015
12.93137,,2015
13.78303,,2015
14.11993,,2015
15.00365,,2015
13.05164,,2015
12.64103,,2015
12.62589,,2015
12.45731,,2015
13.24331,,2015
12.21685,,2015
13.09191,,2015
13.59289,,2015
12.30821,,2015
13.63221,,2015
13.0944,,2015
12.91641,,2015
11.87039,,2015
13.0742,,2015
13.72106,,2015
13.14559,,2015
12.87282,,2015
12.50533,,2015
12.26442,,2015
12.67412,,2015
13.37672,,2015
13.41694,,2015
13.58409,,2015
12.18497,,2015
12.13996,,2015
11.84018,,2015
11.81121,,2015
11.56055,,2015
11.45139,,2015
11.4326,,2015
11.73854,,2015
11.84177,,2015
11.7521,,2015
12.4303,,2015
12.82667,,2015
12.52606,,2015
12.86977,,2015
13.49092,,2015
13.13755,,2015
11.52467,,2015
12.19871,,2015
12.45342,,2015
11.48781,,2015
11.93219,,2015
12.03267,,2015
11.95798,,2015
12.21834,,2015
11.64578,,2015
11.24569,,2015
11.29161,,2015
11.88943,,2015
11.75547,,2015
11.29284,,2015
10.72041,,2015
10.55333,,2015
10.41714,,2015
10.32997,,2015
10.3021,,2015
10.33961,,2015
10.32657,,2015
10.32017,,2015
10.35006,,2015
10.61649,,2015
10.87436,,2015
10.75761,,2015
10.7106,,2015
11.6449,,2015
11.59082,,2015
13.70207,,2015
13.8256,,2015
13.951,,2015
14.75657,,2015
15.62713,,2015
16.2202,,2015
13.90042,,2015
13.08898,,2015
13.12389,,2015
13.81681,,2015
15.20799,,2015
17.38743,,2015
18.1101,,2015
13.97223,,2015
13.78,,2015
13.47668,,2015
13.18204,,2015
13.07115,,2015
13.29711,,2015
13.19659,,2015
12.89402,,2015
12.78574,,2015
13.38716,,2015
12.55277,,2015
12.50157,,2015
12.55682,,2015
12.90741,,2015
13.45352,,2015
13.29559,,2015
12.77285,,2015
12.76638,,2015
12.59813,,2015
13.05731,,2015
13.63543,,2015
12.94389,,2015
13.01372,,2015
13.73964,,2015
12.93269,,2015
12.67606,,2015
13.72455,,2015
13.55446,,2015
13.32218,,2015
12.47536,,2015
12.98014,,2015
12.9307,,2015
12.53301,,2015
12.09928,,2015
12.85603,,2015
12.15272,,2015
11.72087,,2015
12.19336,,2015
11.34975,,2015
11.34302,,2015
11.48828,,2015
12.13721,,2015
12.9285,,2015
12.68326,,2015
11.94492,,2015
11.70476,,2015
11.8165,,2015
12.03746,,2015
11.90793,,2015
11.77787,,2015
11.83504,,2015
12.1537,,2015
11.83852,,2015
11.74286,,2015
11.54756,,2015
11.98852,,2015
12.00273,,2015
12.39104,,2015
12.05246,,2015
12.067,,2015
11.44274,,2015
11.75866,,2015
11.39716,,2015
11.53068,,2015
12.34421,,2015
12.62106,,2015
13.20034,,2015
13.05321,,2015
13.01264,,2015
11.80007,,2015
11.95978,,2015
12.04047,,2015
12.30565,,2015
12.38263,,2015
12.60971,,2015
13.08768,,2015
13.13572,,2015
12.8624,,2015
12.45938,,2015
12.76743,,2015
12.6074,,2015
13.88387,,2015
12.77886,,2015
13.2907,,2015
12.76842,,2015
12.55909,,2015
12.29768,,2015
12.76342,,2015
12.75098,,2015
12.04907,,2015
12.92482,,2015
12.98085,,2015
13.12417,,2015
12.56824,,2015
12.52797,,2015
12.60946,,2015
12.57982,,2015
12.36677,,2015
12.94219,,2015
11.95737,,2015
11.84448,,2015
11.47951,,2015
11.86279,,2015
12.1082,,2015
11.93909,,2015
12.56137,,2015
12.31876,,2015
12.33033,,2015
12.14607,,2015
11.36692,,2015
11.8844,,2015
11.84119,,2015
11.65123,,2015
11.59587,,2015
11.61955,,2015
12.08452,,2015
11.77309,,2015
11.355,,2015
11.47625,,2015
11.72257,,2015
11.78373,,2015
12.22957,,2015
12.12953,,2015
11.60536,,2015
11.79424,,2015
12.09572,,2015
12.02277,,2015
11.85726,,2015
12.13352,,2015
12.50326,,2015
13.06966,,2015
12.83908,,2015
12.23077,,2015
12.93952,,2015
12.79599,,2015
13.21649,,2015
13.69786,,2015
13.75534,,2015
13.8812,,2015
13.95386,,2015
13.8328,,2015
13.99765,,2015
14.27165,,2015
12.96603,,2015
12.83652,,2015
12.16585,,2015
12.87164,,2015
12.14465,,2015
11.22837,,2015
10.7402,,2015
10.89427,,2015
10.88794,,2015
10.78002,,2015
11.08549,,2015
10.84709,,2015
10.01707,,2015
10.61839,,2015
10.38673,,2015
10.2115,,2015
10.15286,,2015
10.51453,,2015
10.01523,,2015
10.29071,,2015
10.38893,,2015
10.70635,,2015
10.09251,,2015
10.77063,,2015
10.35617,,2015
10.6581,,2015
10.31336,,2015
10.09929,,2015
10.54936,,2015
11.04068,,2015
11.06915,,2015
11.38721,,2015
11.92269,,2015
10.88412,,2015
10.61252,,2015
10.88911,,2015
10.90024,,2015
11.05095,,2015
10.91834,,2015
10.8106,,2015
10.39299,,2015
10.96658,,2015
10.32775,,2015
10.99917,,2015
11.21301,,2015
10.38815,,2015
10.85552,,2015
10.94741,,2015
10.06495,,2015
10.16926,,2015
10.4113,,2015
10.45407,,2015
10.57988,,2015
10.66832,,2015
10.64565,,2015
10.20922,,2015
11.15854,,2015
10.88636,,2015
10.84907,,2015
11.4683,,2015
10.83782,,2015
11.49134,,2015
10.773,,2015
10.12123,,2015
10.07468,,2015
9.935588,,2015
10.32193,,2015
10.10304,,2015
10.16222,,2015
10.16508,,2015
10.53965,,2015
11.63845,,2015
10.75352,,2015
10.54134,,2015
11.58684,,2015
11.05202,,2015
10.54476,,2015
10.95809,,2015
11.00435,,2015
10.33703,,2015
10.17862,,2015
10.4761,,2015
10.71808,,2015
11.19673,,2015
11.22627,,2015
10.91572,,2015
11.40117,,2015
11.08132,,2015
11.45324,,2015
11.30509,,2015
11.42955,,2015
11.56363,,2015
11.89719,,2015
11.84052,,2015
12.11734,,2015
13.45182,,2015
12.12352,,2015
13.53238,,2015
14.6151,,2015
14.11207,,2015
12.99395,,2015
12.17265,,2015
11.98228,,2015
11.61489,,2015
10.93326,,2015
11.05102,,2015
11.18646,,2015
11.63404,,2015
11.13715,,2015
10.90145,,2015
10.94471,,2015
10.41334,,2015
10.89966,,2015
10.64952,,2015
10.83504,,2015
10.95539,,2015
10.846,,2015
10.64819,,2015
10.62116,,2015
11.12746,,2015
10.45883,,2015
10.88093,,2015
11.24619,,2015
11.39516,,2015
11.81307,,2015
12.16189,,2015
13.44446,,2015
11.75599,,2015
12.51461,,2015
12.86169,,2015
13.75284,,2015
13.47979,,2015
13.30838,,2015
13.64915,,2015
13.24382,,2015
11.8862,,2015
12.54532,,2015
12.75113,,2015
12.40166,,2015
12.28429,,2015
11.32298,,2015
11.25372,,2015
11.79727,,2015
11.93231,,2015
12.80536,,2015
13.80227,,2015
16.61826,,2015
14.49052,,2015
13.06273,,2015
12.54393,,2015
12.19009,,2015
13.25066,,2015
13.59977,,2015
14.08298,,2015
13.97661,,2015
13.76887,,2015
12.62457,,2015
12.73166,,2015
13.94517,,2015
13.84683,,2015
12.6583,,2015
13.2628,,2015
13.03383,,2015
13.08908,,2015
13.46678,,2015
13.21119,,2015
12.2186,,2015
12.92808,,2015
12.4998,,2015
12.81375,,2015
13.47678,,2015
13.78311,,2015
12.36272,,2015
12.29487,,2015
12.73533,,2015
12.76878,,2015
13.84576,,2015
13.80437,,2015
13.79904,,2015
13.3904,,2015
12.23341,,2015
11.75314,,2015
11.03599,,2015
11.21732,,2015
11.71103,,2015
11.79694,,2015
12.55247,,2015
12.73453,,2015
12.74554,,2015
13.15401,,2015
12.8276,,2015
12.47738,,2015
12.647,,2015
13.01087,,2015
13.22731,,2015
12.1061,,2015
12.31698,,2015
12.75082,,2015
12.49129,,2015
11.28613,,2015
12.33171,,2015
11.92987,,2015
11.66042,,2015
11.56526,,2015
11.30834,,2015
11.03962,,2015
11.3804,,2015
11.35911,,2015
11.08758,,2015
10.89341,,2015
10.597,,2015
10.40618,,2015
10.30803,,2015
10.25504,,2015
10.23666,,2015
10.25298,,2015
10.29293,,2015
10.3295,,2015
10.61766,,2015
10.84251,,2015
10.70502,,2015
11.09818,,2015
11.44353,,2015
13.36834,,2015
11.88416,,2015
12.48236,,2015
12.72621,,2015
12.6443,,2015
12.88384,,2015
15.42022,,2015
14.55337,,2015
14.63004,,2015
14.58446,,2015
14.69011,,2015
14.95813,,2015
16.14252,,2015
14.75171,,2015
17.45321,,2015
16.80133,,2015
15.53638,,2015
13.93143,,2015
13.4315,,2015
13.23178,,2015
13.03915,,2015
13.37081,,2015
12.8573,,2015
12.70802,,2015
13.15402,,2015
12.75764,,2015
12.92616,,2015
12.4936,,2015
12.97188,,2015
13.11918,,2015
13.04579,,2015
13.51008,,2015
12.8638,,2015
13.15639,,2015
12.92706,,2015
12.89038,,2015
13.32485,,2015
13.51701,,2015
12.93148,,2015
13.77869,,2015
13.65271,,2015
13.52491,,2015
13.16756,,2015
14.39979,,2015
13.36579,,2015
12.79601,,2015
13.36366,,2015
12.93906,,2015
12.78692,,2015
13.29237,,2015
12.17545,,2015
12.41081,,2015
12.61475,,2015
11.65691,,2015
11.77399,,2015
12.45968,,2015
11.84904,,2015
11.36899,,2015
11.24176,,2015
11.1637,,2015
11.55801,,2015
11.33395,,2015
11.40279,,2015
11.28191,,2015
12.82015,,2015
12.4429,,2015
12.60915,,2015
11.73593,,2015
11.57204,,2015
11.52186,,2015
11.78126,,2015
11.69724,,2015
12.03661,,2015
11.9047,,2015
11.37815,,2015
11.63928,,2015
11.81381,,2015
11.90592,,2015
12.89764,,2015
12.35157,,2015
12.98001,,2015
13.1337,,2015
12.67783,,2015
12.49079,,2015
12.23859,,2015
11.76008,,2015
11.85456,,2015
12.41419,,2015
12.53999,,2015
12.2977,,2015
12.60301,,2015
12.25024,,2015
12.35986,,2015
12.62275,,2015
12.57769,,2015
13.38996,,2015
13.51198,,2015
12.55714,,2015
12.60041,,2015
12.89736,,2015
12.10727,,2015
12.28136,,2015
13.3814,,2015
12.53952,,2015
12.70118,,2015
12.43935,,2015
13.36527,,2015
13.20092,,2015
13.32674,,2015
13.01448,,2015
12.95794,,2015
13.03792,,2015
12.63407,,2015
12.05367,,2015
11.88231,,2015
11.41091,,2015
11.62348,,2015
11.45002,,2015
12.10425,,2015
12.39042,,2015
13.06951,,2015
12.65773,,2015
11.66444,,2015
11.6644,,2015
12.18994,,2015
11.89814,,2015
11.57901,,2015
11.68859,,2015
11.67802,,2015
11.8539,,2015
11.79661,,2015
11.58458,,2015
11.51416,,2015
12.10524,,2015
12.27948,,2015
12.72043,,2015
12.29626,,2015
12.18349,,2015
12.40682,,2015
12.28651,,2015
11.81222,,2015
11.97796,,2015
11.94882,,2015
11.97321,,2015
13.13354,,2015
12.65469,,2015
12.79289,,2015
14.16509,,2015
13.02406,,2015
13.32321,,2015
13.48336,,2015
14.02323,,2015
13.3452,,2015
17.09181,,2015
14.46042,,2015
13.3348,,2015
12.53507,,2015
12.59216,,2015
12.16998,,2015
11.50702,,2015
11.54989,,2015
11.17209,,2015
9.550178,,2015
10.25252,,2015
10.4956,,2015
10.14112,,2015
10.54038,,2015
10.29129,,2015
10.26956,,2015
10.12366,,2015
10.33827,,2015
10.26956,,2015
10.14855,,2015
10.73765,,2015
10.31414,,2015
11.18393,,2015
10.89477,,2015
10.71907,,2015
10.67714,,2015
10.38533,,2015
10.93759,,2015
11.47943,,2015
11.84117,,2015
12.17041,,2015
10.84929,,2015
10.86583,,2015
11.41194,,2015
10.65164,,2015
10.95186,,2015
12.17162,,2015
11.11517,,2015
10.7902,,2015
10.58132,,2015
10.22734,,2015
11.44399,,2015
11.00121,,2015
11.15775,,2015
10.5388,,2015
11.10709,,2015
10.56652,,2015
10.70095,,2015
10.8854,,2015
10.66913,,2015
10.31929,,2015
10.52766,,2015
10.209,,2015
10.49208,,2015
10.74729,,2015
12.25293,,2015
11.24292,,2015
11.36547,,2015
12.21428,,2015
11.14409,,2015
10.70588,,2015
10.90712,,2015
10.38995,,2015
10.05434,,2015
10.00592,,2015
10.38305,,2015
11.73379,,2015
10.59587,,2015
10.90672,,2015
10.35131,,2015
12.44925,,2015
11.09822,,2015
10.73633,,2015
11.33861,,2015
10.51393,,2015
10.69643,,2015
10.25386,,2015
10.42743,,2015
10.68907,,2015
10.1564,,2015
10.36177,,2015
10.29794,,2015
10.54094,,2015
11.60185,,2015
11.19014,,2015
12.15513,,2015
12.4145,,2015
12.30378,,2015
11.68025,,2015
11.95317,,2015
12.30184,,2015
12.89277,,2015
14.53361,,2015
13.388,,2015
13.30785,,2015
14.48547,,2015
13.05096,,2015
12.62244,,2015
11.43753,,2015
11.53401,,2015
12.0333,,2015
11.16339,,2015
10.96034,,2015
11.46359,,2015
11.31482,,2015
11.34362,,2015
11.0666,,2015
10.68395,,2015
10.72271,,2015
10.83118,,2015
10.90556,,2015
10.85429,,2015
10.85923,,2015
10.63844,,2015
11.17412,,2015
10.82074,,2015
10.62086,,2015
11.00015,,2015
10.62127,,2015
11.0465,,2015
11.26263,,2015
11.48991,,2015
11.95122,,2015
12.5304,,2015
12.13341,,2015
12.18607,,2015
14.14689,,2015
12.41623,,2015
13.0689,,2015
12.3753,,2015
11.76543,,2015
12.46155,,2015
12.17418,,2015
11.50245,,2015
11.57014,,2015
12.16531,,2015
11.93097,,2015
11.67821,,2015
11.5966,,2015
12.43891,,2015
12.27416,,2015
13.35639,,2015
12.48025,,2015
14.10277,,2015
14.04688,,2015
13.22471,,2015
13.39472,,2015
11.86707,,2015
12.82471,,2015
13.71868,,2015
14.43685,,2015
14.21298,,2015
13.62716,,2015
12.21569,,2015
13.58696,,2015
14.0653,,2015
14.4896,,2015
13.75133,,2015
13.37876,,2015
14.45957,,2015
13.13268,,2015
13.50498,,2015
12.6969,,2015
13.21944,,2015
12.36525,,2015
12.8204,,2015
12.31373,,2015
12.17319,,2015
12.94457,,2015
12.6811,,2015
12.48561,,2015
12.53866,,2015
13.02218,,2015
13.37529,,2015
13.81202,,2015
13.23861,,2015
13.9013,,2015
12.73245,,2015
12.37843,,2015
11.82048,,2015
11.57702,,2015
12.1017,,2015
12.66999,,2015
12.23055,,2015
12.55414,,2015
12.77933,,2015
13.02915,,2015
13.22571,,2015
13.39867,,2015
12.45604,,2015
12.17223,,2015
12.73738,,2015
12.95362,,2015
12.16412,,2015
12.24178,,2015
12.57922,,2015
11.72232,,2015
11.74955,,2015
12.14632,,2015
11.44948,,2015
11.43437,,2015
11.35175,,2015
11.08148,,2015
11.37113,,2015
12.11314,,2015
11.98066,,2015
11.48658,,2015
11.15277,,2015
10.60986,,2015
10.44196,,2015
10.3043,,2015
10.29421,,2015
10.25208,,2015
10.48306,,2015
10.37366,,2015
10.41386,,2015
10.50205,,2015
10.96272,,2015
11.28502,,2015
11.67506,,2015
13.33014,,2015
13.18253,,2015
12.16286,,2015
12.89526,,2015
13.95693,,2015
13.73617,,2015
13.12912,,2015
16.0214,,2015
15.41646,,2015
15.49111,,2015
14.75431,,2015
13.92974,,2015
14.30115,,2015
14.86468,,2015
14.93832,,2015
16.50349,,2015
15.11775,,2015
16.17509,,2015
15.93998,,2015
14.51683,,2015
13.7508,,2015
13.37295,,2015
13.01123,,2015
12.67328,,2015
13.29923,,2015
12.87198,,2015
13.24795,,2015
13.4995,,2015
13.35087,,2015
12.66995,,2015
12.79483,,2015
13.18433,,2015
13.36987,,2015
13.21278,,2015
13.25689,,2015
13.38807,,2015
13.14643,,2015
13.28139,,2015
13.00411,,2015
12.86603,,2015
13.31453,,2015
13.3825,,2015
13.74666,,2015
13.39997,,2015
13.73433,,2015
13.05628,,2015
13.5524,,2015
13.26229,,2015
12.60195,,2015
12.41178,,2015
12.58502,,2015
12.4087,,2015
12.18161,,2015
12.77199,,2015
12.57274,,2015
12.56369,,2015
12.96067,,2015
12.01851,,2015
11.79955,,2015
11.8259,,2015
12.02296,,2015
12.15966,,2015
12.83149,,2015
11.71486,,2015
12.56868,,2015
12.99452,,2015
12.42822,,2015
12.97276,,2015
12.82185,,2015
12.6468,,2015
11.87545,,2015
12.25071,,2015
11.37499,,2015
11.12271,,2015
11.32802,,2015
11.66028,,2015
11.6082,,2015
12.11758,,2015
12.28493,,2015
12.19504,,2015
13.17032,,2015
12.59567,,2015
13.65182,,2015
13.28763,,2015
13.16088,,2015
12.53027,,2015
12.02007,,2015
11.89076,,2015
12.39819,,2015
11.94454,,2015
12.07637,,2015
12.49633,,2015
12.29071,,2015
12.63703,,2015
12.4954,,2015
12.11177,,2015
12.64481,,2015
13.3343,,2015
12.30986,,2015
12.54737,,2015
12.28041,,2015
11.88529,,2015
12.00294,,2015
12.33447,,2015
12.8455,,2015
13.09991,,2015
12.50724,,2015
12.8471,,2015
13.08878,,2015
13.20738,,2015
12.87202,,2015
12.62043,,2015
12.78505,,2015
11.97357,,2015
12.78614,,2015
11.99092,,2015
11.95498,,2015
11.80044,,2015
11.4939,,2015
11.5521,,2015
11.6345,,2015
11.44196,,2015
12.25485,,2015
12.07071,,2015
11.63939,,2015
11.94728,,2015
11.83577,,2015
11.75225,,2015
11.88555,,2015
12.5796,,2015
11.81104,,2015
11.90828,,2015
12.03939,,2015
11.79195,,2015
11.60047,,2015
12.20869,,2015
12.19691,,2015
12.31862,,2015
12.16152,,2015
12.5078,,2015
12.3453,,2015
11.82392,,2015
12.0355,,2015
11.9786,,2015
12.41797,,2015
13.00677,,2015
12.58158,,2015
13.93157,,2015
13.02469,,2015
13.52595,,2015
13.73826,,2015
13.37466,,2015
13.00183,,2015
13.48897,,2015
13.16411,,2015
13.90537,,2015
12.33407,,2015
12.5986,,2015
12.90713,,2015
11.77001,,2015
11.2998,,2015
11.07425,,2015
9.162381,,2015
10.07822,,2015
10.34729,,2015
10.44896,,2015
10.30664,,2015
10.41366,,2015
11.00958,,2015
10.18336,,2015
10.85022,,2015
10.56667,,2015
10.26172,,2015
10.46241,,2015
10.83605,,2015
10.92089,,2015
10.50978,,2015
10.40576,,2015
10.33399,,2015
10.38299,,2015
10.72024,,2015
11.11671,,2015
11.10365,,2015
11.863,,2015
11.7604,,2015
10.73194,,2015
10.7086,,2015
11.17378,,2015
10.66654,,2015
10.94105,,2015
10.6273,,2015
10.66095,,2015
10.24769,,2015
10.0214,,2015
11.01316,,2015
11.25962,,2015
10.64023,,2015
10.6559,,2015
10.46211,,2015
10.49444,,2015
10.60459,,2015
10.43498,,2015
10.4457,,2015
10.49674,,2015
10.41505,,2015
10.5916,,2015
10.74271,,2015
10.91291,,2015
11.38004,,2015
10.92958,,2015
10.97272,,2015
11.44632,,2015
11.34867,,2015
10.77037,,2015
10.49229,,2015
10.19671,,2015
10.0025,,2015
10.22746,,2015
10.49121,,2015
11.40225,,2015
10.59208,,2015
10.52972,,2015
10.59982,,2015
11.29592,,2015
11.66152,,2015
11.74854,,2015
11.6236,,2015
10.30756,,2015
10.44006,,2015
10.5851,,2015
10.34135,,2015
10.41628,,2015
10.20927,,2015
11.80813,,2015
10.913,,2015
10.35103,,2015
10.79521,,2015
12.85781,,2015
13.53639,,2015
14.76529,,2015
13.15607,,2015
12.11733,,2015
11.64527,,2015
12.8149,,2015
12.44272,,2015
13.15637,,2015
12.39358,,2015
14.36275,,2015
13.85496,,2015
13.16028,,2015
12.12834,,2015
11.24601,,2015
11.13024,,2015
11.85497,,2015
11.24092,,2015
11.29827,,2015
13.51521,,2015
12.39098,,2015
11.35727,,2015
10.98441,,2015
10.59591,,2015
10.6789,,2015
11.32791,,2015
11.3803,,2015
11.66599,,2015
10.93238,,2015
10.83814,,2015
10.76427,,2015
10.52974,,2015
10.84107,,2015
10.82713,,2015
11.22844,,2015
10.97381,,2015
11.40702,,2015
11.055,,2015
11.62715,,2015
11.39237,,2015
12.17096,,2015
11.8901,,2015
12.2171,,2015
12.10431,,2015
12.8486,,2015
12.48295,,2015
11.8879,,2015
12.00919,,2015
11.5167,,2015
11.47007,,2015
11.77985,,2015
12.05668,,2015
13.06479,,2015
12.08449,,2015
12.06947,,2015
12.33095,,2015
12.14216,,2015
13.16356,,2015
13.50267,,2015
14.19216,,2015
14.00431,,2015
13.34093,,2015
14.10405,,2015
12.147,,2015
11.83956,,2015
13.2028,,2015
13.71943,,2015
13.51735,,2015
12.99279,,2015
13.28114,,2015
13.43259,,2015
13.87013,,2015
14.67197,,2015
14.23402,,2015
13.18936,,2015
12.72772,,2015
12.86561,,2015
13.14415,,2015
12.70748,,2015
12.76958,,2015
13.29151,,2015
13.39451,,2015
13.44471,,2015
13.42466,,2015
12.52299,,2015
12.34187,,2015
13.27464,,2015
12.96215,,2015
12.93398,,2015
13.39003,,2015
13.34837,,2015
13.93769,,2015
13.06232,,2015
12.53953,,2015
12.02074,,2015
12.02895,,2015
12.35906,,2015
12.58875,,2015
13.29068,,2015
12.19707,,2015
12.31812,,2015
12.72232,,2015
12.87163,,2015
13.45738,,2015
12.73174,,2015
12.99713,,2015
12.93662,,2015
12.57646,,2015
13.32455,,2015
12.68058,,2015
12.50087,,2015
13.09061,,2015
13.17716,,2015
11.41098,,2015
11.51926,,2015
11.34132,,2015
11.18674,,2015
11.16876,,2015
11.41641,,2015
11.59314,,2015
11.79357,,2015
11.47983,,2015
11.25682,,2015
11.01736,,2015
10.57303,,2015
10.39073,,2015
10.29859,,2015
10.25732,,2015
10.23278,,2015
10.36395,,2015
10.4166,,2015
10.36674,,2015
10.56752,,2015
10.72567,,2015
11.69503,,2015
12.15295,,2015
12.09408,,2015
12.32575,,2015
12.42408,,2015
13.07035,,2015
13.94713,,2015
14.34301,,2015
15.10142,,2015
17.05823,,2015
15.81112,,2015
16.26144,,2015
14.94232,,2015
14.40753,,2015
15.343,,2015
15.88043,,2015
16.18604,,2015
16.743,,2015
16.09896,,2015
14.96212,,2015
16.20534,,2015
14.30348,,2015
14.3755,,2015
13.68068,,2015
13.21558,,2015
13.04568,,2015
13.6763,,2015
13.09701,,2015
13.19894,,2015
13.83862,,2015
12.67702,,2015
12.18623,,2015
12.17134,,2015
12.46047,,2015
12.3649,,2015
12.59607,,2015
13.29493,,2015
12.77418,,2015
13.25799,,2015
13.34123,,2015
13.13671,,2015
13.10075,,2015
14.06855,,2015
12.79777,,2015
13.11145,,2015
13.10006,,2015
13.17863,,2015
12.90983,,2015
12.79696,,2015
13.49401,,2015
13.1163,,2015
12.59482,,2015
12.66772,,2015
11.54794,,2015
11.59331,,2015
12.79908,,2015
12.84053,,2015
12.45205,,2015
12.46726,,2015
12.75747,,2015
11.8887,,2015
11.39978,,2015
12.35141,,2015
12.15274,,2015
11.58377,,2015
11.98979,,2015
12.0571,,2015
11.85604,,2015
11.88436,,2015
12.01921,,2015
11.9513,,2015
12.26953,,2015
12.40479,,2015
11.8858,,2015
11.65824,,2015
12.06959,,2015
12.44848,,2015
12.60769,,2015
12.33179,,2015
12.29292,,2015
11.79974,,2015
12.39917,,2015
13.43284,,2015
13.36502,,2015
14.08418,,2015
13.02765,,2015
13.31354,,2015
12.97716,,2015
12.35244,,2015
12.55661,,2015
13.20449,,2015
12.79854,,2015
12.80691,,2015
12.2455,,2015
12.11282,,2015
12.40326,,2015
12.71193,,2015
12.32975,,2015
12.42949,,2015
13.9602,,2015
12.54915,,2015
12.75165,,2015
12.75872,,2015
11.86685,,2015
12.28438,,2015
12.12703,,2015
12.06057,,2015
12.85547,,2015
12.43372,,2015
12.93545,,2015
12.65349,,2015
13.06274,,2015
13.32014,,2015
12.97355,,2015
12.73195,,2015
12.57401,,2015
12.53931,,2015
12.19845,,2015
12.04252,,2015
12.02169,,2015
11.90648,,2015
11.73024,,2015
11.55253,,2015
11.28164,,2015
11.76729,,2015
12.25518,,2015
12.08095,,2015
12.12995,,2015
12.25016,,2015
11.90132,,2015
11.90248,,2015
12.67674,,2015
12.36602,,2015
12.25176,,2015
12.91472,,2015
12.32154,,2015
12.01966,,2015
12.34984,,2015
12.14554,,2015
12.60469,,2015
13.11084,,2015
12.73602,,2015
12.53189,,2015
12.43549,,2015
12.29952,,2015
12.05768,,2015
12.82047,,2015
11.95144,,2015
12.46809,,2015
13.40917,,2015
13.4468,,2015
14.41384,,2015
13.90931,,2015
13.92636,,2015
14.13248,,2015
14.23412,,2015
13.97124,,2015
13.57534,,2015
12.77937,,2015
12.60733,,2015
12.53924,,2015
11.42334,,2015
9.239124,,2015
9.79309,,2015
9.945225,,2015
10.3233,,2015
10.04366,,2015
10.55871,,2015
10.43712,,2015
10.42654,,2015
11.65288,,2015
10.95337,,2015
