PM25 level,Happiness,Year
5.871808,,2013
5.962949,,2013
5.919105,,2013
5.901025,,2013
5.91063,,2013
5.926061,,2013
5.903218,,2013
5.956783,,2013
6.216609,,2013
5.96035,,2013
5.930767,,2013
5.892504,,2013
5.890944,,2013
5.652668,,2013
5.6834,,2013
5.703837,,2013
5.687459,,2013
5.708702,,2013
5.869421,,2013
5.743415,,2013
5.775071,,2013
5.757252,,2013
5.801267,,2013
5.824031,,2013
5.838635,,2013
5.77143,,2013
5.794946,,2013
5.840538,,2013
5.876893,,2013
5.940185,,2013
5.857222,,2013
5.835052,,2013
5.873742,,2013
5.854785,,2013
5.861487,,2013
5.944765,,2013
5.988813,,2013
5.936311,,2013
5.918508,,2013
5.934672,,2013
5.917782,,2013
5.920162,,2013
5.957125,,2013
5.953223,,2013
5.929077,,2013
5.8989,,2013
5.652374,,2013
5.750838,,2013
5.671586,,2013
5.675254,,2013
5.732249,,2013
5.748647,,2013
5.850874,,2013
5.754858,,2013
5.772439,,2013
5.856844,,2013
5.831934,,2013
5.800829,,2013
5.77032,,2013
5.77945,,2013
5.825943,,2013
5.829478,,2013
5.82623,,2013
5.825033,,2013
5.838345,,2013
5.930991,,2013
5.90283,,2013
5.88639,,2013
5.932206,,2013
5.945918,,2013
5.959806,,2013
5.928905,,2013
5.95574,,2013
5.933194,,2013
5.931236,,2013
5.942218,,2013
5.988556,,2013
5.94719,,2013
5.650793,,2013
5.678493,,2013
5.677029,,2013
5.704688,,2013
5.770691,,2013
5.856332,,2013
5.812263,,2013
5.827219,,2013
5.846246,,2013
5.82994,,2013
5.795507,,2013
5.797617,,2013
5.791398,,2013
5.819399,,2013
5.833138,,2013
5.810825,,2013
5.818905,,2013
5.852817,,2013
5.827842,,2013
5.861048,,2013
5.929136,,2013
5.924984,,2013
6.103115,,2013
5.970994,,2013
5.942154,,2013
5.930589,,2013
5.993351,,2013
5.966392,,2013
5.948525,,2013
5.953594,,2013
5.94911,,2013
5.943046,,2013
5.64782,,2013
5.65585,,2013
5.681394,,2013
5.742838,,2013
5.800561,,2013
5.81775,,2013
5.822228,,2013
6.192191,,2013
5.84828,,2013
5.777619,,2013
5.795195,,2013
5.814239,,2013
5.997102,,2013
5.794239,,2013
5.820021,,2013
5.819224,,2013
5.850131,,2013
5.825197,,2013
5.87289,,2013
5.881113,,2013
5.934831,,2013
6.272357,,2013
5.981301,,2013
5.938053,,2013
5.933885,,2013
5.985982,,2013
5.994998,,2013
5.975944,,2013
5.659791,,2013
5.722414,,2013
5.809776,,2013
5.797497,,2013
5.796911,,2013
5.831189,,2013
5.815588,,2013
5.760866,,2013
5.76783,,2013
5.792967,,2013
5.826569,,2013
5.789299,,2013
5.815351,,2013
5.809793,,2013
5.848256,,2013
5.848189,,2013
5.917623,,2013
5.909075,,2013
5.893917,,2013
5.936131,,2013
5.932869,,2013
5.935323,,2013
5.941883,,2013
5.995827,,2013
6.025226,,2013
6.021365,,2013
6.05539,,2013
5.654344,,2013
5.705917,,2013
5.731337,,2013
5.738062,,2013
5.752514,,2013
5.74767,,2013
5.760478,,2013
5.748886,,2013
5.751284,,2013
5.764557,,2013
5.76411,,2013
5.795528,,2013
5.888956,,2013
5.803972,,2013
5.842609,,2013
5.876236,,2013
5.869021,,2013
5.858757,,2013
5.867559,,2013
5.879752,,2013
5.922289,,2013
5.945987,,2013
5.958835,,2013
6.018187,,2013
6.043393,,2013
6.104564,,2013
6.27746,,2013
5.694942,,2013
5.700901,,2013
5.713908,,2013
5.830154,,2013
5.713964,,2013
5.734431,,2013
5.743786,,2013
5.746036,,2013
5.754228,,2013
5.760543,,2013
5.845972,,2013
5.806938,,2013
5.810122,,2013
5.840255,,2013
5.819727,,2013
5.841383,,2013
5.847852,,2013
5.861769,,2013
5.882324,,2013
5.971198,,2013
6.008672,,2013
5.991292,,2013
6.076334,,2013
6.242371,,2013
6.304015,,2013
6.727716,,2013
6.790189,,2013
5.692086,,2013
5.695764,,2013
5.764873,,2013
5.700836,,2013
5.726303,,2013
5.768093,,2013
5.764597,,2013
5.776134,,2013
5.785137,,2013
5.934357,,2013
5.832864,,2013
5.860516,,2013
5.815941,,2013
5.809624,,2013
5.834288,,2013
5.844228,,2013
5.865314,,2013
5.933275,,2013
5.97016,,2013
5.967055,,2013
6.059242,,2013
6.197108,,2013
6.337317,,2013
6.393696,,2013
6.717141,,2013
6.57583,,2013
6.915595,,2013
6.296711,,2013
6.124852,,2013
5.715833,,2013
5.723411,,2013
5.741415,,2013
5.790696,,2013
5.861289,,2013
5.909252,,2013
5.973155,,2013
5.896533,,2013
5.868036,,2013
5.968476,,2013
5.91874,,2013
5.964107,,2013
6.067115,,2013
6.477903,,2013
6.358974,,2013
6.532988,,2013
6.399829,,2013
6.489533,,2013
6.973292,,2013
6.879713,,2013
6.760097,,2013
6.30042,,2013
6.126233,,2013
5.71234,,2013
5.717953,,2013
5.733274,,2013
5.773084,,2013
5.917815,,2013
5.838974,,2013
5.817407,,2013
5.811379,,2013
5.867225,,2013
5.958897,,2013
5.910618,,2013
5.966407,,2013
6.059709,,2013
6.146609,,2013
6.349867,,2013
6.286254,,2013
6.453012,,2013
6.988812,,2013
7.14815,,2013
6.633417,,2013
6.44824,,2013
6.237277,,2013
6.119671,,2013
6.050591,,2013
5.715075,,2013
5.755488,,2013
5.753811,,2013
5.763829,,2013
5.798373,,2013
5.787396,,2013
5.788371,,2013
5.84241,,2013
5.864242,,2013
5.904685,,2013
5.911043,,2013
5.965972,,2013
6.013197,,2013
6.110019,,2013
6.251022,,2013
6.307381,,2013
6.540268,,2013
7.47346,,2013
7.525583,,2013
6.925251,,2013
6.448523,,2013
6.23385,,2013
6.123347,,2013
6.03786,,2013
5.493779,,2013
5.493996,,2013
5.726596,,2013
5.733393,,2013
5.766725,,2013
5.863088,,2013
5.889351,,2013
5.927947,,2013
5.99368,,2013
6.05214,,2013
6.114415,,2013
6.111634,,2013
6.225222,,2013
6.502278,,2013
7.540613,,2013
9.790092,,2013
7.122583,,2013
6.58394,,2013
6.253441,,2013
6.101196,,2013
6.019724,,2013
5.985622,,2013
5.944113,,2013
5.466941,,2013
5.501975,,2013
5.496881,,2013
5.491354,,2013
5.724435,,2013
5.755952,,2013
5.833223,,2013
5.902519,,2013
5.985446,,2013
6.171426,,2013
6.200764,,2013
6.122774,,2013
6.091374,,2013
6.184398,,2013
6.708576,,2013
7.320652,,2013
6.957929,,2013
6.645078,,2013
6.552135,,2013
6.190601,,2013
6.059339,,2013
5.998845,,2013
5.964468,,2013
5.933051,,2013
5.914615,,2013
5.501881,,2013
5.503349,,2013
5.52842,,2013
5.537435,,2013
5.535866,,2013
5.832106,,2013
5.847533,,2013
5.86993,,2013
5.919437,,2013
6.12443,,2013
7.348571,,2013
6.331262,,2013
6.086356,,2013
6.109291,,2013
6.186623,,2013
6.285678,,2013
6.326153,,2013
6.239056,,2013
6.221242,,2013
6.081041,,2013
6.011456,,2013
5.97885,,2013
5.943715,,2013
5.921468,,2013
5.905928,,2013
5.501723,,2013
5.50279,,2013
5.527668,,2013
5.533098,,2013
5.563227,,2013
5.941588,,2013
6.146271,,2013
6.228451,,2013
6.09691,,2013
6.042718,,2013
6.122458,,2013
6.091671,,2013
6.110485,,2013
6.126976,,2013
6.101224,,2013
6.088121,,2013
6.017788,,2013
5.976745,,2013
5.907457,,2013
5.502508,,2013
5.528446,,2013
5.556109,,2013
5.534121,,2013
5.79727,,2013
5.842318,,2013
5.872462,,2013
5.941241,,2013
6.161685,,2013
6.03542,,2013
6.002464,,2013
6.008191,,2013
6.091525,,2013
6.03546,,2013
6.04891,,2013
6.042175,,2013
6.001396,,2013
5.977621,,2013
5.952491,,2013
5.526565,,2013
5.528914,,2013
5.527593,,2013
5.79587,,2013
5.84888,,2013
5.961871,,2013
5.973207,,2013
5.937969,,2013
5.959837,,2013
5.965948,,2013
5.968124,,2013
5.997484,,2013
6.06925,,2013
6.00314,,2013
5.986707,,2013
5.953348,,2013
5.933418,,2013
5.524827,,2013
5.91583,,2013
6.07382,,2013
5.928297,,2013
5.90227,,2013
5.946857,,2013
5.975611,,2013
6.14463,,2013
6.098051,,2013
5.977314,,2013
5.917385,,2013
5.852068,,2013
5.900969,,2013
5.89364,,2013
5.866328,,2013
5.922124,,2013
5.927423,,2013
5.997187,,2013
5.957942,,2013
5.865872,,2013
6.038949,,2013
5.887412,,2013
5.851425,,2013
5.887089,,2013
5.899961,,2013
5.941694,,2013
5.918832,,2013
5.914237,,2013
5.817079,,2013
5.936171,,2013
5.895728,,2013
5.848834,,2013
5.836854,,2013
5.874885,,2013
5.888635,,2013
5.936073,,2013
5.967817,,2013
5.810502,,2013
5.912866,,2013
5.862508,,2013
5.827976,,2013
5.826668,,2013
5.868136,,2013
5.884763,,2013
5.921565,,2013
6.020218,,2013
5.973415,,2013
5.796602,,2013
5.821408,,2013
5.812787,,2013
5.81147,,2013
5.817849,,2013
5.863598,,2013
5.883749,,2013
5.945874,,2013
6.314949,,2013
6.293598,,2013
5.737089,,2013
5.766131,,2013
5.77178,,2013
5.775894,,2013
5.782829,,2013
5.794366,,2013
5.841554,,2013
5.867096,,2013
5.946444,,2013
6.336329,,2013
6.132883,,2013
5.731207,,2013
5.757061,,2013
5.761439,,2013
5.766881,,2013
5.77615,,2013
5.792092,,2013
5.837789,,2013
5.862526,,2013
5.974485,,2013
6.122544,,2013
5.990274,,2013
5.896662,,2013
5.751007,,2013
5.755796,,2013
5.761239,,2013
5.772619,,2013
5.786538,,2013
5.833718,,2013
5.853266,,2013
5.903178,,2013
5.893512,,2013
5.721708,,2013
5.748909,,2013
5.752668,,2013
5.758335,,2013
5.770223,,2013
5.786746,,2013
5.834823,,2013
5.855091,,2013
5.89172,,2013
5.863575,,2013
5.756488,,2013
5.771542,,2013
5.78796,,2013
5.850135,,2013
5.907372,,2013
5.945508,,2013
5.93581,,2013
5.834882,,2013
5.726356,,2013
5.742415,,2013
5.756841,,2013
5.770243,,2013
5.863846,,2013
5.997247,,2013
6.266932,,2013
5.964626,,2013
5.82444,,2013
5.805698,,2013
5.792563,,2013
5.727638,,2013
5.751667,,2013
5.773139,,2013
5.780871,,2013
5.880038,,2013
5.944906,,2013
5.953454,,2013
5.874568,,2013
5.80343,,2013
5.794674,,2013
5.785183,,2013
5.730853,,2013
5.81484,,2013
5.806694,,2013
5.799064,,2013
5.881376,,2013
5.841867,,2013
5.832321,,2013
5.798358,,2013
5.782033,,2013
5.716866,,2013
5.736588,,2013
6.01197,,2013
5.920589,,2013
5.811699,,2013
5.929574,,2013
5.837746,,2013
5.775651,,2013
5.767478,,2013
5.717817,,2013
5.735092,,2013
5.953285,,2013
5.810208,,2013
5.833948,,2013
5.909915,,2013
5.805952,,2013
5.725547,,2013
5.759338,,2013
5.775973,,2013
6.02687,,2013
5.80562,,2013
5.775205,,2013
5.708944,,2013
5.75083,,2013
5.778141,,2013
5.851897,,2013
5.825368,,2013
5.80137,,2013
5.769906,,2013
5.711439,,2013
5.89344,,2013
5.885172,,2013
5.959735,,2013
5.829057,,2013
5.809606,,2013
5.777452,,2013
5.716252,,2013
5.800511,,2013
5.817963,,2013
6.039474,,2013
5.939569,,2013
5.871071,,2013
5.79101,,2013
5.719639,,2013
6.046479,,2013
6.003272,,2013
6.091035,,2013
6.077225,,2013
6.018026,,2013
5.668111,,2013
5.714648,,2013
5.884736,,2013
6.03289,,2013
6.17149,,2013
5.851642,,2013
5.793615,,2013
5.667829,,2013
5.719804,,2013
5.769994,,2013
5.831652,,2013
5.845244,,2013
5.828995,,2013
5.769788,,2013
5.664586,,2013
5.808167,,2013
5.709246,,2013
5.735015,,2013
6.00508,,2013
5.837835,,2013
5.782416,,2013
5.659081,,2013
5.68441,,2013
5.699542,,2013
5.979218,,2013
5.926472,,2013
5.820909,,2013
5.714864,,2013
5.768515,,2013
5.938529,,2013
5.959615,,2013
5.67835,,2013
5.698053,,2013
5.716791,,2013
5.776258,,2013
5.67114,,2013
5.703185,,2013
5.65759,,2013
5.65964,,2013
5.686326,,2013
5.44191,,2013
5.442486,,2013
5.442741,,2013
5.419014,,2013
5.447241,,2013
5.448124,,2013
5.446355,,2013
5.425282,,2013
5.478663,,2013
5.464509,,2013
5.447871,,2013
5.434023,,2013
5.55991,,2013
5.465233,,2013
5.448034,,2013
5.417043,,2013
5.445638,,2013
5.434027,,2013
5.222233,,2013
5.221127,,2013
5.227677,,2013
5.230593,,2013
5.227698,,2013
5.118235,,2013
5.146782,,2013
5.231192,,2013
5.255421,,2013
5.265903,,2013
5.251312,,2013
5.121644,,2013
5.144961,,2013
5.242576,,2013
5.255008,,2013
5.224274,,2013
5.171924,,2013
5.107801,,2013
5.240396,,2013
5.180018,,2013
5.194778,,2013
5.306118,,2013
5.266249,,2013
5.10779,,2013
5.47802,,2013
5.119723,,2013
5.121042,,2013
5.22952,,2013
5.197289,,2013
5.295694,,2013
5.318845,,2013
5.216741,,2013
5.215986,,2013
5.170758,,2013
5.128788,,2013
5.141843,,2013
5.223532,,2013
5.152861,,2013
5.213729,,2013
5.218785,,2013
5.128133,,2013
5.235883,,2013
5.22321,,2013
5.175361,,2013
5.192737,,2013
5.1497,,2013
5.029237,,2013
5.088125,,2013
5.149253,,2013
5.134807,,2013
5.214138,,2013
5.238928,,2013
5.154717,,2013
5.13374,,2013
5.109922,,2013
5.030636,,2013
5.082387,,2013
5.319688,,2013
5.257019,,2013
5.473713,,2013
5.332837,,2013
5.154498,,2013
5.071308,,2013
5.105785,,2013
5.196791,,2013
5.188864,,2013
5.208585,,2013
5.198472,,2013
5.157253,,2013
5.123695,,2013
5.191708,,2013
5.212965,,2013
5.234374,,2013
5.081136,,2013
5.158145,,2013
5.131657,,2013
5.139415,,2013
5.326416,,2013
5.246284,,2013
5.368467,,2013
5.18245,,2013
5.129947,,2013
5.219285,,2013
5.22302,,2013
5.198288,,2013
5.236388,,2013
5.266318,,2013
5.078393,,2013
5.179147,,2013
5.14071,,2013
5.161882,,2013
5.1958,,2013
5.296096,,2013
5.316722,,2013
5.44624,,2013
5.216331,,2013
5.137239,,2013
5.23658,,2013
5.3667,,2013
5.359043,,2013
5.324211,,2013
5.234128,,2013
5.221941,,2013
5.345174,,2013
5.467749,,2013
5.237986,,2013
5.058418,,2013
5.12048,,2013
5.131527,,2013
5.123206,,2013
5.148066,,2013
5.14731,,2013
5.126925,,2013
5.245887,,2013
5.410323,,2013
5.129774,,2013
5.521222,,2013
5.327176,,2013
5.461723,,2013
5.30421,,2013
5.239916,,2013
5.231133,,2013
5.554322,,2013
5.217747,,2013
5.220727,,2013
5.250579,,2013
5.182011,,2013
5.059598,,2013
5.140146,,2013
5.169014,,2013
5.154944,,2013
5.184616,,2013
5.090511,,2013
5.094967,,2013
5.247439,,2013
5.186969,,2013
5.123446,,2013
5.249812,,2013
5.495636,,2013
5.397558,,2013
5.25758,,2013
5.199906,,2013
5.22246,,2013
5.511506,,2013
5.296121,,2013
5.207519,,2013
5.192554,,2013
5.367988,,2013
5.17518,,2013
5.159791,,2013
5.245358,,2013
5.071084,,2013
5.179157,,2013
5.142235,,2013
5.202218,,2013
5.145255,,2013
5.342337,,2013
5.302686,,2013
5.402547,,2013
5.260202,,2013
5.296419,,2013
5.321254,,2013
5.496902,,2013
5.216596,,2013
5.08315,,2013
5.120533,,2013
5.423052,,2013
5.19906,,2013
5.425035,,2013
5.31445,,2013
5.462941,,2013
5.473916,,2013
5.611972,,2013
5.46932,,2013
5.230076,,2013
5.191649,,2013
5.08999,,2013
5.286658,,2013
5.15078,,2013
5.122993,,2013
5.10967,,2013
5.112852,,2013
5.121144,,2013
5.13842,,2013
5.247035,,2013
5.818772,,2013
5.416649,,2013
5.329207,,2013
5.470054,,2013
5.30161,,2013
5.423024,,2013
5.199635,,2013
5.178612,,2013
5.10442,,2013
5.117087,,2013
5.103464,,2013
5.10577,,2013
5.138256,,2013
5.139713,,2013
5.182508,,2013
5.167881,,2013
5.164337,,2013
5.511066,,2013
5.408002,,2013
5.84609,,2013
5.34215,,2013
5.237809,,2013
5.236358,,2013
5.200306,,2013
5.205252,,2013
5.089224,,2013
5.101563,,2013
5.114232,,2013
5.223444,,2013
5.178858,,2013
5.458109,,2013
5.168315,,2013
5.130508,,2013
5.15687,,2013
5.237588,,2013
5.265675,,2013
5.229899,,2013
5.186835,,2013
5.190081,,2013
5.1708,,2013
5.250082,,2013
5.10317,,2013
5.117759,,2013
5.120967,,2013
5.182647,,2013
5.245995,,2013
5.525174,,2013
5.159251,,2013
5.163783,,2013
5.23968,,2013
5.201449,,2013
5.149805,,2013
5.17264,,2013
5.174342,,2013
5.17848,,2013
5.100863,,2013
5.103881,,2013
5.154236,,2013
5.126445,,2013
5.254273,,2013
5.286057,,2013
5.241422,,2013
5.158785,,2013
5.209843,,2013
5.145668,,2013
5.18232,,2013
5.113041,,2013
5.11729,,2013
5.10181,,2013
5.104263,,2013
5.115319,,2013
5.181032,,2013
5.214261,,2013
5.159375,,2013
5.134823,,2013
5.185981,,2013
5.158994,,2013
5.132135,,2013
5.538215,,2013
5.113478,,2013
5.14235,,2013
5.086588,,2013
5.125383,,2013
5.169177,,2013
5.150798,,2013
5.11341,,2013
5.224776,,2013
5.121102,,2013
5.071595,,2013
5.446787,,2013
5.157487,,2013
5.239429,,2013
5.316961,,2013
5.094638,,2013
5.096897,,2013
5.104531,,2013
5.103682,,2013
5.108474,,2013
5.086634,,2013
5.090266,,2013
5.307874,,2013
5.170216,,2013
5.241313,,2013
5.131217,,2013
5.121545,,2013
5.081986,,2013
5.089991,,2013
5.127839,,2013
5.332903,,2013
5.228344,,2013
5.099993,,2013
5.177885,,2013
5.165749,,2013
5.195902,,2013
5.135481,,2013
5.107616,,2013
5.095975,,2013
5.092617,,2013
5.215207,,2013
5.22106,,2013
5.136868,,2013
5.188971,,2013
5.104524,,2013
5.106418,,2013
5.11818,,2013
5.095811,,2013
5.102952,,2013
5.117764,,2013
5.290001,,2013
5.234058,,2013
5.16849,,2013
5.119266,,2013
5.131472,,2013
5.106786,,2013
5.140662,,2013
5.149184,,2013
5.252153,,2013
5.17761,,2013
5.185585,,2013
5.170914,,2013
5.154221,,2013
5.163821,,2013
5.103868,,2013
5.17755,,2013
5.144929,,2013
5.100261,,2013
5.110433,,2013
5.116332,,2013
5.143872,,2013
5.236308,,2013
5.153034,,2013
5.14327,,2013
5.150767,,2013
5.100957,,2013
5.176338,,2013
5.374999,,2013
5.243897,,2013
5.153562,,2013
5.254742,,2013
5.217933,,2013
5.204932,,2013
5.13863,,2013
5.341408,,2013
5.36779,,2013
5.352598,,2013
5.142409,,2013
5.333548,,2013
5.405706,,2013
5.126524,,2013
5.105434,,2013
5.106884,,2013
5.291164,,2013
5.149286,,2013
5.107215,,2013
5.107486,,2013
5.129673,,2013
5.163695,,2013
5.12826,,2013
5.182353,,2013
5.153634,,2013
5.114149,,2013
5.081775,,2013
5.346842,,2013
5.315503,,2013
5.300205,,2013
5.099663,,2013
5.300435,,2013
5.688015,,2013
5.294208,,2013
5.280809,,2013
5.23486,,2013
4.974238,,2013
5.038553,,2013
5.544,,2013
5.35661,,2013
5.707739,,2013
5.581321,,2013
5.26407,,2013
5.259691,,2013
5.144528,,2013
5.484916,,2013
5.323791,,2013
5.149107,,2013
5.16262,,2013
5.141509,,2013
5.126237,,2013
5.158945,,2013
5.201499,,2013
5.160696,,2013
5.162186,,2013
5.223017,,2013
5.198117,,2013
5.399183,,2013
5.15079,,2013
5.078352,,2013
5.082664,,2013
5.11968,,2013
5.099806,,2013
5.18338,,2013
5.439635,,2013
5.733041,,2013
5.637999,,2013
5.255399,,2013
5.171434,,2013
5.225421,,2013
5.519674,,2013
5.733193,,2013
5.755742,,2013
5.338658,,2013
5.309899,,2013
5.220471,,2013
5.148998,,2013
5.139422,,2013
5.3694,,2013
5.394047,,2013
5.449177,,2013
5.21348,,2013
5.16126,,2013
5.365091,,2013
5.371536,,2013
5.224055,,2013
5.322273,,2013
5.324572,,2013
5.149546,,2013
5.081284,,2013
5.089549,,2013
5.08926,,2013
5.104827,,2013
5.120595,,2013
5.372983,,2013
5.551673,,2013
5.288601,,2013
4.977238,,2013
5.125225,,2013
5.371197,,2013
5.383438,,2013
5.659937,,2013
5.424159,,2013
5.323093,,2013
5.184058,,2013
5.365413,,2013
5.136062,,2013
5.133655,,2013
5.120298,,2013
5.133755,,2013
5.442553,,2013
5.584294,,2013
5.272979,,2013
5.659335,,2013
5.170197,,2013
5.142705,,2013
5.299674,,2013
5.667473,,2013
5.163156,,2013
5.105381,,2013
5.151885,,2013
5.375547,,2013
5.306462,,2013
5.209208,,2013
5.270504,,2013
5.035239,,2013
5.219319,,2013
5.509725,,2013
5.295195,,2013
5.383938,,2013
5.218861,,2013
5.361359,,2013
5.181376,,2013
5.188084,,2013
5.166584,,2013
5.154577,,2013
5.127758,,2013
5.12923,,2013
5.317246,,2013
5.648982,,2013
5.677772,,2013
5.45807,,2013
5.189348,,2013
5.145578,,2013
5.145427,,2013
5.386755,,2013
5.104409,,2013
5.19067,,2013
5.181128,,2013
5.604367,,2013
5.493738,,2013
5.45696,,2013
5.302032,,2013
5.483024,,2013
5.044351,,2013
5.250624,,2013
5.215638,,2013
5.280826,,2013
5.515773,,2013
5.381449,,2013
5.300545,,2013
5.20219,,2013
5.295554,,2013
5.235637,,2013
5.160749,,2013
5.12139,,2013
5.11761,,2013
5.145824,,2013
5.16878,,2013
5.363694,,2013
5.467129,,2013
5.298922,,2013
5.362655,,2013
5.469442,,2013
5.227718,,2013
5.298658,,2013
5.402366,,2013
5.329014,,2013
5.373574,,2013
5.306209,,2013
5.259675,,2013
5.503198,,2013
5.48593,,2013
5.378514,,2013
5.445712,,2013
5.427269,,2013
5.507518,,2013
5.258324,,2013
5.234854,,2013
5.485165,,2013
5.212772,,2013
5.134371,,2013
5.126051,,2013
5.143137,,2013
5.149179,,2013
5.234303,,2013
5.246182,,2013
5.334095,,2013
5.126511,,2013
5.091988,,2013
5.087675,,2013
5.220161,,2013
5.622801,,2013
5.100371,,2013
5.418259,,2013
5.734723,,2013
5.440097,,2013
5.29523,,2013
5.118211,,2013
5.333521,,2013
5.156311,,2013
5.390547,,2013
5.383161,,2013
5.747781,,2013
5.386075,,2013
5.732001,,2013
5.484423,,2013
5.424153,,2013
5.245514,,2013
5.184433,,2013
5.149164,,2013
5.141221,,2013
5.148908,,2013
5.142609,,2013
5.155557,,2013
5.209004,,2013
5.56399,,2013
5.844343,,2013
5.197259,,2013
5.098611,,2013
5.094666,,2013
5.224685,,2013
5.165468,,2013
5.117181,,2013
5.111862,,2013
5.100815,,2013
5.446797,,2013
5.936627,,2013
5.307261,,2013
5.528106,,2013
5.113648,,2013
5.024401,,2013
5.239989,,2013
5.52141,,2013
5.569921,,2013
5.70439,,2013
5.615037,,2013
5.552224,,2013
5.714333,,2013
5.588535,,2013
5.325684,,2013
5.224678,,2013
5.177943,,2013
5.162096,,2013
5.159111,,2013
5.150956,,2013
5.17302,,2013
5.355454,,2013
5.642602,,2013
5.682208,,2013
5.392084,,2013
5.234704,,2013
5.195478,,2013
5.118399,,2013
5.104768,,2013
5.136878,,2013
5.15855,,2013
5.307261,,2013
5.291873,,2013
5.211168,,2013
5.127604,,2013
5.102852,,2013
5.091347,,2013
5.34408,,2013
5.382758,,2013
5.239235,,2013
