PM25 level,Happiness,Year
6.755719,,2016
6.710532,,2016
6.779543,,2016
6.739583,,2016
6.842481,,2016
6.818052,,2016
6.787982,,2016
6.846085,,2016
6.836465,,2016
6.796763,,2016
6.781082,,2016
6.782382,,2016
6.760129,,2016
6.786621,,2016
6.756089,,2016
6.741682,,2016
6.76692,,2016
6.755646,,2016
6.784092,,2016
6.771261,,2016
6.856403,,2016
6.865555,,2016
6.902447,,2016
6.865465,,2016
6.890697,,2016
6.876638,,2016
6.814888,,2016
6.781663,,2016
6.765846,,2016
6.728921,,2016
6.710742,,2016
6.70177,,2016
6.685643,,2016
6.66807,,2016
6.668352,,2016
6.662127,,2016
6.658388,,2016
6.658024,,2016
6.658476,,2016
6.660473,,2016
6.664392,,2016
6.658659,,2016
6.658821,,2016
6.649525,,2016
6.776032,,2016
6.794775,,2016
6.795632,,2016
6.878847,,2016
6.935465,,2016
6.860376,,2016
6.857311,,2016
6.897437,,2016
6.904231,,2016
6.887606,,2016
6.922708,,2016
6.917742,,2016
6.900193,,2016
6.909549,,2016
6.958545,,2016
7.070177,,2016
6.985722,,2016
6.979974,,2016
6.965636,,2016
6.962523,,2016
7.11272,,2016
7.118562,,2016
7.15405,,2016
7.165747,,2016
7.166374,,2016
7.205438,,2016
7.238348,,2016
7.310078,,2016
7.179262,,2016
7.164516,,2016
7.234934,,2016
7.230764,,2016
7.217619,,2016
7.236788,,2016
7.217077,,2016
7.274061,,2016
7.313691,,2016
7.304467,,2016
7.301564,,2016
7.341995,,2016
7.497974,,2016
7.551413,,2016
7.494594,,2016
7.560376,,2016
7.593359,,2016
7.571237,,2016
7.668518,,2016
7.696793,,2016
7.775631,,2016
7.948498,,2016
8.001584,,2016
8.064719,,2016
8.06025,,2016
7.992466,,2016
7.996603,,2016
8.004318,,2016
8.008353,,2016
8.240578,,2016
8.377486,,2016
8.026781,,2016
8.21203,,2016
8.399122,,2016
8.511325,,2016
8.254562,,2016
8.34282,,2016
8.270391,,2016
8.402141,,2016
8.388112,,2016
8.186649,,2016
8.538982,,2016
8.752502,,2016
8.598971,,2016
8.528098,,2016
8.355995,,2016
8.446871,,2016
8.486072,,2016
8.60002,,2016
8.657942,,2016
8.524053,,2016
8.501248,,2016
8.805101,,2016
8.58369,,2016
8.477914,,2016
8.622647,,2016
8.840053,,2016
8.620996,,2016
8.722884,,2016
8.673389,,2016
8.550253,,2016
8.642711,,2016
8.685997,,2016
8.545963,,2016
8.597704,,2016
8.509134,,2016
8.380067,,2016
8.495523,,2016
8.666401,,2016
8.625706,,2016
8.888007,,2016
8.95712,,2016
8.941216,,2016
8.879038,,2016
8.716337,,2016
8.790991,,2016
9.055416,,2016
9.066956,,2016
9.771231,,2016
8.999199,,2016
8.884213,,2016
9.037032,,2016
8.978528,,2016
8.917974,,2016
9.049578,,2016
8.890224,,2016
8.825691,,2016
8.880798,,2016
8.794954,,2016
8.862004,,2016
8.909515,,2016
8.969914,,2016
8.886818,,2016
8.966685,,2016
9.102284,,2016
9.007788,,2016
8.951897,,2016
9.224034,,2016
9.294282,,2016
9.158214,,2016
9.0558,,2016
9.160923,,2016
9.207621,,2016
9.250467,,2016
8.894796,,2016
8.95464,,2016
9.228816,,2016
9.209023,,2016
9.103433,,2016
9.156112,,2016
9.073677,,2016
9.265166,,2016
9.374585,,2016
9.301875,,2016
9.445038,,2016
9.352876,,2016
9.204995,,2016
9.317057,,2016
9.417406,,2016
9.436769,,2016
9.349585,,2016
9.317061,,2016
9.532638,,2016
9.362755,,2016
9.515033,,2016
9.267072,,2016
9.16786,,2016
9.271261,,2016
9.387988,,2016
9.315172,,2016
9.346725,,2016
9.554033,,2016
10.07439,,2016
9.667718,,2016
9.515585,,2016
9.51239,,2016
9.592828,,2016
9.689922,,2016
9.623843,,2016
9.599076,,2016
9.465443,,2016
9.608168,,2016
9.618279,,2016
9.509011,,2016
9.493745,,2016
9.253873,,2016
9.320839,,2016
9.438869,,2016
9.245968,,2016
9.257489,,2016
9.367787,,2016
9.509411,,2016
9.452857,,2016
9.376844,,2016
9.568712,,2016
9.503576,,2016
9.375772,,2016
9.520811,,2016
9.459329,,2016
9.724625,,2016
9.94188,,2016
9.878711,,2016
9.489686,,2016
9.693704,,2016
9.651896,,2016
9.545879,,2016
9.625288,,2016
9.810628,,2016
9.624411,,2016
9.623442,,2016
9.662241,,2016
10.35378,,2016
10.3523,,2016
9.941756,,2016
9.569931,,2016
9.939959,,2016
9.673858,,2016
9.686749,,2016
9.673718,,2016
9.640807,,2016
9.817622,,2016
9.725995,,2016
9.673434,,2016
9.847884,,2016
9.812472,,2016
9.919145,,2016
10.03945,,2016
9.906726,,2016
9.724546,,2016
10.01327,,2016
9.990552,,2016
9.837469,,2016
10.05684,,2016
9.78882,,2016
9.85606,,2016
10.56767,,2016
10.5969,,2016
10.67962,,2016
10.37881,,2016
10.02873,,2016
10.18831,,2016
9.986756,,2016
9.749736,,2016
9.929409,,2016
10.0334,,2016
9.833712,,2016
9.879961,,2016
9.781444,,2016
10.29553,,2016
10.00716,,2016
9.482212,,2016
9.443413,,2016
9.6474,,2016
9.631875,,2016
9.764215,,2016
9.602704,,2016
9.640585,,2016
9.664288,,2016
9.840724,,2016
9.80358,,2016
9.69782,,2016
9.608298,,2016
9.654198,,2016
9.824229,,2016
9.865074,,2016
9.967431,,2016
9.913499,,2016
9.812329,,2016
10.04981,,2016
9.930651,,2016
9.708476,,2016
9.751053,,2016
9.884109,,2016
10.00719,,2016
9.739911,,2016
9.701931,,2016
9.89399,,2016
10.27784,,2016
9.863252,,2016
9.976237,,2016
10.01593,,2016
10.36812,,2016
10.36729,,2016
10.56237,,2016
10.18531,,2016
10.01515,,2016
9.95728,,2016
9.884335,,2016
10.02933,,2016
10.05217,,2016
9.998058,,2016
10.09254,,2016
10.16422,,2016
10.0533,,2016
9.979932,,2016
10.07888,,2016
10.0691,,2016
9.773252,,2016
9.770351,,2016
9.715089,,2016
9.463771,,2016
9.413677,,2016
9.963175,,2016
10.06015,,2016
9.822531,,2016
9.900974,,2016
9.868277,,2016
9.757113,,2016
9.749002,,2016
9.650549,,2016
9.719066,,2016
9.663605,,2016
9.748219,,2016
9.894507,,2016
9.912215,,2016
9.78073,,2016
9.705458,,2016
9.640551,,2016
9.647967,,2016
9.734022,,2016
9.877956,,2016
9.757491,,2016
10.07008,,2016
9.925958,,2016
9.862062,,2016
9.881006,,2016
9.865888,,2016
9.821322,,2016
9.722158,,2016
9.947375,,2016
9.895561,,2016
10.026,,2016
10.13024,,2016
10.05561,,2016
10.00199,,2016
9.995791,,2016
9.875471,,2016
9.870636,,2016
9.982757,,2016
9.930612,,2016
10.01447,,2016
9.819024,,2016
9.817143,,2016
9.907101,,2016
10.26035,,2016
10.68392,,2016
10.57085,,2016
10.25642,,2016
10.18726,,2016
10.16341,,2016
9.967847,,2016
10.0477,,2016
9.990313,,2016
9.992365,,2016
9.783715,,2016
10.06582,,2016
9.873518,,2016
9.995337,,2016
10.19131,,2016
10.00165,,2016
9.519598,,2016
9.704748,,2016
9.314933,,2016
9.497226,,2016
9.281353,,2016
9.115833,,2016
9.124368,,2016
9.033422,,2016
9.414419,,2016
9.446106,,2016
9.663107,,2016
9.125092,,2016
9.066394,,2016
9.513352,,2016
9.16124,,2016
8.856951,,2016
8.704059,,2016
8.653732,,2016
6.793474,,2016
6.604273,,2016
6.660307,,2016
6.67924,,2016
6.721621,,2016
6.957473,,2016
6.981415,,2016
6.935209,,2016
7.266894,,2016
7.263489,,2016
7.419061,,2016
7.302602,,2016
6.950544,,2016
7.021948,,2016
7.001901,,2016
6.854659,,2016
6.885496,,2016
6.844849,,2016
6.853741,,2016
7.120632,,2016
6.998719,,2016
6.914025,,2016
6.851232,,2016
7.027483,,2016
6.831586,,2016
6.873669,,2016
6.773882,,2016
6.773564,,2016
6.796263,,2016
6.822973,,2016
6.854803,,2016
6.827665,,2016
6.79942,,2016
6.769714,,2016
6.803443,,2016
6.787281,,2016
6.79992,,2016
6.807173,,2016
6.775686,,2016
6.774809,,2016
6.774498,,2016
6.782798,,2016
6.873086,,2016
6.797209,,2016
6.886763,,2016
7.392087,,2016
7.544967,,2016
6.990324,,2016
7.012051,,2016
6.86614,,2016
6.820226,,2016
6.80904,,2016
6.76091,,2016
6.73397,,2016
6.717305,,2016
6.698875,,2016
6.685456,,2016
6.669092,,2016
6.674202,,2016
6.666529,,2016
6.664964,,2016
6.659667,,2016
6.650175,,2016
6.675108,,2016
6.673487,,2016
6.659597,,2016
6.654191,,2016
6.655303,,2016
6.780946,,2016
6.793194,,2016
6.828408,,2016
6.792871,,2016
6.805632,,2016
6.907455,,2016
6.850369,,2016
6.932842,,2016
6.875923,,2016
6.902931,,2016
6.901517,,2016
6.901681,,2016
6.907374,,2016
6.93818,,2016
6.952678,,2016
6.993201,,2016
6.961409,,2016
6.947357,,2016
6.944212,,2016
6.947588,,2016
7.101218,,2016
7.107716,,2016
7.116201,,2016
7.129165,,2016
7.13877,,2016
7.182091,,2016
7.210176,,2016
7.173843,,2016
7.306935,,2016
7.19481,,2016
7.343106,,2016
7.231604,,2016
7.226063,,2016
7.231302,,2016
7.219241,,2016
7.277738,,2016
7.360378,,2016
7.316121,,2016
7.332458,,2016
7.444865,,2016
7.476807,,2016
7.469963,,2016
7.483185,,2016
7.571955,,2016
7.583139,,2016
7.608045,,2016
7.636639,,2016
7.769091,,2016
8.037149,,2016
7.947753,,2016
8.31368,,2016
8.175432,,2016
7.974446,,2016
8.012451,,2016
8.057363,,2016
7.946883,,2016
8.014188,,2016
8.284419,,2016
8.194812,,2016
7.918466,,2016
8.283443,,2016
8.277571,,2016
8.221093,,2016
8.096998,,2016
8.179307,,2016
8.348287,,2016
8.497706,,2016
8.595752,,2016
8.514307,,2016
8.576443,,2016
8.818542,,2016
8.460078,,2016
8.796964,,2016
8.549754,,2016
8.575561,,2016
8.626062,,2016
8.649515,,2016
8.766409,,2016
8.553164,,2016
8.62293,,2016
8.754065,,2016
8.623102,,2016
8.564898,,2016
8.686739,,2016
8.874279,,2016
8.87903,,2016
8.912468,,2016
8.550318,,2016
8.691623,,2016
8.812699,,2016
8.536036,,2016
8.500463,,2016
8.51333,,2016
8.650709,,2016
8.504428,,2016
8.442211,,2016
8.489909,,2016
8.900897,,2016
9.131333,,2016
9.039603,,2016
9.134454,,2016
8.947656,,2016
8.763388,,2016
8.808664,,2016
8.972265,,2016
9.155301,,2016
9.632542,,2016
8.906763,,2016
8.974716,,2016
9.09987,,2016
9.092183,,2016
8.791329,,2016
8.985697,,2016
9.009357,,2016
9.00016,,2016
9.06458,,2016
8.883936,,2016
9.837173,,2016
9.031322,,2016
8.90208,,2016
8.769486,,2016
9.114901,,2016
8.939121,,2016
8.971521,,2016
8.90297,,2016
9.160625,,2016
9.030479,,2016
8.922407,,2016
8.986671,,2016
9.069588,,2016
9.221913,,2016
9.314594,,2016
8.946815,,2016
9.054956,,2016
9.058374,,2016
9.123332,,2016
9.140259,,2016
9.180452,,2016
9.107419,,2016
9.137583,,2016
9.152218,,2016
9.303926,,2016
9.186594,,2016
9.25882,,2016
9.280119,,2016
9.391268,,2016
9.23393,,2016
9.351421,,2016
9.150882,,2016
9.166002,,2016
9.209767,,2016
9.350887,,2016
9.497362,,2016
9.276377,,2016
9.292548,,2016
9.288107,,2016
9.495236,,2016
9.282992,,2016
9.227103,,2016
9.276408,,2016
9.798381,,2016
10.23259,,2016
9.656074,,2016
9.526005,,2016
9.718465,,2016
9.627733,,2016
9.58504,,2016
9.579292,,2016
9.589192,,2016
9.490419,,2016
9.527699,,2016
9.62441,,2016
9.485775,,2016
9.600857,,2016
9.599023,,2016
9.470865,,2016
9.264815,,2016
9.283068,,2016
9.470332,,2016
9.313436,,2016
9.607109,,2016
9.535102,,2016
9.425765,,2016
9.484641,,2016
9.564114,,2016
9.442725,,2016
9.490391,,2016
9.707509,,2016
10.19122,,2016
10.15823,,2016
9.579043,,2016
9.438081,,2016
9.529609,,2016
9.491942,,2016
9.649569,,2016
9.678119,,2016
9.571865,,2016
9.580663,,2016
9.624049,,2016
9.796569,,2016
10.46958,,2016
10.46994,,2016
9.933549,,2016
9.847666,,2016
9.729052,,2016
9.567833,,2016
9.533303,,2016
9.739279,,2016
9.79237,,2016
9.533761,,2016
9.676212,,2016
9.937864,,2016
10.05408,,2016
9.958773,,2016
9.933048,,2016
9.811855,,2016
10.11777,,2016
10.06973,,2016
9.937382,,2016
9.854301,,2016
9.908687,,2016
10.18552,,2016
10.23737,,2016
10.29221,,2016
10.96055,,2016
10.92722,,2016
10.43272,,2016
10.23942,,2016
10.27884,,2016
9.987297,,2016
9.883084,,2016
9.899838,,2016
9.899954,,2016
9.726899,,2016
9.712873,,2016
9.920467,,2016
10.11569,,2016
9.874511,,2016
9.481292,,2016
9.466467,,2016
9.505979,,2016
9.478584,,2016
9.386494,,2016
9.608175,,2016
9.654482,,2016
9.821977,,2016
9.702504,,2016
9.74267,,2016
9.916971,,2016
9.690075,,2016
9.74927,,2016
10.38302,,2016
9.83237,,2016
9.7603,,2016
9.91874,,2016
9.951114,,2016
9.84483,,2016
9.913136,,2016
10.06619,,2016
9.960817,,2016
10.02333,,2016
9.893388,,2016
9.827386,,2016
9.888897,,2016
9.978928,,2016
10.29141,,2016
9.810789,,2016
9.992257,,2016
10.08841,,2016
10.22347,,2016
10.3705,,2016
10.3381,,2016
10.05294,,2016
9.8341,,2016
9.73016,,2016
9.993759,,2016
10.00108,,2016
9.96905,,2016
9.857838,,2016
10.13968,,2016
10.03728,,2016
9.950576,,2016
9.949694,,2016
9.868302,,2016
9.913402,,2016
9.758903,,2016
9.938066,,2016
10.02453,,2016
10.02191,,2016
9.605848,,2016
10.05298,,2016
10.1602,,2016
10.02688,,2016
9.836864,,2016
9.830649,,2016
9.98947,,2016
9.939352,,2016
9.83019,,2016
9.756282,,2016
9.695691,,2016
9.777066,,2016
9.888097,,2016
9.910593,,2016
9.97771,,2016
9.835644,,2016
9.800806,,2016
9.731089,,2016
9.762321,,2016
9.538265,,2016
9.942442,,2016
10.14666,,2016
9.874152,,2016
9.865819,,2016
9.82532,,2016
9.872111,,2016
9.912866,,2016
10.20979,,2016
9.88265,,2016
9.876418,,2016
9.992284,,2016
10.22342,,2016
10.0768,,2016
9.858809,,2016
9.927631,,2016
9.75987,,2016
9.993038,,2016
10.00147,,2016
9.87429,,2016
9.962613,,2016
10.07098,,2016
10.17334,,2016
10.25284,,2016
9.98958,,2016
10.97269,,2016
10.3525,,2016
10.08299,,2016
10.16443,,2016
10.31245,,2016
10.21907,,2016
10.18825,,2016
10.21791,,2016
10.19415,,2016
10.01984,,2016
9.835419,,2016
9.85368,,2016
10.05772,,2016
9.979516,,2016
9.808211,,2016
10.01777,,2016
9.579645,,2016
9.477753,,2016
9.264003,,2016
9.440369,,2016
9.395195,,2016
9.299245,,2016
9.07789,,2016
9.220765,,2016
9.428573,,2016
9.484168,,2016
9.375311,,2016
9.49583,,2016
9.372378,,2016
8.880486,,2016
8.719404,,2016
8.664574,,2016
6.576812,,2016
6.698925,,2016
6.679508,,2016
6.661032,,2016
6.658533,,2016
6.708301,,2016
6.958955,,2016
7.129711,,2016
6.949655,,2016
7.033616,,2016
7.091408,,2016
6.963368,,2016
7.135771,,2016
7.100953,,2016
7.026309,,2016
6.85999,,2016
6.827936,,2016
7.002952,,2016
6.859666,,2016
6.895787,,2016
6.836102,,2016
6.784089,,2016
6.822003,,2016
6.853269,,2016
6.765245,,2016
6.775881,,2016
6.947012,,2016
6.845099,,2016
6.763694,,2016
6.835571,,2016
6.881875,,2016
6.913037,,2016
6.86424,,2016
6.87294,,2016
6.787357,,2016
6.800007,,2016
6.905143,,2016
6.855851,,2016
6.852726,,2016
6.798067,,2016
6.77553,,2016
6.843783,,2016
7.016923,,2016
6.912095,,2016
6.825802,,2016
6.835062,,2016
7.00138,,2016
7.056906,,2016
6.830631,,2016
6.843294,,2016
6.804748,,2016
6.828507,,2016
6.824892,,2016
6.767027,,2016
6.736523,,2016
6.720059,,2016
6.700069,,2016
6.686394,,2016
6.675797,,2016
6.710983,,2016
6.673517,,2016
6.666305,,2016
6.661797,,2016
6.652394,,2016
6.665741,,2016
6.690198,,2016
6.668915,,2016
6.675478,,2016
6.681172,,2016
6.785103,,2016
6.825403,,2016
6.83415,,2016
6.806593,,2016
6.80687,,2016
6.859524,,2016
6.865941,,2016
6.873569,,2016
6.890334,,2016
6.914157,,2016
6.923448,,2016
6.915375,,2016
6.921839,,2016
7.014145,,2016
6.953105,,2016
6.969418,,2016
6.936261,,2016
6.94353,,2016
7.049421,,2016
6.94235,,2016
7.115622,,2016
7.111863,,2016
7.108888,,2016
7.126787,,2016
7.093257,,2016
7.143578,,2016
7.183928,,2016
7.23138,,2016
7.259443,,2016
7.212486,,2016
7.22574,,2016
7.222975,,2016
7.296831,,2016
7.328667,,2016
7.241326,,2016
7.336187,,2016
7.295929,,2016
7.32137,,2016
7.36982,,2016
7.359659,,2016
7.472428,,2016
7.499884,,2016
7.510804,,2016
7.502703,,2016
7.697446,,2016
7.819128,,2016
7.758688,,2016
7.861528,,2016
8.024873,,2016
7.74894,,2016
8.073652,,2016
8.00069,,2016
7.984183,,2016
8.218004,,2016
8.035851,,2016
7.950778,,2016
8.065236,,2016
8.387317,,2016
8.103456,,2016
8.262017,,2016
8.336604,,2016
8.317192,,2016
8.320088,,2016
8.16236,,2016
8.301548,,2016
8.220561,,2016
8.157209,,2016
8.651622,,2016
8.498601,,2016
8.623472,,2016
8.446934,,2016
8.503697,,2016
8.614423,,2016
8.657303,,2016
8.451519,,2016
8.360641,,2016
8.520238,,2016
8.528827,,2016
8.626586,,2016
8.64302,,2016
8.671816,,2016
8.820847,,2016
8.878564,,2016
8.8099,,2016
8.996984,,2016
8.930172,,2016
8.901027,,2016
8.542809,,2016
8.519306,,2016
8.632492,,2016
8.799499,,2016
8.547571,,2016
8.671736,,2016
8.662038,,2016
8.485255,,2016
8.411081,,2016
8.532529,,2016
9.069787,,2016
9.154989,,2016
9.022954,,2016
8.966299,,2016
8.828671,,2016
8.977537,,2016
8.858124,,2016
9.057167,,2016
9.207212,,2016
9.653157,,2016
9.069449,,2016
9.069005,,2016
9.059925,,2016
8.846023,,2016
9.010325,,2016
9.050848,,2016
9.104469,,2016
9.141656,,2016
8.987422,,2016
9.056607,,2016
9.106869,,2016
8.988438,,2016
8.818335,,2016
8.885189,,2016
8.876766,,2016
8.812314,,2016
9.022257,,2016
9.099019,,2016
9.134834,,2016
9.021689,,2016
9.033652,,2016
8.921232,,2016
9.168726,,2016
9.26879,,2016
9.175372,,2016
8.891673,,2016
9.046771,,2016
8.992091,,2016
9.045992,,2016
9.135596,,2016
9.331321,,2016
9.249999,,2016
9.16271,,2016
9.278434,,2016
9.303708,,2016
9.32245,,2016
9.312623,,2016
9.238077,,2016
9.373976,,2016
9.476808,,2016
9.354952,,2016
9.213474,,2016
9.201149,,2016
9.108806,,2016
9.173783,,2016
9.388729,,2016
9.154411,,2016
9.285082,,2016
9.394313,,2016
9.233378,,2016
9.237666,,2016
9.267321,,2016
9.362645,,2016
9.459023,,2016
9.468018,,2016
10.32092,,2016
9.679979,,2016
9.728914,,2016
9.536575,,2016
9.870118,,2016
9.710863,,2016
9.669526,,2016
9.478409,,2016
9.709768,,2016
9.667657,,2016
9.662887,,2016
9.480426,,2016
9.396793,,2016
9.456834,,2016
9.424639,,2016
9.553699,,2016
9.572042,,2016
9.234526,,2016
9.581967,,2016
9.668533,,2016
9.594887,,2016
9.615294,,2016
9.419116,,2016
9.287868,,2016
9.575089,,2016
9.476434,,2016
9.940491,,2016
10.03117,,2016
9.755708,,2016
9.716928,,2016
9.683022,,2016
9.506865,,2016
9.55796,,2016
9.577,,2016
9.451653,,2016
9.574227,,2016
9.749724,,2016
9.927567,,2016
10.12169,,2016
10.56479,,2016
10.47413,,2016
9.78727,,2016
9.886699,,2016
9.767864,,2016
9.792253,,2016
9.590364,,2016
9.661369,,2016
9.742436,,2016
9.952466,,2016
10.00366,,2016
10.15062,,2016
9.931662,,2016
10.09548,,2016
9.86447,,2016
9.944355,,2016
9.982317,,2016
10.05669,,2016
9.820718,,2016
9.946369,,2016
9.824103,,2016
10.13241,,2016
10.63183,,2016
10.93651,,2016
10.97148,,2016
10.91313,,2016
10.48524,,2016
9.988625,,2016
9.986402,,2016
9.807311,,2016
9.835382,,2016
9.796086,,2016
9.749038,,2016
9.694216,,2016
9.637646,,2016
9.654742,,2016
9.854425,,2016
9.506267,,2016
9.419656,,2016
9.481255,,2016
9.57479,,2016
9.630074,,2016
9.782075,,2016
9.843495,,2016
9.64537,,2016
9.818152,,2016
9.719762,,2016
9.790606,,2016
9.827502,,2016
9.490716,,2016
9.533639,,2016
9.782635,,2016
9.840455,,2016
9.862806,,2016
10.06848,,2016
9.929636,,2016
9.901202,,2016
9.948153,,2016
9.823197,,2016
9.925135,,2016
9.762848,,2016
9.912038,,2016
10.03628,,2016
10.04622,,2016
10.12378,,2016
10.28683,,2016
10.33502,,2016
10.69479,,2016
10.79649,,2016
10.50559,,2016
10.34608,,2016
9.741459,,2016
9.925708,,2016
10.18887,,2016
10.05707,,2016
10.09688,,2016
10.11058,,2016
9.984667,,2016
9.914857,,2016
10.13387,,2016
9.84922,,2016
9.767209,,2016
10.06555,,2016
10.05553,,2016
9.925066,,2016
9.982578,,2016
10.07635,,2016
9.872536,,2016
10.22852,,2016
9.969618,,2016
9.896194,,2016
9.870203,,2016
9.794523,,2016
9.734426,,2016
9.861733,,2016
9.822756,,2016
10.07077,,2016
9.841415,,2016
9.740222,,2016
9.78623,,2016
9.769979,,2016
10.12574,,2016
10.16101,,2016
10.09707,,2016
10.08734,,2016
9.849951,,2016
9.827147,,2016
9.798397,,2016
10.21114,,2016
10.23487,,2016
10.08097,,2016
10.20251,,2016
10.04394,,2016
10.04267,,2016
9.997609,,2016
9.841027,,2016
10.00896,,2016
9.601066,,2016
9.780917,,2016
9.982783,,2016
10.13474,,2016
9.849471,,2016
9.858605,,2016
9.843677,,2016
9.803058,,2016
9.806819,,2016
10.00786,,2016
9.914429,,2016
9.921135,,2016
10.24324,,2016
10.30632,,2016
10.03517,,2016
10.79682,,2016
10.73869,,2016
10.58906,,2016
10.41433,,2016
10.54864,,2016
10.42184,,2016
10.52351,,2016
10.22525,,2016
10.05208,,2016
10.07161,,2016
9.745456,,2016
10.16848,,2016
9.86129,,2016
9.768874,,2016
9.587066,,2016
9.812439,,2016
9.81443,,2016
9.781176,,2016
9.384714,,2016
9.229262,,2016
9.152549,,2016
9.107826,,2016
9.156935,,2016
9.363603,,2016
9.560695,,2016
9.651354,,2016
9.379358,,2016
9.05128,,2016
8.79279,,2016
8.723007,,2016
6.692477,,2016
6.809323,,2016
6.782686,,2016
6.835552,,2016
6.699349,,2016
6.999252,,2016
7.250901,,2016
7.436729,,2016
6.926,,2016
6.86504,,2016
7.171576,,2016
7.171275,,2016
7.244887,,2016
7.330441,,2016
7.133167,,2016
6.8774,,2016
6.931996,,2016
6.926957,,2016
6.829313,,2016
6.868143,,2016
6.91971,,2016
6.790525,,2016
6.820893,,2016
6.791161,,2016
6.788825,,2016
6.813362,,2016
7.308112,,2016
6.839289,,2016
6.827748,,2016
6.932112,,2016
6.828626,,2016
6.839399,,2016
6.987692,,2016
6.835866,,2016
6.788884,,2016
6.790206,,2016
6.89386,,2016
6.897932,,2016
6.790919,,2016
6.831069,,2016
6.814176,,2016
6.905207,,2016
6.891108,,2016
6.917363,,2016
6.796154,,2016
6.845796,,2016
6.875396,,2016
6.931163,,2016
6.817284,,2016
6.816913,,2016
6.799606,,2016
6.930215,,2016
6.819243,,2016
6.771591,,2016
6.735704,,2016
6.754326,,2016
6.707128,,2016
6.692142,,2016
6.752642,,2016
6.698665,,2016
6.680145,,2016
6.675044,,2016
6.686728,,2016
6.668121,,2016
6.672882,,2016
6.669046,,2016
6.675952,,2016
6.681986,,2016
6.664525,,2016
6.802963,,2016
6.842762,,2016
6.999507,,2016
6.928297,,2016
6.813951,,2016
6.835163,,2016
6.865241,,2016
7.02901,,2016
6.965269,,2016
6.875789,,2016
6.972348,,2016
6.907971,,2016
6.918898,,2016
6.93925,,2016
6.904138,,2016
6.927064,,2016
6.93837,,2016
6.936278,,2016
6.921673,,2016
6.935413,,2016
7.08478,,2016
7.089594,,2016
7.09031,,2016
7.090304,,2016
7.090678,,2016
7.135706,,2016
7.163859,,2016
7.20729,,2016
7.170554,,2016
7.161893,,2016
7.212715,,2016
7.260042,,2016
7.267926,,2016
7.284105,,2016
7.259171,,2016
7.316088,,2016
7.389796,,2016
7.359897,,2016
7.350564,,2016
7.409956,,2016
7.60617,,2016
7.630366,,2016
7.552691,,2016
7.559745,,2016
7.800393,,2016
7.804122,,2016
7.839224,,2016
7.788277,,2016
7.889261,,2016
7.893104,,2016
7.969068,,2016
7.896417,,2016
7.868379,,2016
8.273991,,2016
7.93903,,2016
8.019533,,2016
8.091856,,2016
8.523534,,2016
8.58036,,2016
8.573354,,2016
8.542706,,2016
8.240534,,2016
8.289864,,2016
8.296137,,2016
8.453776,,2016
8.238788,,2016
8.396879,,2016
8.672336,,2016
8.701728,,2016
8.79703,,2016
8.594423,,2016
8.450584,,2016
8.444985,,2016
8.554458,,2016
8.590084,,2016
8.562827,,2016
8.562081,,2016
8.375045,,2016
8.536349,,2016
8.491938,,2016
8.825002,,2016
8.89337,,2016
8.806746,,2016
8.710486,,2016
8.794292,,2016
8.989881,,2016
8.657286,,2016
8.800767,,2016
8.793846,,2016
8.530825,,2016
8.579109,,2016
8.534975,,2016
8.560367,,2016
8.701737,,2016
8.433982,,2016
8.405747,,2016
8.482176,,2016
8.728456,,2016
8.932092,,2016
8.974858,,2016
9.0381,,2016
8.846161,,2016
9.002516,,2016
8.784638,,2016
8.849473,,2016
9.064452,,2016
9.74396,,2016
9.192203,,2016
9.074937,,2016
8.740506,,2016
8.880111,,2016
9.113112,,2016
9.092486,,2016
9.012569,,2016
9.212535,,2016
8.954939,,2016
9.073097,,2016
8.846579,,2016
8.97316,,2016
8.820111,,2016
9.105248,,2016
9.159063,,2016
9.147512,,2016
9.038598,,2016
9.006629,,2016
9.202408,,2016
9.246457,,2016
9.312293,,2016
9.02947,,2016
8.927207,,2016
9.269718,,2016
9.214091,,2016
9.15921,,2016
9.217405,,2016
9.129797,,2016
9.109648,,2016
9.250865,,2016
9.190675,,2016
9.241204,,2016
9.180592,,2016
9.175182,,2016
9.243326,,2016
9.162321,,2016
9.241602,,2016
9.408072,,2016
9.29616,,2016
9.397376,,2016
9.257853,,2016
9.211272,,2016
9.268756,,2016
9.284995,,2016
9.217322,,2016
9.40683,,2016
9.052093,,2016
9.170564,,2016
9.368689,,2016
9.183939,,2016
9.279706,,2016
9.366373,,2016
9.423598,,2016
9.419414,,2016
9.560373,,2016
9.866012,,2016
10.37185,,2016
9.884228,,2016
9.832284,,2016
9.991212,,2016
9.733243,,2016
9.978423,,2016
9.692584,,2016
9.722657,,2016
9.690175,,2016
9.787595,,2016
9.602326,,2016
9.549093,,2016
9.246658,,2016
9.341,,2016
9.727991,,2016
9.597519,,2016
9.474314,,2016
9.677955,,2016
9.789364,,2016
9.607768,,2016
9.352949,,2016
9.413218,,2016
9.398156,,2016
9.591687,,2016
9.676351,,2016
9.913149,,2016
9.741537,,2016
9.848952,,2016
9.819134,,2016
9.666384,,2016
9.667847,,2016
9.520116,,2016
9.857725,,2016
9.577191,,2016
9.521202,,2016
9.630721,,2016
9.68774,,2016
10.03473,,2016
9.746635,,2016
10.32697,,2016
10.34784,,2016
9.867908,,2016
9.704673,,2016
9.764237,,2016
9.937712,,2016
10.08128,,2016
10.03988,,2016
