PM25 level,Happiness,Year
3.374974,,2017
3.385813,,2017
3.391593,,2017
3.386707,,2017
3.396938,,2017
3.407663,,2017
3.38743,,2017
3.39529,,2017
3.423171,,2017
3.397914,,2017
3.392909,,2017
3.388994,,2017
3.388415,,2017
3.317454,,2017
3.327779,,2017
3.330521,,2017
3.330743,,2017
3.343726,,2017
3.422513,,2017
3.358939,,2017
3.374188,,2017
3.365107,,2017
3.374378,,2017
3.382262,,2017
3.389952,,2017
3.356293,,2017
3.36138,,2017
3.371029,,2017
3.379301,,2017
3.415064,,2017
3.380912,,2017
3.369311,,2017
3.377035,,2017
3.366475,,2017
3.367703,,2017
3.411626,,2017
3.407587,,2017
3.396401,,2017
3.390162,,2017
3.409184,,2017
3.395552,,2017
3.390572,,2017
3.391282,,2017
3.394006,,2017
3.393247,,2017
3.391502,,2017
3.315978,,2017
3.360433,,2017
3.321355,,2017
3.321686,,2017
3.346902,,2017
3.358235,,2017
3.408566,,2017
3.355517,,2017
3.366355,,2017
3.39645,,2017
3.365694,,2017
3.362427,,2017
3.353194,,2017
3.356061,,2017
3.365217,,2017
3.364326,,2017
3.364217,,2017
3.362865,,2017
3.370862,,2017
3.39493,,2017
3.383314,,2017
3.37514,,2017
3.407376,,2017
3.408855,,2017
3.401623,,2017
3.392627,,2017
3.416147,,2017
3.395273,,2017
3.393809,,2017
3.395287,,2017
3.400687,,2017
3.395921,,2017
3.314618,,2017
3.323488,,2017
3.322365,,2017
3.32719,,2017
3.356058,,2017
3.402314,,2017
3.3784,,2017
3.378897,,2017
3.365944,,2017
3.369544,,2017
3.356239,,2017
3.358851,,2017
3.359212,,2017
3.374149,,2017
3.364768,,2017
3.359791,,2017
3.362957,,2017
3.368563,,2017
3.364154,,2017
3.366765,,2017
3.391499,,2017
3.393797,,2017
3.396149,,2017
3.406868,,2017
3.395669,,2017
3.391101,,2017
3.425374,,2017
3.405614,,2017
3.39966,,2017
3.399903,,2017
3.400831,,2017
3.400896,,2017
3.315008,,2017
3.316328,,2017
3.321796,,2017
3.34672,,2017
3.362347,,2017
3.356879,,2017
3.361891,,2017
3.406574,,2017
3.367081,,2017
3.352786,,2017
3.35754,,2017
3.358512,,2017
3.465952,,2017
3.355008,,2017
3.367735,,2017
3.365555,,2017
3.377544,,2017
3.364202,,2017
3.369172,,2017
3.373835,,2017
3.387347,,2017
3.429561,,2017
3.391526,,2017
3.390837,,2017
3.389338,,2017
3.419803,,2017
3.411676,,2017
3.410645,,2017
3.315837,,2017
3.341946,,2017
3.351528,,2017
3.352014,,2017
3.353971,,2017
3.365345,,2017
3.366679,,2017
3.347291,,2017
3.350058,,2017
3.353351,,2017
3.377928,,2017
3.353106,,2017
3.365594,,2017
3.360368,,2017
3.370242,,2017
3.36923,,2017
3.377235,,2017
3.38782,,2017
3.374113,,2017
3.385913,,2017
3.399184,,2017
3.393906,,2017
3.391644,,2017
3.421894,,2017
3.446046,,2017
3.423235,,2017
3.419943,,2017
3.31466,,2017
3.339036,,2017
3.341625,,2017
3.344428,,2017
3.353641,,2017
3.350128,,2017
3.346146,,2017
3.344998,,2017
3.345608,,2017
3.348104,,2017
3.351233,,2017
3.356087,,2017
3.401753,,2017
3.357187,,2017
3.368241,,2017
3.373041,,2017
3.367225,,2017
3.366217,,2017
3.367563,,2017
3.373313,,2017
3.393631,,2017
3.398524,,2017
3.398259,,2017
3.426795,,2017
3.424199,,2017
3.432845,,2017
3.439527,,2017
3.337446,,2017
3.337761,,2017
3.339735,,2017
3.39958,,2017
3.341957,,2017
3.341315,,2017
3.345871,,2017
3.344807,,2017
3.347621,,2017
3.349685,,2017
3.379671,,2017
3.35899,,2017
3.359884,,2017
3.372575,,2017
3.361437,,2017
3.360742,,2017
3.362299,,2017
3.365087,,2017
3.372308,,2017
3.407891,,2017
3.420847,,2017
3.406906,,2017
3.446482,,2017
3.44555,,2017
3.451186,,2017
3.451104,,2017
3.456592,,2017
3.336805,,2017
3.337015,,2017
3.370852,,2017
3.338525,,2017
3.340156,,2017
3.359024,,2017
3.34802,,2017
3.35729,,2017
3.354693,,2017
3.416054,,2017
3.363923,,2017
3.38187,,2017
3.362087,,2017
3.359871,,2017
3.35901,,2017
3.360456,,2017
3.36411,,2017
3.376738,,2017
3.398636,,2017
3.397525,,2017
3.420887,,2017
3.471665,,2017
3.462527,,2017
3.450952,,2017
3.462509,,2017
3.4987,,2017
3.534519,,2017
3.473004,,2017
3.448646,,2017
3.339894,,2017
3.34164,,2017
3.345659,,2017
3.366488,,2017
3.36089,,2017
3.377121,,2017
3.39204,,2017
3.389402,,2017
3.364756,,2017
3.381301,,2017
3.378323,,2017
3.393059,,2017
3.407696,,2017
3.467326,,2017
3.487606,,2017
3.461004,,2017
3.507638,,2017
3.622596,,2017
3.725578,,2017
3.588822,,2017
3.523783,,2017
3.486241,,2017
3.457578,,2017
3.339027,,2017
3.339844,,2017
3.344262,,2017
3.358418,,2017
3.408654,,2017
3.363919,,2017
3.359061,,2017
3.360794,,2017
3.364244,,2017
3.378581,,2017
3.375808,,2017
3.393941,,2017
3.413721,,2017
3.434389,,2017
3.493345,,2017
3.486859,,2017
3.580236,,2017
4.168613,,2017
3.802079,,2017
3.626322,,2017
3.550314,,2017
3.498165,,2017
3.460565,,2017
3.4383,,2017
3.33943,,2017
3.356314,,2017
3.346023,,2017
3.349255,,2017
3.352825,,2017
3.352765,,2017
3.353803,,2017
3.359747,,2017
3.363255,,2017
3.371152,,2017
3.375261,,2017
3.39533,,2017
3.411236,,2017
3.45695,,2017
3.524851,,2017
3.55168,,2017
3.587357,,2017
3.916002,,2017
3.828897,,2017
3.689426,,2017
3.565289,,2017
3.501664,,2017
3.458784,,2017
3.433961,,2017
3.266784,,2017
3.266891,,2017
3.339911,,2017
3.341309,,2017
3.345532,,2017
3.363258,,2017
3.369154,,2017
3.378975,,2017
3.405783,,2017
3.433787,,2017
3.472493,,2017
3.450538,,2017
3.48919,,2017
3.560564,,2017
3.886122,,2017
4.206214,,2017
3.729413,,2017
3.553266,,2017
3.491433,,2017
3.446398,,2017
3.422166,,2017
3.407716,,2017
3.397736,,2017
3.265007,,2017
3.266473,,2017
3.267375,,2017
3.266429,,2017
3.339786,,2017
3.342489,,2017
3.357265,,2017
3.372591,,2017
3.391487,,2017
3.457366,,2017
3.51141,,2017
3.4807,,2017
3.450075,,2017
3.477734,,2017
3.625974,,2017
3.846867,,2017
3.649709,,2017
3.565738,,2017
3.522286,,2017
3.455244,,2017
3.423774,,2017
3.40809,,2017
3.398233,,2017
3.389904,,2017
3.385021,,2017
3.306554,,2017
3.306862,,2017
3.307761,,2017
3.309766,,2017
3.310252,,2017
3.362585,,2017
3.365667,,2017
3.371746,,2017
3.382076,,2017
3.429008,,2017
3.671095,,2017
3.536726,,2017
3.450985,,2017
3.470924,,2017
3.507657,,2017
3.532154,,2017
3.500027,,2017
3.469489,,2017
3.457382,,2017
3.43176,,2017
3.41532,,2017
3.404374,,2017
3.396357,,2017
3.390579,,2017
3.386263,,2017
3.306546,,2017
3.307202,,2017
3.308535,,2017
3.309851,,2017
3.314945,,2017
3.390579,,2017
3.424635,,2017
3.461394,,2017
3.439364,,2017
3.433167,,2017
3.505463,,2017
3.484327,,2017
3.456393,,2017
3.445454,,2017
3.437289,,2017
3.436206,,2017
3.421085,,2017
3.409624,,2017
3.38786,,2017
3.306698,,2017
3.308971,,2017
3.313987,,2017
3.309171,,2017
3.360454,,2017
3.365325,,2017
3.371819,,2017
3.389391,,2017
3.408148,,2017
3.412493,,2017
3.416652,,2017
3.428346,,2017
3.461384,,2017
3.451664,,2017
3.432538,,2017
3.421146,,2017
3.417327,,2017
3.4112,,2017
3.404374,,2017
3.307285,,2017
3.307916,,2017
3.307538,,2017
3.360681,,2017
3.366562,,2017
3.389163,,2017
3.398559,,2017
3.397727,,2017
3.397584,,2017
3.403691,,2017
3.4084,,2017
3.424659,,2017
3.473499,,2017
3.433665,,2017
3.408771,,2017
3.404757,,2017
3.399715,,2017
3.307007,,2017
3.391691,,2017
3.439875,,2017
3.401599,,2017
3.388797,,2017
3.40132,,2017
3.40762,,2017
3.46129,,2017
3.444413,,2017
3.417589,,2017
3.395783,,2017
3.373635,,2017
3.39099,,2017
3.395594,,2017
3.384649,,2017
3.399808,,2017
3.401235,,2017
3.428749,,2017
3.415378,,2017
3.375535,,2017
3.423952,,2017
3.395105,,2017
3.381891,,2017
3.391828,,2017
3.394364,,2017
3.418799,,2017
3.401682,,2017
3.401047,,2017
3.364737,,2017
3.385793,,2017
3.385123,,2017
3.379915,,2017
3.378925,,2017
3.388941,,2017
3.391207,,2017
3.414777,,2017
3.412235,,2017
3.36326,,2017
3.383819,,2017
3.381628,,2017
3.375179,,2017
3.375376,,2017
3.386652,,2017
3.389623,,2017
3.396263,,2017
3.43407,,2017
3.411201,,2017
3.361168,,2017
3.365207,,2017
3.367289,,2017
3.36893,,2017
3.372452,,2017
3.385259,,2017
3.389237,,2017
3.399368,,2017
3.462643,,2017
3.442761,,2017
3.359164,,2017
3.361151,,2017
3.362972,,2017
3.3648,,2017
3.368299,,2017
3.371897,,2017
3.386633,,2017
3.392512,,2017
3.406623,,2017
3.476017,,2017
3.428237,,2017
3.35905,,2017
3.360426,,2017
3.361856,,2017
3.364683,,2017
3.367021,,2017
3.372415,,2017
3.38696,,2017
3.392708,,2017
3.421388,,2017
3.445749,,2017
3.4143,,2017
3.398294,,2017
3.357399,,2017
3.358971,,2017
3.3605,,2017
3.364068,,2017
3.369062,,2017
3.385272,,2017
3.392152,,2017
3.420651,,2017
3.403982,,2017
3.35422,,2017
3.356688,,2017
3.35814,,2017
3.360057,,2017
3.364353,,2017
3.370311,,2017
3.388191,,2017
3.399395,,2017
3.429609,,2017
3.408133,,2017
3.359834,,2017
3.367439,,2017
3.373006,,2017
3.397815,,2017
3.432887,,2017
3.460379,,2017
3.435123,,2017
3.390423,,2017
3.356598,,2017
3.367699,,2017
3.373175,,2017
3.379277,,2017
3.424413,,2017
3.466772,,2017
3.522654,,2017
3.467049,,2017
3.409312,,2017
3.389557,,2017
3.381054,,2017
3.357559,,2017
3.368734,,2017
3.382223,,2017
3.38623,,2017
3.442014,,2017
3.420291,,2017
3.456554,,2017
3.422434,,2017
3.394041,,2017
3.38203,,2017
3.376585,,2017
3.358118,,2017
3.39235,,2017
3.396902,,2017
3.391542,,2017
3.440173,,2017
3.41698,,2017
3.400632,,2017
3.386336,,2017
3.381203,,2017
3.353409,,2017
3.35955,,2017
3.476097,,2017
3.420171,,2017
3.394863,,2017
3.441833,,2017
3.402577,,2017
3.379361,,2017
3.374211,,2017
3.354078,,2017
3.36005,,2017
3.465732,,2017
3.399988,,2017
3.410386,,2017
3.433989,,2017
3.392234,,2017
3.371541,,2017
3.39216,,2017
3.399331,,2017
3.526308,,2017
3.407662,,2017
3.39147,,2017
3.364633,,2017
3.384372,,2017
3.400491,,2017
3.436611,,2017
3.428731,,2017
3.401993,,2017
3.389518,,2017
3.36584,,2017
3.455684,,2017
3.447292,,2017
3.489418,,2017
3.429837,,2017
3.40355,,2017
3.390838,,2017
3.369005,,2017
3.410149,,2017
3.415231,,2017
3.519889,,2017
3.458129,,2017
3.409244,,2017
3.393054,,2017
3.368583,,2017
3.525488,,2017
3.500319,,2017
3.52992,,2017
3.451092,,2017
3.442645,,2017
3.364624,,2017
3.372438,,2017
3.451795,,2017
3.490562,,2017
3.522906,,2017
3.425565,,2017
3.401275,,2017
3.36487,,2017
3.379257,,2017
3.400226,,2017
3.422432,,2017
3.429967,,2017
3.437948,,2017
3.405288,,2017
3.363735,,2017
3.425207,,2017
3.372913,,2017
3.37657,,2017
3.501813,,2017
3.447036,,2017
3.413341,,2017
3.362014,,2017
3.364125,,2017
3.368988,,2017
3.425761,,2017
3.45154,,2017
3.417401,,2017
3.375195,,2017
3.389331,,2017
3.446352,,2017
3.442471,,2017
3.371985,,2017
3.383363,,2017
3.381869,,2017
3.405826,,2017
3.367389,,2017
3.376745,,2017
3.362386,,2017
3.362569,,2017
3.370047,,2017
3.348942,,2017
3.349557,,2017
3.349882,,2017
3.33776,,2017
3.349891,,2017
3.351138,,2017
3.351259,,2017
3.338628,,2017
3.355186,,2017
3.355656,,2017
3.350989,,2017
3.340039,,2017
3.369909,,2017
3.35518,,2017
3.350168,,2017
3.339784,,2017
3.352485,,2017
3.351308,,2017
3.365086,,2017
3.364702,,2017
3.367334,,2017
3.368591,,2017
3.368213,,2017
3.389458,,2017
3.393559,,2017
3.368891,,2017
3.377026,,2017
3.378968,,2017
3.373977,,2017
3.405218,,2017
3.4063,,2017
3.380601,,2017
3.386803,,2017
3.376772,,2017
3.430445,,2017
3.395978,,2017
3.460129,,2017
3.421895,,2017
3.372801,,2017
3.402909,,2017
3.391757,,2017
3.408486,,2017
3.585295,,2017
3.404576,,2017
3.40179,,2017
3.449847,,2017
3.374989,,2017
3.410484,,2017
3.418754,,2017
3.375029,,2017
3.461353,,2017
3.426479,,2017
3.408799,,2017
3.410481,,2017
3.423967,,2017
3.405071,,2017
3.372781,,2017
3.374207,,2017
3.414049,,2017
3.444726,,2017
3.450922,,2017
3.427238,,2017
3.438683,,2017
3.40765,,2017
3.385861,,2017
3.412299,,2017
3.439276,,2017
3.423015,,2017
3.466751,,2017
3.478531,,2017
3.438467,,2017
3.42402,,2017
3.412941,,2017
3.385615,,2017
3.411169,,2017
3.524512,,2017
3.441637,,2017
3.511891,,2017
3.526577,,2017
3.442134,,2017
3.400142,,2017
3.414994,,2017
3.45878,,2017
3.451602,,2017
3.460256,,2017
3.45245,,2017
3.432192,,2017
3.374712,,2017
3.385776,,2017
3.385517,,2017
3.397485,,2017
3.405422,,2017
3.44925,,2017
3.434717,,2017
3.437078,,2017
3.4936,,2017
3.474221,,2017
3.530203,,2017
3.434283,,2017
3.37669,,2017
3.408307,,2017
3.412255,,2017
3.40101,,2017
3.400479,,2017
3.409612,,2017
3.405257,,2017
3.460792,,2017
3.443114,,2017
3.442623,,2017
3.452096,,2017
3.496997,,2017
3.495044,,2017
3.517576,,2017
3.445716,,2017
3.378918,,2017
3.414213,,2017
3.473895,,2017
3.46038,,2017
3.456123,,2017
3.416722,,2017
3.397441,,2017
3.445101,,2017
3.499911,,2017
3.396387,,2017
3.409106,,2017
3.445521,,2017
3.452624,,2017
3.455162,,2017
3.44559,,2017
3.438973,,2017
3.419414,,2017
3.466555,,2017
3.562964,,2017
3.385865,,2017
3.556615,,2017
3.442813,,2017
3.497661,,2017
3.445027,,2017
3.418072,,2017
3.411115,,2017
3.533433,,2017
3.398764,,2017
3.390697,,2017
3.400946,,2017
3.380652,,2017
3.409762,,2017
3.451959,,2017
3.470632,,2017
3.434827,,2017
3.463229,,2017
3.41222,,2017
3.410361,,2017
3.477041,,2017
3.449898,,2017
3.415471,,2017
3.421387,,2017
3.520103,,2017
3.485723,,2017
3.430185,,2017
3.406591,,2017
3.406937,,2017
3.548604,,2017
3.433619,,2017
3.389366,,2017
3.379982,,2017
3.466971,,2017
3.374942,,2017
3.37149,,2017
3.505222,,2017
3.415381,,2017
3.452517,,2017
3.430473,,2017
3.449314,,2017
3.423486,,2017
3.473341,,2017
3.449375,,2017
3.492654,,2017
3.424984,,2017
3.448128,,2017
3.449735,,2017
3.535889,,2017
3.391804,,2017
3.406404,,2017
3.415404,,2017
3.523359,,2017
3.442189,,2017
3.531921,,2017
3.455039,,2017
3.490026,,2017
3.519364,,2017
3.518519,,2017
3.494337,,2017
3.404668,,2017
3.392068,,2017
3.406096,,2017
3.485475,,2017
3.441135,,2017
3.42062,,2017
3.399317,,2017
3.401151,,2017
3.405767,,2017
3.414387,,2017
3.445908,,2017
3.723389,,2017
3.494596,,2017
3.439009,,2017
3.512661,,2017
3.434132,,2017
3.492321,,2017
3.391618,,2017
3.386404,,2017
3.445051,,2017
3.442002,,2017
3.438785,,2017
3.437794,,2017
3.441308,,2017
3.442466,,2017
3.464548,,2017
3.458577,,2017
3.431276,,2017
3.604811,,2017
3.550039,,2017
3.753479,,2017
3.491928,,2017
3.4398,,2017
3.431005,,2017
3.430957,,2017
3.425374,,2017
3.442046,,2017
3.438026,,2017
3.440321,,2017
3.470198,,2017
3.453869,,2017
3.579639,,2017
3.456394,,2017
3.438493,,2017
3.428705,,2017
3.462546,,2017
3.478913,,2017
3.432683,,2017
3.424874,,2017
3.427772,,2017
3.421372,,2017
3.448423,,2017
3.438416,,2017
3.444025,,2017
3.442872,,2017
3.454947,,2017
3.46306,,2017
3.619096,,2017
3.448446,,2017
3.429126,,2017
3.465249,,2017
3.449532,,2017
3.425724,,2017
3.422833,,2017
3.424633,,2017
3.416824,,2017
3.437245,,2017
3.438386,,2017
3.459231,,2017
3.444603,,2017
3.483104,,2017
3.492881,,2017
3.482633,,2017
3.431841,,2017
3.457062,,2017
3.426303,,2017
3.507915,,2017
3.473008,,2017
3.46997,,2017
3.438499,,2017
3.439345,,2017
3.443216,,2017
3.457844,,2017
3.468012,,2017
3.447333,,2017
3.440097,,2017
3.443557,,2017
3.43529,,2017
3.496244,,2017
3.698017,,2017
3.482953,,2017
3.495264,,2017
3.444318,,2017
3.461837,,2017
3.468598,,2017
3.459728,,2017
3.443589,,2017
3.492025,,2017
3.430744,,2017
3.467171,,2017
3.652153,,2017
3.478102,,2017
3.538883,,2017
3.577948,,2017
3.470345,,2017
3.471936,,2017
3.476634,,2017
3.477419,,2017
3.466856,,2017
3.45737,,2017
3.44518,,2017
3.547081,,2017
3.479774,,2017
3.50569,,2017
3.450691,,2017
3.427709,,2017
3.471778,,2017
3.473298,,2017
3.480348,,2017
3.580134,,2017
3.533325,,2017
3.471039,,2017
3.504871,,2017
3.500982,,2017
3.514376,,2017
3.474762,,2017
3.465379,,2017
3.461175,,2017
3.445486,,2017
3.496775,,2017
3.507119,,2017
3.450852,,2017
3.463991,,2017
3.483092,,2017
3.482222,,2017
3.483976,,2017
3.473602,,2017
3.472594,,2017
3.478138,,2017
3.551764,,2017
3.519785,,2017
3.484505,,2017
3.470253,,2017
3.478536,,2017
3.448196,,2017
3.461744,,2017
3.4556,,2017
3.498966,,2017
3.456216,,2017
3.543241,,2017
3.539474,,2017
3.52375,,2017
3.527813,,2017
3.48369,,2017
3.518694,,2017
3.501924,,2017
3.478444,,2017
3.477459,,2017
3.478116,,2017
3.484615,,2017
3.492333,,2017
3.48566,,2017
3.480621,,2017
3.487832,,2017
3.447663,,2017
3.467486,,2017
3.522488,,2017
3.494623,,2017
3.443268,,2017
3.494402,,2017
3.475914,,2017
3.458496,,2017
3.531323,,2017
3.634367,,2017
3.647468,,2017
3.64896,,2017
3.535462,,2017
3.628881,,2017
3.662189,,2017
3.524602,,2017
3.501009,,2017
3.498713,,2017
3.588265,,2017
3.5143,,2017
3.493065,,2017
3.487899,,2017
3.498097,,2017
3.513052,,2017
3.492378,,2017
3.514154,,2017
3.493178,,2017
3.48211,,2017
3.452715,,2017
3.563568,,2017
3.535397,,2017
3.517586,,2017
3.428556,,2017
3.530127,,2017
3.726351,,2017
3.525812,,2017
3.506826,,2017
3.48497,,2017
3.455529,,2017
3.485116,,2017
3.719849,,2017
3.629704,,2017
3.813045,,2017
3.748929,,2017
3.569665,,2017
3.587206,,2017
3.522492,,2017
3.698405,,2017
3.616219,,2017
3.537534,,2017
3.526697,,2017
3.512764,,2017
3.501318,,2017
3.502485,,2017
3.518608,,2017
3.506332,,2017
3.509454,,2017
3.543716,,2017
3.532012,,2017
3.628148,,2017
3.499967,,2017
3.464805,,2017
3.454471,,2017
3.456979,,2017
3.428152,,2017
3.468776,,2017
3.588828,,2017
3.745386,,2017
3.665129,,2017
3.471574,,2017
3.450644,,2017
3.566375,,2017
3.686977,,2017
3.779235,,2017
3.824029,,2017
3.622775,,2017
3.61618,,2017
3.562493,,2017
3.527358,,2017
3.525782,,2017
3.622767,,2017
3.654652,,2017
3.660666,,2017
3.537008,,2017
3.505345,,2017
3.565536,,2017
3.602982,,2017
3.540631,,2017
3.591702,,2017
3.602368,,2017
3.501373,,2017
3.467717,,2017
3.470754,,2017
3.459584,,2017
3.431044,,2017
3.437348,,2017
3.563872,,2017
3.65542,,2017
3.50585,,2017
3.453127,,2017
3.520549,,2017
3.628332,,2017
3.630957,,2017
3.766054,,2017
3.644696,,2017
3.607269,,2017
3.546789,,2017
3.630012,,2017
3.51702,,2017
3.51702,,2017
3.511047,,2017
3.509009,,2017
3.633749,,2017
3.678369,,2017
3.54927,,2017
3.733017,,2017
3.511391,,2017
3.501777,,2017
3.580527,,2017
3.761607,,2017
3.505457,,2017
3.468571,,2017
3.451583,,2017
3.56249,,2017
3.513396,,2017
3.470516,,2017
3.502788,,2017
3.477595,,2017
3.552976,,2017
3.680366,,2017
3.577753,,2017
3.629191,,2017
3.552468,,2017
3.630224,,2017
3.544989,,2017
3.539286,,2017
3.529305,,2017
3.52364,,2017
3.507562,,2017
3.502707,,2017
3.560135,,2017
3.696675,,2017
3.723996,,2017
3.634017,,2017
3.512472,,2017
3.503173,,2017
3.504588,,2017
3.62733,,2017
3.475032,,2017
3.470421,,2017
3.462209,,2017
3.674409,,2017
3.600286,,2017
3.586315,,2017
3.509199,,2017
3.606608,,2017
3.493407,,2017
3.580863,,2017
3.55328,,2017
3.576053,,2017
3.705782,,2017
3.633165,,2017
3.61175,,2017
3.568268,,2017
3.587113,,2017
3.574647,,2017
3.53936,,2017
3.517907,,2017
3.510731,,2017
3.507062,,2017
3.506299,,2017
3.536191,,2017
3.571096,,2017
3.564373,,2017
3.565233,,2017
3.617824,,2017
3.490665,,2017
3.531491,,2017
3.552155,,2017
3.529663,,2017
3.531302,,2017
3.528745,,2017
3.602033,,2017
3.713262,,2017
3.681621,,2017
3.634886,,2017
3.669627,,2017
3.651352,,2017
3.693139,,2017
3.586985,,2017
3.567879,,2017
3.698045,,2017
3.562609,,2017
3.52171,,2017
3.51404,,2017
3.5063,,2017
3.501842,,2017
3.531813,,2017
3.5265,,2017
3.574201,,2017
3.508626,,2017
3.494025,,2017
3.481076,,2017
3.474383,,2017
3.6596,,2017
3.432939,,2017
3.56484,,2017
3.693465,,2017
3.577743,,2017
3.52615,,2017
3.440504,,2017
3.638388,,2017
3.542984,,2017
3.64805,,2017
3.604525,,2017
3.755639,,2017
3.621573,,2017
3.762843,,2017
3.673474,,2017
3.645045,,2017
3.570927,,2017
3.543715,,2017
3.525437,,2017
3.519205,,2017
3.508557,,2017
3.502123,,2017
3.505651,,2017
3.53133,,2017
3.689072,,2017
3.832891,,2017
3.541742,,2017
3.496998,,2017
3.484071,,2017
3.539141,,2017
3.509693,,2017
3.445376,,2017
3.43953,,2017
3.438675,,2017
3.594584,,2017
3.8393,,2017
3.526654,,2017
3.636855,,2017
3.437686,,2017
3.480904,,2017
3.580439,,2017
3.698339,,2017
3.716698,,2017
3.729404,,2017
3.695668,,2017
3.657294,,2017
3.725914,,2017
3.677211,,2017
3.598016,,2017
3.556818,,2017
3.534408,,2017
3.525686,,2017
3.510758,,2017
3.504907,,2017
3.514867,,2017
3.6055,,2017
3.735135,,2017
3.766588,,2017
3.617375,,2017
3.551331,,2017
3.529565,,2017
3.503462,,2017
3.486987,,2017
3.511607,,2017
3.50298,,2017
3.566128,,2017
3.556643,,2017
3.530556,,2017
3.452088,,2017
3.438623,,2017
3.436622,,2017
3.548345,,2017
3.568003,,2017
3.492188,,2017
