PM25 level,Happiness,Year
2.384885,,2020
2.388565,,2020
2.389267,,2020
2.394964,,2020
2.401288,,2020
2.399079,,2020
2.407238,,2020
2.426944,,2020
2.406178,,2020
2.405389,,2020
2.40426,,2020
2.406051,,2020
2.345213,,2020
2.350287,,2020
2.352571,,2020
2.35104,,2020
2.35953,,2020
2.390543,,2020
2.365123,,2020
2.371247,,2020
2.367177,,2020
2.372406,,2020
2.375381,,2020
2.377622,,2020
2.364574,,2020
2.368553,,2020
2.376008,,2020
2.38331,,2020
2.397649,,2020
2.386659,,2020
2.38058,,2020
2.384722,,2020
2.380456,,2020
2.380087,,2020
2.395859,,2020
2.396385,,2020
2.392278,,2020
2.391732,,2020
2.399787,,2020
2.40091,,2020
2.403912,,2020
2.405838,,2020
2.407849,,2020
2.406681,,2020
2.409177,,2020
2.3432,,2020
2.361326,,2020
2.345995,,2020
2.346363,,2020
2.360703,,2020
2.363964,,2020
2.383694,,2020
2.362914,,2020
2.366972,,2020
2.378708,,2020
2.369408,,2020
2.367089,,2020
2.363558,,2020
2.365195,,2020
2.372952,,2020
2.376512,,2020
2.377331,,2020
2.37799,,2020
2.381358,,2020
2.393505,,2020
2.389238,,2020
2.383299,,2020
2.389959,,2020
2.390088,,2020
2.395872,,2020
2.393918,,2020
2.404088,,2020
2.407326,,2020
2.409742,,2020
2.410087,,2020
2.413608,,2020
2.410815,,2020
2.341293,,2020
2.34524,,2020
2.345244,,2020
2.34849,,2020
2.365119,,2020
2.382484,,2020
2.372007,,2020
2.372567,,2020
2.3694,,2020
2.368296,,2020
2.36484,,2020
2.36689,,2020
2.3679,,2020
2.373195,,2020
2.373246,,2020
2.374402,,2020
2.377222,,2020
2.381487,,2020
2.379485,,2020
2.382372,,2020
2.392787,,2020
2.389804,,2020
2.401657,,2020
2.392228,,2020
2.395823,,2020
2.396361,,2020
2.413603,,2020
2.407318,,2020
2.41433,,2020
2.41462,,2020
2.415706,,2020
2.417298,,2020
2.339639,,2020
2.340618,,2020
2.343912,,2020
2.358133,,2020
2.364916,,2020
2.36296,,2020
2.364362,,2020
2.395033,,2020
2.368154,,2020
2.362411,,2020
2.366987,,2020
2.36732,,2020
2.40898,,2020
2.367977,,2020
2.377522,,2020
2.378466,,2020
2.384486,,2020
2.379624,,2020
2.384212,,2020
2.385069,,2020
2.39148,,2020
2.417318,,2020
2.39484,,2020
2.398139,,2020
2.398649,,2020
2.411341,,2020
2.418747,,2020
2.417106,,2020
2.339588,,2020
2.355003,,2020
2.360534,,2020
2.3602,,2020
2.360084,,2020
2.366521,,2020
2.367271,,2020
2.35953,,2020
2.362593,,2020
2.364671,,2020
2.37297,,2020
2.367145,,2020
2.377082,,2020
2.37711,,2020
2.383963,,2020
2.382814,,2020
2.38947,,2020
2.390255,,2020
2.386263,,2020
2.394656,,2020
2.405165,,2020
2.402642,,2020
2.402857,,2020
2.414581,,2020
2.438746,,2020
2.42451,,2020
2.431059,,2020
2.338107,,2020
2.352467,,2020
2.353931,,2020
2.35565,,2020
2.358484,,2020
2.35794,,2020
2.358812,,2020
2.358024,,2020
2.359085,,2020
2.360886,,2020
2.36232,,2020
2.368606,,2020
2.391619,,2020
2.375693,,2020
2.382947,,2020
2.385358,,2020
2.382995,,2020
2.382507,,2020
2.385188,,2020
2.391382,,2020
2.403388,,2020
2.408148,,2020
2.408188,,2020
2.418205,,2020
2.422912,,2020
2.432048,,2020
2.44785,,2020
2.351259,,2020
2.351362,,2020
2.352298,,2020
2.376101,,2020
2.353604,,2020
2.356007,,2020
2.358002,,2020
2.358343,,2020
2.360141,,2020
2.361632,,2020
2.378197,,2020
2.374683,,2020
2.376494,,2020
2.382148,,2020
2.378944,,2020
2.379673,,2020
2.381813,,2020
2.385486,,2020
2.392513,,2020
2.414548,,2020
2.420615,,2020
2.41576,,2020
2.430522,,2020
2.4442,,2020
2.442685,,2020
2.461383,,2020
2.47679,,2020
2.35056,,2020
2.350699,,2020
2.364237,,2020
2.35188,,2020
2.355062,,2020
2.363206,,2020
2.35998,,2020
2.363941,,2020
2.364343,,2020
2.393575,,2020
2.378386,,2020
2.385795,,2020
2.37737,,2020
2.377798,,2020
2.378951,,2020
2.381397,,2020
2.385685,,2020
2.395983,,2020
2.41032,,2020
2.411137,,2020
2.423712,,2020
2.444837,,2020
2.454014,,2020
2.449778,,2020
2.477829,,2020
2.528776,,2020
2.575758,,2020
2.475907,,2020
2.452345,,2020
2.354028,,2020
2.355293,,2020
2.358157,,2020
2.366934,,2020
2.366579,,2020
2.379584,,2020
2.39736,,2020
2.390146,,2020
2.385507,,2020
2.39839,,2020
2.397574,,2020
2.409445,,2020
2.422549,,2020
2.46472,,2020
2.466851,,2020
2.468445,,2020
2.516834,,2020
2.672111,,2020
2.741957,,2020
2.588904,,2020
2.521763,,2020
2.483204,,2020
2.457827,,2020
2.353114,,2020
2.353845,,2020
2.35639,,2020
2.363065,,2020
2.386141,,2020
2.372723,,2020
2.373666,,2020
2.375842,,2020
2.38482,,2020
2.39648,,2020
2.395333,,2020
2.409307,,2020
2.424503,,2020
2.440502,,2020
2.468688,,2020
2.495278,,2020
2.587784,,2020
3.52868,,2020
2.81951,,2020
2.616789,,2020
2.53296,,2020
2.48698,,2020
2.455955,,2020
2.437524,,2020
2.353136,,2020
2.360537,,2020
2.357856,,2020
2.359521,,2020
2.36623,,2020
2.369247,,2020
2.371494,,2020
2.379529,,2020
2.383122,,2020
2.389895,,2020
2.393826,,2020
2.408735,,2020
2.420705,,2020
2.441104,,2020
2.468961,,2020
2.51443,,2020
2.596118,,2020
2.920837,,2020
2.811981,,2020
2.633828,,2020
2.531692,,2020
2.483923,,2020
2.449656,,2020
2.431034,,2020
2.292877,,2020
2.292972,,2020
2.352552,,2020
2.35368,,2020
2.35968,,2020
2.382287,,2020
2.387623,,2020
2.395078,,2020
2.413351,,2020
2.429229,,2020
2.438907,,2020
2.445274,,2020
2.487567,,2020
2.583653,,2020
2.835784,,2020
3.173896,,2020
2.636677,,2020
2.512992,,2020
2.471736,,2020
2.438889,,2020
2.421617,,2020
2.411258,,2020
2.404396,,2020
2.289674,,2020
2.292457,,2020
2.293156,,2020
2.292835,,2020
2.352787,,2020
2.357619,,2020
2.375401,,2020
2.389785,,2020
2.404286,,2020
2.443674,,2020
2.461801,,2020
2.438496,,2020
2.441008,,2020
2.471223,,2020
2.591212,,2020
2.758312,,2020
2.610519,,2020
2.528885,,2020
2.491297,,2020
2.442878,,2020
2.42178,,2020
2.41128,,2020
2.404323,,2020
2.398968,,2020
2.397145,,2020
2.317584,,2020
2.317742,,2020
2.320506,,2020
2.321386,,2020
2.321945,,2020
2.37862,,2020
2.381647,,2020
2.386698,,2020
2.395115,,2020
2.430966,,2020
2.578796,,2020
2.467219,,2020
2.43179,,2020
2.4485,,2020
2.478255,,2020
2.50985,,2020
2.499496,,2020
2.465196,,2020
2.448788,,2020
2.427504,,2020
2.415227,,2020
2.408071,,2020
2.402687,,2020
2.399125,,2020
2.398206,,2020
2.317582,,2020
2.31772,,2020
2.320591,,2020
2.321302,,2020
2.324497,,2020
2.397061,,2020
2.421107,,2020
2.449183,,2020
2.426315,,2020
2.427177,,2020
2.478728,,2020
2.472332,,2020
2.459697,,2020
2.4539,,2020
2.44144,,2020
2.435086,,2020
2.423369,,2020
2.413063,,2020
2.397648,,2020
2.317599,,2020
2.320597,,2020
2.324329,,2020
2.321907,,2020
2.373924,,2020
2.379767,,2020
2.384914,,2020
2.396581,,2020
2.408915,,2020
2.412915,,2020
2.416023,,2020
2.426779,,2020
2.440701,,2020
2.448407,,2020
2.43998,,2020
2.427773,,2020
2.420965,,2020
2.416495,,2020
2.410024,,2020
2.320187,,2020
2.320621,,2020
2.320665,,2020
2.374314,,2020
2.381488,,2020
2.398526,,2020
2.405402,,2020
2.401436,,2020
2.402514,,2020
2.406581,,2020
2.411758,,2020
2.42472,,2020
2.45185,,2020
2.432351,,2020
2.412952,,2020
2.410829,,2020
2.406504,,2020
2.320116,,2020
2.40151,,2020
2.432664,,2020
2.403344,,2020
2.396715,,2020
2.405376,,2020
2.411133,,2020
2.437285,,2020
2.43158,,2020
2.422368,,2020
2.403154,,2020
2.386878,,2020
2.401334,,2020
2.397553,,2020
2.392861,,2020
2.40332,,2020
2.405567,,2020
2.418578,,2020
2.416885,,2020
2.388815,,2020
2.423126,,2020
2.396634,,2020
2.390669,,2020
2.397966,,2020
2.401376,,2020
2.410598,,2020
2.407924,,2020
2.407379,,2020
2.379207,,2020
2.394595,,2020
2.393556,,2020
2.388886,,2020
2.389225,,2020
2.396434,,2020
2.399369,,2020
2.408062,,2020
2.413018,,2020
2.378109,,2020
2.393571,,2020
2.390925,,2020
2.386632,,2020
2.387315,,2020
2.395389,,2020
2.39851,,2020
2.403406,,2020
2.419621,,2020
2.410055,,2020
2.37646,,2020
2.38023,,2020
2.381416,,2020
2.38312,,2020
2.386062,,2020
2.395007,,2020
2.398586,,2020
2.405756,,2020
2.441242,,2020
2.432135,,2020
2.37186,,2020
2.375933,,2020
2.377789,,2020
2.379339,,2020
2.38204,,2020
2.385339,,2020
2.395089,,2020
2.399511,,2020
2.408983,,2020
2.446792,,2020
2.419678,,2020
2.372029,,2020
2.375756,,2020
2.377159,,2020
2.379356,,2020
2.381224,,2020
2.385359,,2020
2.395065,,2020
2.400063,,2020
2.416169,,2020
2.432724,,2020
2.413817,,2020
2.404091,,2020
2.372499,,2020
2.37395,,2020
2.375394,,2020
2.3778,,2020
2.381229,,2020
2.392318,,2020
2.398766,,2020
2.411791,,2020
2.410745,,2020
2.366271,,2020
2.370751,,2020
2.372413,,2020
2.374415,,2020
2.377195,,2020
2.380852,,2020
2.393509,,2020
2.404198,,2020
2.421877,,2020
2.416438,,2020
2.373933,,2020
2.378708,,2020
2.382807,,2020
2.397727,,2020
2.425186,,2020
2.45594,,2020
2.436023,,2020
2.395882,,2020
2.370346,,2020
2.378143,,2020
2.38115,,2020
2.387885,,2020
2.410663,,2020
2.477924,,2020
2.506505,,2020
2.459161,,2020
2.407783,,2020
2.39552,,2020
2.388349,,2020
2.37088,,2020
2.37823,,2020
2.385304,,2020
2.390897,,2020
2.430086,,2020
2.585425,,2020
2.466483,,2020
2.422282,,2020
2.396633,,2020
2.389596,,2020
2.384799,,2020
2.371079,,2020
2.389925,,2020
2.391502,,2020
2.391298,,2020
2.42529,,2020
2.422646,,2020
2.406396,,2020
2.391004,,2020
2.385814,,2020
2.366284,,2020
2.370811,,2020
2.426964,,2020
2.404371,,2020
2.393524,,2020
2.42224,,2020
2.401156,,2020
2.385392,,2020
2.380088,,2020
2.366256,,2020
2.370207,,2020
2.416167,,2020
2.391566,,2020
2.397254,,2020
2.412991,,2020
2.391655,,2020
2.37723,,2020
2.389295,,2020
2.391366,,2020
2.44188,,2020
2.396932,,2020
2.390699,,2020
2.373125,,2020
2.382708,,2020
2.392349,,2020
2.406004,,2020
2.400646,,2020
2.393967,,2020
2.388021,,2020
2.374072,,2020
2.411628,,2020
2.413217,,2020
2.427889,,2020
2.400823,,2020
2.393471,,2020
2.387333,,2020
2.375965,,2020
2.393315,,2020
2.39716,,2020
2.44389,,2020
2.414888,,2020
2.396218,,2020
2.387804,,2020
2.37532,,2020
2.438773,,2020
2.431568,,2020
2.443081,,2020
2.416163,,2020
2.415313,,2020
2.369978,,2020
2.376466,,2020
2.409149,,2020
2.429461,,2020
2.443495,,2020
2.403179,,2020
2.392514,,2020
2.369862,,2020
2.379099,,2020
2.388572,,2020
2.399732,,2020
2.40412,,2020
2.405393,,2020
2.395326,,2020
2.3688,,2020
2.396927,,2020
2.377696,,2020
2.381537,,2020
2.444477,,2020
2.418255,,2020
2.403507,,2020
2.367572,,2020
2.371589,,2020
2.374505,,2020
2.410264,,2020
2.419195,,2020
2.408492,,2020
2.376107,,2020
2.394369,,2020
2.392924,,2020
2.406494,,2020
2.373879,,2020
2.384781,,2020
2.385154,,2020
2.392888,,2020
2.374188,,2020
2.379094,,2020
2.368834,,2020
2.369144,,2020
2.373829,,2020
2.351054,,2020
2.353335,,2020
2.352686,,2020
2.340462,,2020
2.355072,,2020
2.359234,,2020
2.354489,,2020
2.342818,,2020
2.368384,,2020
2.367059,,2020
2.355296,,2020
2.348805,,2020
2.358989,,2020
2.364751,,2020
2.353356,,2020
2.345631,,2020
2.357868,,2020
2.352661,,2020
2.313409,,2020
2.313019,,2020
2.315117,,2020
2.315282,,2020
2.314798,,2020
2.296365,,2020
2.301511,,2020
2.316226,,2020
2.32051,,2020
2.321014,,2020
2.317927,,2020
2.300794,,2020
2.30472,,2020
2.321365,,2020
2.32347,,2020
2.316552,,2020
2.316157,,2020
2.298766,,2020
2.325116,,2020
2.311077,,2020
2.311521,,2020
2.332845,,2020
2.325672,,2020
2.305861,,2020
2.382512,,2020
2.306484,,2020
2.302716,,2020
2.321709,,2020
2.311989,,2020
2.331488,,2020
2.336633,,2020
2.315732,,2020
2.334114,,2020
2.323496,,2020
2.309529,,2020
2.307247,,2020
2.312779,,2020
2.30472,,2020
2.315065,,2020
2.316206,,2020
2.318242,,2020
2.342363,,2020
2.335809,,2020
2.314422,,2020
2.316258,,2020
2.305941,,2020
2.279406,,2020
2.298998,,2020
2.314052,,2020
2.313349,,2020
2.366886,,2020
2.371854,,2020
2.330876,,2020
2.309309,,2020
2.30257,,2020
2.279455,,2020
2.299306,,2020
2.350721,,2020
2.336147,,2020
2.353246,,2020
2.391151,,2020
2.329184,,2020
2.292632,,2020
2.303186,,2020
2.33428,,2020
2.339022,,2020
2.335701,,2020
2.323735,,2020
2.312341,,2020
2.301227,,2020
2.314559,,2020
2.31921,,2020
2.323049,,2020
2.299326,,2020
2.321584,,2020
2.31634,,2020
2.314766,,2020
2.341259,,2020
2.329441,,2020
2.349762,,2020
2.309992,,2020
2.302534,,2020
2.321023,,2020
2.321945,,2020
2.316017,,2020
2.32197,,2020
2.330074,,2020
2.297744,,2020
2.321661,,2020
2.315063,,2020
2.31395,,2020
2.322681,,2020
2.339153,,2020
2.336801,,2020
2.346163,,2020
2.314776,,2020
2.303933,,2020
2.324111,,2020
2.349597,,2020
2.344527,,2020
2.340262,,2020
2.322457,,2020
2.319329,,2020
2.340737,,2020
2.367913,,2020
2.323129,,2020
2.294011,,2020
2.309808,,2020
2.315226,,2020
2.320308,,2020
2.315953,,2020
2.311224,,2020
2.304002,,2020
2.325325,,2020
2.359749,,2020
2.304734,,2020
2.380909,,2020
2.339299,,2020
2.359312,,2020
2.334641,,2020
2.325973,,2020
2.323632,,2020
2.37456,,2020
2.320019,,2020
2.321222,,2020
2.325413,,2020
2.314744,,2020
2.293195,,2020
2.311918,,2020
2.322382,,2020
2.306291,,2020
2.322272,,2020
2.298803,,2020
2.298427,,2020
2.327049,,2020
2.314823,,2020
2.303577,,2020
2.325649,,2020
2.369087,,2020
2.35244,,2020
2.327424,,2020
2.317125,,2020
2.321805,,2020
2.37878,,2020
2.333607,,2020
2.314652,,2020
2.315223,,2020
2.350725,,2020
2.312952,,2020
2.311021,,2020
2.333772,,2020
2.296772,,2020
2.314792,,2020
2.308154,,2020
2.319734,,2020
2.307095,,2020
2.346062,,2020
2.338748,,2020
2.354518,,2020
2.327732,,2020
2.335134,,2020
2.338915,,2020
2.37372,,2020
2.315181,,2020
2.295201,,2020
2.300318,,2020
2.351351,,2020
2.317815,,2020
2.364056,,2020
2.339756,,2020
2.356838,,2020
2.364609,,2020
2.376033,,2020
2.357805,,2020
2.320134,,2020
2.314584,,2020
2.294947,,2020
2.335131,,2020
2.321044,,2020
2.305074,,2020
2.308126,,2020
2.308694,,2020
2.310238,,2020
2.313203,,2020
2.328929,,2020
2.442182,,2020
2.356792,,2020
2.335128,,2020
2.362953,,2020
2.331677,,2020
2.353923,,2020
2.314468,,2020
2.312104,,2020
2.31288,,2020
2.323823,,2020
2.321707,,2020
2.321402,,2020
2.329078,,2020
2.328989,,2020
2.337518,,2020
2.333574,,2020
2.327934,,2020
2.398281,,2020
2.374678,,2020
2.461866,,2020
2.358257,,2020
2.336485,,2020
2.332904,,2020
2.331222,,2020
2.33307,,2020
2.310299,,2020
2.321637,,2020
2.322616,,2020
2.344531,,2020
2.335928,,2020
2.388176,,2020
2.333024,,2020
2.324629,,2020
2.326488,,2020
2.340385,,2020
2.346894,,2020
2.337428,,2020
2.328961,,2020
2.330475,,2020
2.326568,,2020
2.342905,,2020
2.321696,,2020
2.323607,,2020
2.323381,,2020
2.336847,,2020
2.33878,,2020
2.402141,,2020
2.330337,,2020
2.327878,,2020
2.343596,,2020
2.336181,,2020
2.323555,,2020
2.32726,,2020
2.328296,,2020
2.329679,,2020
2.320324,,2020
2.321286,,2020
2.329531,,2020
2.323545,,2020
2.348737,,2020
2.355807,,2020
2.346108,,2020
2.327935,,2020
2.338444,,2020
2.323641,,2020
2.327534,,2020
2.313114,,2020
2.31733,,2020
2.320368,,2020
2.321069,,2020
2.322435,,2020
2.334492,,2020
2.340162,,2020
2.330429,,2020
2.326184,,2020
2.334348,,2020
2.328133,,2020
2.320141,,2020
2.400837,,2020
2.314618,,2020
2.324597,,2020
2.320563,,2020
2.327562,,2020
2.335943,,2020
2.332585,,2020
2.32511,,2020
2.356248,,2020
2.324061,,2020
2.30881,,2020
2.382933,,2020
2.315154,,2020
2.338251,,2020
2.358182,,2020
2.314712,,2020
2.315501,,2020
2.317302,,2020
2.316835,,2020
2.316967,,2020
2.31267,,2020
2.320984,,2020
2.36319,,2020
2.33514,,2020
2.351325,,2020
2.329383,,2020
2.323532,,2020
2.309562,,2020
2.309844,,2020
2.313725,,2020
2.35409,,2020
2.339449,,2020
2.314071,,2020
2.328698,,2020
2.327028,,2020
2.331836,,2020
2.319748,,2020
2.315332,,2020
2.313512,,2020
2.319911,,2020
2.341771,,2020
2.344731,,2020
2.328332,,2020
2.335765,,2020
2.31461,,2020
2.313783,,2020
2.313952,,2020
2.309171,,2020
2.314507,,2020
2.317031,,2020
2.348898,,2020
2.33658,,2020
2.320984,,2020
2.318435,,2020
2.321542,,2020
2.321562,,2020
2.327726,,2020
2.330884,,2020
2.350194,,2020
2.334593,,2020
2.332078,,2020
2.332736,,2020
2.333114,,2020
2.332763,,2020
2.317829,,2020
2.331309,,2020
2.323318,,2020
2.313068,,2020
2.318336,,2020
2.318315,,2020
2.321398,,2020
2.325347,,2020
2.319937,,2020
2.325396,,2020
2.325462,,2020
2.320946,,2020
2.335988,,2020
2.362532,,2020
2.347866,,2020
2.329842,,2020
2.351413,,2020
2.34319,,2020
2.340803,,2020
2.323853,,2020
2.365784,,2020
2.372954,,2020
2.379657,,2020
2.338434,,2020
2.371677,,2020
2.383605,,2020
2.329288,,2020
2.323672,,2020
2.321025,,2020
2.356305,,2020
2.326281,,2020
2.316363,,2020
2.319846,,2020
2.323574,,2020
2.329314,,2020
2.319993,,2020
2.329097,,2020
2.326384,,2020
2.320644,,2020
2.319957,,2020
2.372458,,2020
2.363183,,2020
2.357246,,2020
2.321658,,2020
2.363599,,2020
2.443511,,2020
2.362308,,2020
2.361642,,2020
2.351188,,2020
2.287384,,2020
2.302116,,2020
2.405856,,2020
2.366178,,2020
2.438972,,2020
2.418566,,2020
2.343215,,2020
2.360917,,2020
2.33062,,2020
2.400807,,2020
2.373227,,2020
2.339686,,2020
2.335553,,2020
2.327927,,2020
2.322108,,2020
2.323419,,2020
2.329958,,2020
2.329169,,2020
2.329578,,2020
2.34383,,2020
2.338511,,2020
2.375799,,2020
2.327657,,2020
2.313875,,2020
2.320501,,2020
2.328245,,2020
2.321013,,2020
2.338093,,2020
2.38816,,2020
2.450872,,2020
2.433765,,2020
2.349745,,2020
2.335237,,2020
2.342821,,2020
2.390479,,2020
2.429283,,2020
2.444756,,2020
2.367387,,2020
2.365723,,2020
2.348363,,2020
2.331858,,2020
2.33433,,2020
2.367966,,2020
2.386817,,2020
2.390481,,2020
2.336545,,2020
2.323381,,2020
2.357354,,2020
2.368842,,2020
2.345254,,2020
2.375144,,2020
2.369335,,2020
2.330641,,2020
2.315913,,2020
2.316386,,2020
2.323365,,2020
2.322,,2020
2.324807,,2020
2.376956,,2020
2.414087,,2020
2.359756,,2020
2.285327,,2020
2.31492,,2020
2.362432,,2020
2.36689,,2020
2.422102,,2020
2.374287,,2020
2.361876,,2020
2.337223,,2020
2.376246,,2020
2.32942,,2020
2.331267,,2020
2.329211,,2020
2.327952,,2020
2.383283,,2020
2.401231,,2020
2.345762,,2020
2.419114,,2020
2.332707,,2020
2.328903,,2020
2.361196,,2020
2.433206,,2020
2.335008,,2020
2.328748,,2020
2.331218,,2020
2.377608,,2020
2.362129,,2020
2.344087,,2020
2.355705,,2020
2.297002,,2020
2.332022,,2020
2.385939,,2020
2.348825,,2020
2.368826,,2020
2.337385,,2020
2.371495,,2020
2.338495,,2020
2.34266,,2020
2.336989,,2020
2.333945,,2020
2.326257,,2020
2.32381,,2020
2.354885,,2020
2.41488,,2020
2.42058,,2020
2.381329,,2020
2.329653,,2020
2.330589,,2020
2.330815,,2020
2.379988,,2020
2.322877,,2020
2.338529,,2020
2.335664,,2020
2.422001,,2020
2.402325,,2020
2.393113,,2020
2.362999,,2020
2.398146,,2020
2.299875,,2020
2.340488,,2020
2.331515,,2020
2.346125,,2020
2.398926,,2020
2.368597,,2020
2.361885,,2020
2.347097,,2020
2.360475,,2020
2.354587,,2020
2.337443,,2020
2.326782,,2020
2.322731,,2020
2.327455,,2020
2.328398,,2020
2.344934,,2020
2.358256,,2020
2.34959,,2020
2.374766,,2020
2.395936,,2020
2.344638,,2020
2.362567,,2020
2.38205,,2020
2.3694,,2020
2.371813,,2020
2.364976,,2020
2.343311,,2020
2.392603,,2020
2.384355,,2020
2.37147,,2020
2.38509,,2020
2.376372,,2020
2.401586,,2020
2.359307,,2020
2.355165,,2020
2.405307,,2020
2.348408,,2020
2.328841,,2020
2.324317,,2020
2.326828,,2020
2.325345,,2020
2.339011,,2020
2.337056,,2020
2.354993,,2020
2.330261,,2020
2.324226,,2020
2.324739,,2020
2.339624,,2020
2.413549,,2020
2.320405,,2020
2.382717,,2020
2.436698,,2020
2.389713,,2020
2.364305,,2020
2.327678,,2020
2.358701,,2020
2.325134,,2020
2.375717,,2020
2.364727,,2020
2.422749,,2020
2.369404,,2020
2.427072,,2020
2.400038,,2020
2.393665,,2020
2.355428,,2020
2.340639,,2020
2.330747,,2020
2.326849,,2020
2.327982,,2020
2.325363,,2020
2.327753,,2020
2.338646,,2020
2.402503,,2020
2.463413,,2020
2.344659,,2020
2.326458,,2020
2.327121,,2020
2.359752,,2020
2.345076,,2020
2.32646,,2020
2.323042,,2020
2.322212,,2020
2.391477,,2020
2.490529,,2020
2.365747,,2020
2.408959,,2020
2.327003,,2020
2.296054,,2020
2.34286,,2020
2.395359,,2020
2.406807,,2020
2.41195,,2020
2.400684,,2020
2.391049,,2020
2.432175,,2020
2.412893,,2020
2.368391,,2020
2.346546,,2020
2.334857,,2020
2.329745,,2020
2.329252,,2020
2.326881,,2020
2.331269,,2020
2.368407,,2020
2.417916,,2020
2.434296,,2020
2.378027,,2020
2.350913,,2020
2.340779,,2020
2.330631,,2020
2.330213,,2020
2.34045,,2020
2.348238,,2020
2.376202,,2020
2.370072,,2020
2.35395,,2020
2.328971,,2020
2.322374,,2020
2.321259,,2020
2.372354,,2020
2.380233,,2020
2.35047,,2020
