PM25 level,Happiness,Year
3.759891,,2015
3.761039,,2015
3.769108,,2015
3.78951,,2015
3.865314,,2015
3.788137,,2015
3.850249,,2015
3.881688,,2015
4.057592,,2015
4.102212,,2015
3.88434,,2015
3.877598,,2015
3.87596,,2015
3.875911,,2015
3.878824,,2015
3.885265,,2015
4.007205,,2015
3.974505,,2015
3.988533,,2015
4.022162,,2015
4.073414,,2015
4.052351,,2015
4.021214,,2015
4.020365,,2015
4.018021,,2015
3.996467,,2015
3.964361,,2015
3.967508,,2015
3.981185,,2015
3.996894,,2015
4.002017,,2015
4.008695,,2015
3.98612,,2015
4.084931,,2015
4.147954,,2015
4.177884,,2015
4.265438,,2015
4.337928,,2015
4.174743,,2015
4.220384,,2015
4.428277,,2015
4.313361,,2015
4.156355,,2015
4.12376,,2015
4.10748,,2015
4.103408,,2015
4.105513,,2015
4.103763,,2015
4.106711,,2015
4.111916,,2015
4.138672,,2015
4.146602,,2015
4.145689,,2015
4.161712,,2015
4.198077,,2015
4.267255,,2015
4.311131,,2015
4.314343,,2015
4.43094,,2015
4.374481,,2015
4.48715,,2015
4.46859,,2015
4.843573,,2015
4.937685,,2015
4.846546,,2015
4.852446,,2015
4.920494,,2015
5.196221,,2015
5.759428,,2015
6.136233,,2015
6.036002,,2015
6.236152,,2015
6.54005,,2015
7.459621,,2015
7.232661,,2015
6.7898,,2015
7.019712,,2015
7.091811,,2015
6.782835,,2015
7.085211,,2015
8.188315,,2015
8.126808,,2015
7.524074,,2015
7.086087,,2015
7.855751,,2015
7.611862,,2015
6.815958,,2015
7.104999,,2015
6.507423,,2015
6.011053,,2015
6.019946,,2015
6.458493,,2015
6.088277,,2015
6.05465,,2015
6.041973,,2015
6.008841,,2015
5.843946,,2015
6.150078,,2015
6.524867,,2015
6.310749,,2015
6.227937,,2015
6.06417,,2015
5.921674,,2015
5.489882,,2015
5.484298,,2015
5.535926,,2015
5.619167,,2015
5.93949,,2015
5.517013,,2015
5.443695,,2015
5.631652,,2015
5.578112,,2015
5.539686,,2015
5.505033,,2015
5.341161,,2015
5.811599,,2015
6.184627,,2015
6.781639,,2015
6.24292,,2015
6.421158,,2015
6.851434,,2015
5.984273,,2015
6.279828,,2015
6.492648,,2015
6.63495,,2015
6.763936,,2015
5.84504,,2015
5.834503,,2015
5.975583,,2015
5.682692,,2015
5.803428,,2015
6.18964,,2015
6.057437,,2015
5.688155,,2015
5.731206,,2015
5.490452,,2015
5.497259,,2015
5.482186,,2015
5.559372,,2015
6.721318,,2015
6.728703,,2015
5.915018,,2015
5.265278,,2015
5.20133,,2015
5.226213,,2015
5.291395,,2015
5.735795,,2015
7.341779,,2015
7.57078,,2015
7.852175,,2015
7.838321,,2015
7.115542,,2015
6.406384,,2015
6.873432,,2015
6.825879,,2015
6.445735,,2015
7.691269,,2015
7.757804,,2015
7.401215,,2015
7.456466,,2015
7.043168,,2015
6.650572,,2015
6.694398,,2015
6.627668,,2015
7.324972,,2015
6.927538,,2015
6.678899,,2015
6.360585,,2015
5.939706,,2015
6.527598,,2015
6.515779,,2015
6.866339,,2015
6.334466,,2015
6.3548,,2015
6.130853,,2015
5.937789,,2015
5.675579,,2015
5.315513,,2015
6.174023,,2015
6.03,,2015
5.385931,,2015
4.754752,,2015
4.661168,,2015
4.638297,,2015
4.628416,,2015
4.628118,,2015
4.619422,,2015
4.615607,,2015
4.622069,,2015
4.634905,,2015
4.667715,,2015
4.682061,,2015
4.663372,,2015
4.671106,,2015
4.693575,,2015
4.765769,,2015
5.009573,,2015
5.225744,,2015
5.897786,,2015
5.685574,,2015
5.64798,,2015
5.451652,,2015
6.107747,,2015
6.17561,,2015
6.280581,,2015
6.154301,,2015
5.547746,,2015
5.809717,,2015
5.768465,,2015
5.959849,,2015
6.282191,,2015
6.272616,,2015
6.750383,,2015
6.485752,,2015
3.5145,,2015
3.625283,,2015
3.756602,,2015
4.344786,,2015
4.734692,,2015
3.805554,,2015
3.672621,,2015
3.655484,,2015
3.650875,,2015
3.654304,,2015
3.767551,,2015
3.681357,,2015
3.662691,,2015
3.665751,,2015
3.669237,,2015
3.727036,,2015
3.830304,,2015
3.794252,,2015
3.727957,,2015
3.777267,,2015
3.882183,,2015
3.905913,,2015
3.830286,,2015
3.798303,,2015
3.782935,,2015
3.775818,,2015
3.776138,,2015
3.774204,,2015
3.766819,,2015
3.762326,,2015
3.762878,,2015
3.772764,,2015
3.790083,,2015
3.81635,,2015
3.855372,,2015
3.893083,,2015
4.070902,,2015
3.972856,,2015
3.879537,,2015
3.899978,,2015
3.878925,,2015
3.882226,,2015
3.885033,,2015
3.889095,,2015
3.982027,,2015
3.985604,,2015
3.992984,,2015
4.067163,,2015
4.05409,,2015
4.012856,,2015
3.992256,,2015
3.986419,,2015
4.010176,,2015
3.991244,,2015
3.979434,,2015
3.966835,,2015
3.991379,,2015
4.004053,,2015
3.995251,,2015
4.08437,,2015
4.09667,,2015
4.254363,,2015
4.151435,,2015
4.159978,,2015
4.209352,,2015
4.459114,,2015
4.436566,,2015
4.404784,,2015
4.305078,,2015
4.194067,,2015
4.123439,,2015
4.108239,,2015
4.107057,,2015
4.104619,,2015
4.104701,,2015
4.108455,,2015
4.120494,,2015
4.112028,,2015
4.114952,,2015
4.142026,,2015
4.15677,,2015
4.183113,,2015
4.212537,,2015
4.245187,,2015
4.303991,,2015
4.289406,,2015
4.338848,,2015
4.592522,,2015
4.594306,,2015
4.804096,,2015
4.966703,,2015
4.946162,,2015
5.006896,,2015
5.091377,,2015
5.577497,,2015
6.106187,,2015
6.690498,,2015
7.122034,,2015
7.069516,,2015
6.86953,,2015
7.305727,,2015
7.318063,,2015
7.257217,,2015
6.773597,,2015
6.811779,,2015
7.296753,,2015
8.27388,,2015
8.124881,,2015
7.302205,,2015
7.951611,,2015
7.796565,,2015
6.693963,,2015
6.479002,,2015
6.59621,,2015
6.574226,,2015
6.801844,,2015
7.577485,,2015
6.890567,,2015
6.71685,,2015
5.995956,,2015
5.965097,,2015
6.351889,,2015
6.662099,,2015
6.315345,,2015
6.721277,,2015
6.645702,,2015
6.589183,,2015
6.30545,,2015
6.421073,,2015
5.703402,,2015
5.460852,,2015
5.54129,,2015
5.341036,,2015
5.330979,,2015
5.412137,,2015
5.32939,,2015
5.654311,,2015
5.67332,,2015
5.709857,,2015
5.703526,,2015
6.087158,,2015
6.224864,,2015
6.799001,,2015
6.679508,,2015
6.810823,,2015
7.079431,,2015
6.045845,,2015
5.920874,,2015
6.22237,,2015
6.357146,,2015
6.208576,,2015
6.462718,,2015
6.445354,,2015
6.15142,,2015
5.928023,,2015
5.822419,,2015
5.774939,,2015
5.558886,,2015
6.190585,,2015
6.291678,,2015
6.154385,,2015
5.58267,,2015
5.584592,,2015
5.709547,,2015
5.443755,,2015
5.674357,,2015
6.185314,,2015
6.16926,,2015
5.203132,,2015
5.109096,,2015
5.106557,,2015
5.252549,,2015
5.349822,,2015
6.195164,,2015
7.161728,,2015
8.027031,,2015
7.277877,,2015
6.899306,,2015
6.804725,,2015
7.145505,,2015
7.487641,,2015
7.071455,,2015
6.993906,,2015
7.348911,,2015
7.721551,,2015
7.464607,,2015
6.820962,,2015
6.853757,,2015
6.822891,,2015
7.594846,,2015
7.18544,,2015
7.167849,,2015
6.959819,,2015
6.359291,,2015
5.901028,,2015
6.076524,,2015
6.578608,,2015
6.599629,,2015
6.742385,,2015
6.035901,,2015
6.122272,,2015
5.596193,,2015
5.576742,,2015
5.532729,,2015
5.465516,,2015
5.193065,,2015
5.201779,,2015
4.827448,,2015
4.708487,,2015
4.63855,,2015
4.626356,,2015
4.622764,,2015
4.622875,,2015
4.619757,,2015
4.616368,,2015
4.622525,,2015
4.640738,,2015
4.699636,,2015
4.692814,,2015
4.687055,,2015
4.710778,,2015
4.731745,,2015
5.076834,,2015
5.384943,,2015
5.465265,,2015
5.721098,,2015
5.669313,,2015
5.161627,,2015
5.580515,,2015
5.813721,,2015
6.357279,,2015
6.200901,,2015
6.534878,,2015
5.722988,,2015
5.585351,,2015
5.598367,,2015
6.480086,,2015
6.328611,,2015
6.706312,,2015
7.004205,,2015
6.436213,,2015
6.138309,,2015
3.51911,,2015
3.530213,,2015
3.654379,,2015
3.892936,,2015
3.768962,,2015
3.655306,,2015
3.720519,,2015
3.679057,,2015
3.705518,,2015
3.676115,,2015
3.673756,,2015
3.700143,,2015
3.705548,,2015
3.687092,,2015
3.739159,,2015
3.712986,,2015
4.060223,,2015
3.904881,,2015
3.764862,,2015
3.712019,,2015
3.69972,,2015
3.69366,,2015
3.834973,,2015
3.819343,,2015
3.80119,,2015
3.790018,,2015
3.784484,,2015
3.783926,,2015
3.790399,,2015
3.784009,,2015
3.795048,,2015
3.791175,,2015
3.827046,,2015
3.864572,,2015
3.797911,,2015
3.886004,,2015
3.968067,,2015
3.898943,,2015
3.957952,,2015
3.892336,,2015
3.894963,,2015
3.89461,,2015
3.908877,,2015
3.904089,,2015
3.914141,,2015
4.053822,,2015
4.043503,,2015
4.014479,,2015
4.065013,,2015
4.016871,,2015
4.00684,,2015
3.9936,,2015
3.986681,,2015
3.985175,,2015
3.987119,,2015
4.018134,,2015
3.97547,,2015
3.981419,,2015
4.110555,,2015
4.355127,,2015
4.165587,,2015
4.187387,,2015
4.249903,,2015
4.894912,,2015
4.489245,,2015
4.393172,,2015
4.220964,,2015
4.202528,,2015
4.30561,,2015
4.20545,,2015
4.128565,,2015
4.124691,,2015
4.120088,,2015
4.117563,,2015
4.116328,,2015
4.09321,,2015
4.101851,,2015
4.111349,,2015
4.108422,,2015
4.11353,,2015
4.161997,,2015
4.187322,,2015
4.215315,,2015
4.24683,,2015
4.243619,,2015
4.302092,,2015
4.335703,,2015
4.417579,,2015
4.611032,,2015
4.955019,,2015
5.120108,,2015
5.198756,,2015
5.499059,,2015
6.106327,,2015
5.811648,,2015
5.541636,,2015
5.951253,,2015
6.389881,,2015
6.275593,,2015
5.983989,,2015
5.972059,,2015
6.358545,,2015
7.298083,,2015
7.697168,,2015
7.894385,,2015
7.924216,,2015
8.230006,,2015
8.179216,,2015
7.375074,,2015
7.128514,,2015
6.743162,,2015
6.49433,,2015
6.474988,,2015
6.530759,,2015
6.266434,,2015
6.375156,,2015
6.556945,,2015
7.072352,,2015
7.530448,,2015
6.539111,,2015
6.372303,,2015
6.831297,,2015
6.964597,,2015
6.964768,,2015
6.479631,,2015
6.320341,,2015
6.611904,,2015
6.511889,,2015
6.094165,,2015
5.606588,,2015
5.496055,,2015
5.567867,,2015
5.484735,,2015
5.576467,,2015
5.875623,,2015
5.45421,,2015
5.712229,,2015
6.699718,,2015
6.25152,,2015
6.144673,,2015
5.841877,,2015
5.513719,,2015
5.622099,,2015
5.702377,,2015
5.848769,,2015
5.776533,,2015
5.954869,,2015
6.25318,,2015
6.031908,,2015
5.706874,,2015
6.466547,,2015
6.227263,,2015
6.282684,,2015
5.878034,,2015
5.676061,,2015
5.503542,,2015
5.538904,,2015
5.290431,,2015
6.136094,,2015
5.714002,,2015
5.533951,,2015
5.525338,,2015
6.115324,,2015
5.417697,,2015
5.863015,,2015
5.767201,,2015
5.278824,,2015
5.112197,,2015
4.978425,,2015
5.12234,,2015
5.150308,,2015
5.219278,,2015
5.41204,,2015
6.173229,,2015
6.40086,,2015
6.762508,,2015
6.166996,,2015
6.281521,,2015
7.145839,,2015
7.640089,,2015
7.62546,,2015
7.189041,,2015
7.225963,,2015
7.385092,,2015
7.670803,,2015
7.275343,,2015
6.707554,,2015
6.815424,,2015
9.963664,,2015
7.730389,,2015
7.104164,,2015
6.941098,,2015
6.851973,,2015
6.354121,,2015
5.730162,,2015
6.069191,,2015
6.721973,,2015
6.463531,,2015
6.004517,,2015
5.394418,,2015
5.482493,,2015
5.197506,,2015
5.20123,,2015
4.994998,,2015
5.040504,,2015
4.805906,,2015
4.707914,,2015
4.682856,,2015
4.669643,,2015
4.623491,,2015
4.618663,,2015
4.639184,,2015
4.623165,,2015
4.624729,,2015
4.63026,,2015
4.630383,,2015
4.662849,,2015
4.947793,,2015
4.742292,,2015
4.716786,,2015
4.775748,,2015
4.895956,,2015
5.093887,,2015
5.114966,,2015
4.898008,,2015
5.183736,,2015
5.030497,,2015
5.460747,,2015
5.288157,,2015
5.55271,,2015
5.801715,,2015
6.180938,,2015
6.366579,,2015
5.855415,,2015
6.239042,,2015
6.366293,,2015
6.260596,,2015
6.652967,,2015
7.067314,,2015
6.634728,,2015
6.752447,,2015
6.644526,,2015
6.733582,,2015
7.026514,,2015
5.739083,,2015
3.525265,,2015
3.630183,,2015
3.751718,,2015
3.650544,,2015
3.642604,,2015
3.64974,,2015
3.666339,,2015
3.69662,,2015
3.712837,,2015
3.705145,,2015
3.714263,,2015
3.718348,,2015
3.711031,,2015
3.734277,,2015
3.752612,,2015
4.005709,,2015
3.834304,,2015
3.725662,,2015
3.696684,,2015
3.680013,,2015
3.668872,,2015
3.81526,,2015
3.805867,,2015
3.795151,,2015
3.787899,,2015
3.779316,,2015
3.779197,,2015
3.829874,,2015
3.782156,,2015
3.80033,,2015
3.781944,,2015
3.894506,,2015
3.887793,,2015
3.887088,,2015
3.887448,,2015
3.890281,,2015
3.922529,,2015
3.896678,,2015
3.985894,,2015
3.909179,,2015
3.958254,,2015
4.000206,,2015
4.009091,,2015
4.048645,,2015
4.042914,,2015
4.007514,,2015
3.993234,,2015
3.981394,,2015
3.978759,,2015
3.982321,,2015
3.984592,,2015
3.984868,,2015
3.979833,,2015
3.963953,,2015
3.96642,,2015
4.105299,,2015
4.24324,,2015
4.185786,,2015
4.178684,,2015
4.207091,,2015
4.316289,,2015
4.27751,,2015
4.26836,,2015
4.1917,,2015
4.199429,,2015
4.29244,,2015
4.145591,,2015
4.135892,,2015
4.132617,,2015
4.127408,,2015
4.122453,,2015
4.118734,,2015
4.119481,,2015
4.096869,,2015
4.120085,,2015
4.103214,,2015
4.112774,,2015
4.127487,,2015
4.148431,,2015
4.172913,,2015
4.20375,,2015
4.259096,,2015
4.276969,,2015
4.310838,,2015
4.37131,,2015
4.456037,,2015
4.844851,,2015
5.005431,,2015
5.752622,,2015
5.848039,,2015
5.34971,,2015
5.675531,,2015
5.692893,,2015
5.81931,,2015
6.17337,,2015
7.428457,,2015
5.863729,,2015
5.849301,,2015
6.101327,,2015
6.264706,,2015
6.120639,,2015
6.84665,,2015
6.30997,,2015
6.411772,,2015
7.338104,,2015
7.391067,,2015
6.702763,,2015
6.810289,,2015
6.434499,,2015
6.741565,,2015
6.456049,,2015
6.401346,,2015
6.434771,,2015
6.56988,,2015
6.498666,,2015
7.364302,,2015
7.390809,,2015
7.169712,,2015
6.852129,,2015
7.125838,,2015
6.696818,,2015
6.217633,,2015
6.574251,,2015
6.360253,,2015
6.622646,,2015
6.245724,,2015
5.740867,,2015
5.687295,,2015
5.801074,,2015
6.596484,,2015
6.841672,,2015
6.544333,,2015
6.338291,,2015
6.836152,,2015
6.294459,,2015
5.503943,,2015
5.16853,,2015
5.429273,,2015
5.156059,,2015
5.143548,,2015
5.545015,,2015
6.192086,,2015
6.194934,,2015
5.640546,,2015
5.731586,,2015
5.712737,,2015
5.597098,,2015
5.876585,,2015
6.500682,,2015
6.105442,,2015
5.458981,,2015
5.823428,,2015
5.396122,,2015
5.159856,,2015
5.0443,,2015
5.053936,,2015
5.23146,,2015
5.252512,,2015
5.099738,,2015
5.525716,,2015
5.060463,,2015
5.13202,,2015
5.016586,,2015
4.976746,,2015
4.981339,,2015
5.000457,,2015
5.10618,,2015
5.157305,,2015
5.293479,,2015
5.700805,,2015
5.739634,,2015
6.521067,,2015
6.307298,,2015
6.32182,,2015
6.568635,,2015
7.24708,,2015
7.12181,,2015
7.242527,,2015
6.699072,,2015
7.021876,,2015
7.566667,,2015
6.58651,,2015
6.872854,,2015
6.383018,,2015
6.201232,,2015
7.481567,,2015
7.139657,,2015
6.928061,,2015
6.35056,,2015
6.148439,,2015
5.858891,,2015
6.194656,,2015
6.33062,,2015
6.200502,,2015
5.825178,,2015
5.409946,,2015
4.920936,,2015
4.813164,,2015
4.839167,,2015
4.776206,,2015
4.746186,,2015
4.761029,,2015
4.710584,,2015
4.681631,,2015
4.667867,,2015
4.658998,,2015
4.612439,,2015
4.612481,,2015
4.614806,,2015
4.618282,,2015
4.636642,,2015
4.657542,,2015
4.647179,,2015
4.745954,,2015
4.893229,,2015
4.876357,,2015
4.782931,,2015
4.798482,,2015
4.790777,,2015
5.201666,,2015
4.989177,,2015
4.993699,,2015
4.972149,,2015
5.148764,,2015
5.834337,,2015
5.753681,,2015
5.755098,,2015
5.796869,,2015
6.110182,,2015
6.13843,,2015
6.350649,,2015
6.459698,,2015
6.705222,,2015
6.977354,,2015
6.893483,,2015
7.300389,,2015
6.430222,,2015
6.816299,,2015
6.95824,,2015
7.040279,,2015
7.142406,,2015
6.09932,,2015
3.620531,,2015
3.65286,,2015
3.632311,,2015
3.639682,,2015
3.651573,,2015
3.685772,,2015
3.829066,,2015
3.804508,,2015
3.71095,,2015
3.69653,,2015
3.728475,,2015
3.742628,,2015
3.764514,,2015
3.893102,,2015
3.783633,,2015
3.740154,,2015
3.719271,,2015
3.691025,,2015
3.672587,,2015
3.660082,,2015
3.806275,,2015
3.797862,,2015
3.790375,,2015
3.784289,,2015
3.777213,,2015
3.775325,,2015
3.769495,,2015
3.769305,,2015
3.813292,,2015
3.870355,,2015
3.891602,,2015
3.880017,,2015
3.887563,,2015
3.898743,,2015
3.895377,,2015
3.896161,,2015
3.9018,,2015
3.908936,,2015
3.934204,,2015
4.000079,,2015
4.086062,,2015
4.131024,,2015
4.02499,,2015
4.004066,,2015
3.985411,,2015
3.975614,,2015
3.976836,,2015
3.983602,,2015
3.986539,,2015
3.986742,,2015
3.986825,,2015
4.105262,,2015
4.161276,,2015
4.188046,,2015
4.187009,,2015
4.170105,,2015
4.207705,,2015
4.192492,,2015
4.249813,,2015
4.176881,,2015
4.203603,,2015
4.301982,,2015
4.199341,,2015
4.165079,,2015
4.154573,,2015
4.143116,,2015
4.13111,,2015
4.123633,,2015
4.121891,,2015
4.121935,,2015
4.098403,,2015
4.102311,,2015
4.1123,,2015
4.128065,,2015
4.159875,,2015
4.182517,,2015
4.244165,,2015
4.282851,,2015
4.281994,,2015
4.311279,,2015
4.368831,,2015
4.436904,,2015
4.958735,,2015
5.327435,,2015
5.218902,,2015
5.291018,,2015
5.269099,,2015
5.210797,,2015
5.402405,,2015
5.54508,,2015
5.735776,,2015
5.815752,,2015
5.529633,,2015
5.448163,,2015
5.828329,,2015
6.067003,,2015
6.473856,,2015
5.624347,,2015
5.959012,,2015
6.381035,,2015
6.578049,,2015
7.251253,,2015
7.243936,,2015
6.739864,,2015
6.403563,,2015
6.670567,,2015
7.544385,,2015
7.276544,,2015
7.294335,,2015
7.273818,,2015
7.48155,,2015
6.454035,,2015
6.469144,,2015
6.292984,,2015
6.959003,,2015
7.891299,,2015
7.419914,,2015
7.442691,,2015
6.704096,,2015
6.530577,,2015
7.07586,,2015
6.81974,,2015
6.896872,,2015
6.650714,,2015
7.207535,,2015
6.15635,,2015
6.238591,,2015
5.395948,,2015
5.394053,,2015
5.474065,,2015
5.411062,,2015
5.309196,,2015
5.066047,,2015
5.094972,,2015
5.080385,,2015
5.14084,,2015
5.474564,,2015
6.198303,,2015
5.594023,,2015
5.907435,,2015
5.675406,,2015
5.71098,,2015
5.431839,,2015
5.873839,,2015
5.771214,,2015
5.552061,,2015
5.424109,,2015
5.441916,,2015
5.109784,,2015
5.10631,,2015
4.980651,,2015
4.972971,,2015
5.020953,,2015
4.909717,,2015
4.895595,,2015
5.070448,,2015
5.028067,,2015
4.917752,,2015
4.915674,,2015
4.927318,,2015
4.947628,,2015
4.990804,,2015
5.076005,,2015
5.169463,,2015
5.559679,,2015
5.860717,,2015
6.07167,,2015
6.365596,,2015
6.134704,,2015
5.980115,,2015
7.019191,,2015
6.551732,,2015
6.5891,,2015
7.022044,,2015
6.587622,,2015
6.784695,,2015
7.078913,,2015
7.425634,,2015
6.524418,,2015
6.066624,,2015
6.312208,,2015
6.632714,,2015
6.287929,,2015
6.257075,,2015
6.163414,,2015
5.877759,,2015
6.387638,,2015
6.274224,,2015
5.880439,,2015
6.09571,,2015
5.747598,,2015
5.007334,,2015
4.806604,,2015
4.752315,,2015
4.73228,,2015
4.718543,,2015
4.709523,,2015
4.705567,,2015
4.682668,,2015
4.666902,,2015
4.658629,,2015
4.654757,,2015
4.611397,,2015
4.611101,,2015
4.616156,,2015
4.622056,,2015
4.631205,,2015
4.636111,,2015
4.647612,,2015
4.686191,,2015
5.359084,,2015
4.909401,,2015
4.792898,,2015
4.75914,,2015
4.765206,,2015
4.887638,,2015
4.858013,,2015
5.175659,,2015
5.119703,,2015
5.60513,,2015
5.70889,,2015
5.576156,,2015
5.264766,,2015
5.837862,,2015
6.254358,,2015
6.595508,,2015
6.162477,,2015
6.334615,,2015
6.676228,,2015
7.359771,,2015
7.684297,,2015
7.336539,,2015
7.178337,,2015
6.777654,,2015
6.192816,,2015
6.622497,,2015
7.179033,,2015
6.338091,,2015
3.526566,,2015
3.625153,,2015
3.62981,,2015
3.63604,,2015
3.645906,,2015
3.665685,,2015
3.737602,,2015
4.213795,,2015
3.797498,,2015
3.830347,,2015
3.914085,,2015
3.798925,,2015
3.739712,,2015
3.716431,,2015
3.695139,,2015
3.676462,,2015
3.662159,,2015
3.812466,,2015
3.802233,,2015
3.794779,,2015
3.790217,,2015
3.786446,,2015
3.785762,,2015
3.773428,,2015
3.859796,,2015
3.867053,,2015
3.877834,,2015
3.904193,,2015
3.902625,,2015
3.897714,,2015
3.906346,,2015
3.909092,,2015
3.938286,,2015
3.942037,,2015
4.014617,,2015
4.110544,,2015
4.115654,,2015
4.026474,,2015
4.000432,,2015
3.984286,,2015
3.974521,,2015
3.974053,,2015
3.982641,,2015
3.985397,,2015
3.98657,,2015
4.04046,,2015
4.073988,,2015
4.082426,,2015
4.101492,,2015
4.193365,,2015
4.182149,,2015
4.141471,,2015
4.158594,,2015
4.190503,,2015
4.182106,,2015
4.22291,,2015
4.168355,,2015
4.221434,,2015
4.458545,,2015
4.266219,,2015
4.250125,,2015
4.207053,,2015
4.162145,,2015
4.139099,,2015
4.12757,,2015
4.12366,,2015
4.122845,,2015
4.126857,,2015
4.103599,,2015
4.114098,,2015
4.131175,,2015
4.161065,,2015
4.245099,,2015
4.339402,,2015
4.335258,,2015
4.323865,,2015
4.35357,,2015
4.407226,,2015
4.488378,,2015
5.664153,,2015
5.249709,,2015
5.178381,,2015
4.917568,,2015
5.076991,,2015
5.106172,,2015
5.159166,,2015
5.339997,,2015
5.321063,,2015
5.279429,,2015
5.3638,,2015
5.397302,,2015
5.739401,,2015
6.377759,,2015
5.556271,,2015
5.614919,,2015
6.122437,,2015
