PM25 level,Happiness,Year
1.960436,,2021
1.968413,,2021
1.975245,,2021
1.974653,,2021
1.980165,,2021
1.986671,,2021
1.98232,,2021
1.993831,,2021
2.015529,,2021
1.989331,,2021
1.984955,,2021
1.981699,,2021
1.982771,,2021
1.901995,,2021
1.907274,,2021
1.910962,,2021
1.908674,,2021
1.926496,,2021
1.958663,,2021
1.933227,,2021
1.939569,,2021
1.936357,,2021
1.941635,,2021
1.945892,,2021
1.949288,,2021
1.936463,,2021
1.941706,,2021
1.948623,,2021
1.957941,,2021
1.972319,,2021
1.9714,,2021
1.956036,,2021
1.960508,,2021
1.956605,,2021
1.957838,,2021
1.975932,,2021
1.984624,,2021
1.980974,,2021
1.978845,,2021
1.986657,,2021
1.985789,,2021
1.988116,,2021
1.98852,,2021
1.993283,,2021
1.989065,,2021
1.985636,,2021
1.901558,,2021
1.92025,,2021
1.905482,,2021
1.905828,,2021
1.929103,,2021
1.933737,,2021
1.953575,,2021
1.933662,,2021
1.937787,,2021
1.948864,,2021
1.942228,,2021
1.940197,,2021
1.935945,,2021
1.937954,,2021
1.945823,,2021
1.95051,,2021
1.950986,,2021
1.953129,,2021
1.956622,,2021
1.974444,,2021
1.968197,,2021
1.96208,,2021
1.971982,,2021
1.973469,,2021
1.987555,,2021
1.982949,,2021
1.993888,,2021
1.995,,2021
1.99509,,2021
1.992327,,2021
1.997044,,2021
1.992165,,2021
1.901143,,2021
1.905519,,2021
1.90622,,2021
1.910561,,2021
1.935981,,2021
1.954082,,2021
1.943296,,2021
1.945423,,2021
1.944469,,2021
1.939745,,2021
1.936656,,2021
1.94052,,2021
1.940366,,2021
1.945351,,2021
1.945786,,2021
1.946783,,2021
1.949664,,2021
1.955513,,2021
1.953118,,2021
1.958814,,2021
1.971384,,2021
1.969547,,2021
1.990319,,2021
1.974029,,2021
1.983227,,2021
1.985453,,2021
2.009778,,2021
1.996081,,2021
1.999439,,2021
1.995563,,2021
1.997189,,2021
1.997319,,2021
1.900877,,2021
1.90212,,2021
1.906396,,2021
1.929197,,2021
1.937795,,2021
1.936626,,2021
1.942698,,2021
1.986649,,2021
1.941591,,2021
1.934023,,2021
1.940071,,2021
1.942385,,2021
1.981275,,2021
1.939243,,2021
1.948807,,2021
1.949599,,2021
1.956905,,2021
1.952645,,2021
1.960989,,2021
1.961509,,2021
1.972022,,2021
2.017586,,2021
1.977171,,2021
1.982772,,2021
1.98577,,2021
2.005286,,2021
2.012602,,2021
2.001208,,2021
1.902291,,2021
1.926493,,2021
1.93561,,2021
1.935021,,2021
1.938308,,2021
1.946137,,2021
1.942242,,2021
1.931888,,2021
1.935293,,2021
1.938118,,2021
1.946153,,2021
1.938276,,2021
1.947629,,2021
1.947238,,2021
1.956803,,2021
1.95549,,2021
1.968225,,2021
1.966026,,2021
1.963285,,2021
1.978587,,2021
1.993195,,2021
1.985638,,2021
1.988275,,2021
2.006623,,2021
2.041199,,2021
2.009782,,2021
2.011169,,2021
1.90127,,2021
1.923948,,2021
1.926975,,2021
1.929794,,2021
1.93294,,2021
1.933219,,2021
1.932791,,2021
1.930863,,2021
1.931747,,2021
1.934057,,2021
1.935802,,2021
1.939857,,2021
1.962059,,2021
1.945371,,2021
1.955283,,2021
1.958666,,2021
1.957442,,2021
1.956703,,2021
1.95983,,2021
1.968307,,2021
1.99071,,2021
1.9905,,2021
1.991971,,2021
2.008523,,2021
2.019866,,2021
2.018309,,2021
2.029731,,2021
1.922748,,2021
1.923685,,2021
1.925493,,2021
1.949675,,2021
1.927442,,2021
1.928878,,2021
1.930752,,2021
1.931167,,2021
1.933189,,2021
1.934883,,2021
1.949655,,2021
1.945216,,2021
1.946059,,2021
1.95251,,2021
1.950435,,2021
1.952399,,2021
1.954555,,2021
1.958584,,2021
1.966693,,2021
1.99943,,2021
2.007197,,2021
1.998638,,2021
2.021149,,2021
2.046855,,2021
2.040045,,2021
2.043314,,2021
2.056803,,2021
1.922876,,2021
1.923512,,2021
1.937504,,2021
1.925313,,2021
1.927659,,2021
1.935873,,2021
1.933318,,2021
1.937122,,2021
1.93778,,2021
1.965103,,2021
1.949292,,2021
1.957021,,2021
1.947632,,2021
1.948378,,2021
1.95109,,2021
1.953719,,2021
1.958605,,2021
1.971104,,2021
1.990983,,2021
1.991123,,2021
2.006124,,2021
2.031848,,2021
2.04677,,2021
2.042604,,2021
2.058662,,2021
2.110085,,2021
2.155332,,2021
2.043751,,2021
2.020741,,2021
1.926515,,2021
1.928347,,2021
1.931457,,2021
1.940203,,2021
1.941461,,2021
1.952093,,2021
1.97278,,2021
1.965908,,2021
1.959018,,2021
1.97757,,2021
1.972766,,2021
1.987736,,2021
2.000644,,2021
2.05605,,2021
2.051152,,2021
2.050227,,2021
2.102393,,2021
2.277946,,2021
2.344171,,2021
2.145951,,2021
2.083253,,2021
2.048429,,2021
2.022931,,2021
1.925737,,2021
1.926696,,2021
1.92966,,2021
1.936599,,2021
1.960928,,2021
1.946749,,2021
1.947383,,2021
1.949681,,2021
1.959297,,2021
1.975505,,2021
1.970562,,2021
1.988419,,2021
2.004049,,2021
2.020099,,2021
2.04945,,2021
2.066247,,2021
2.18728,,2021
3.60673,,2021
2.393163,,2021
2.152948,,2021
2.084407,,2021
2.046792,,2021
2.019834,,2021
2.005497,,2021
1.926153,,2021
1.933872,,2021
1.931649,,2021
1.933916,,2021
1.939633,,2021
1.941872,,2021
1.943451,,2021
1.953072,,2021
1.957687,,2021
1.96794,,2021
1.970947,,2021
1.989788,,2021
1.999653,,2021
2.02115,,2021
2.050836,,2021
2.094967,,2021
2.176328,,2021
2.473971,,2021
2.306641,,2021
2.141106,,2021
2.079284,,2021
2.042074,,2021
2.015053,,2021
1.999502,,2021
1.859372,,2021
1.859439,,2021
1.928435,,2021
1.92986,,2021
1.935101,,2021
1.957186,,2021
1.964678,,2021
1.975886,,2021
1.998176,,2021
2.012554,,2021
2.022857,,2021
2.026846,,2021
2.066343,,2021
2.142053,,2021
2.38611,,2021
2.556433,,2021
2.171271,,2021
2.084634,,2021
2.038423,,2021
2.008111,,2021
1.993402,,2021
1.984572,,2021
1.978716,,2021
1.856848,,2021
1.858853,,2021
1.859815,,2021
1.859234,,2021
1.928805,,2021
1.932845,,2021
1.95018,,2021
1.967174,,2021
1.990358,,2021
2.04292,,2021
2.0631,,2021
2.030591,,2021
2.02734,,2021
2.054314,,2021
2.16404,,2021
2.346307,,2021
2.200176,,2021
2.122885,,2021
2.091701,,2021
2.026896,,2021
1.999592,,2021
1.987638,,2021
1.980336,,2021
1.974755,,2021
1.972287,,2021
1.888283,,2021
1.888501,,2021
1.890407,,2021
1.891633,,2021
1.89222,,2021
1.954406,,2021
1.957529,,2021
1.963569,,2021
1.97503,,2021
2.035447,,2021
2.299567,,2021
2.077942,,2021
2.025834,,2021
2.042721,,2021
2.07788,,2021
2.100425,,2021
2.092666,,2021
2.059151,,2021
2.04426,,2021
2.016521,,2021
1.999697,,2021
1.988744,,2021
1.981707,,2021
1.976999,,2021
1.974822,,2021
1.888268,,2021
1.888436,,2021
1.890521,,2021
1.891364,,2021
1.895614,,2021
1.978068,,2021
2.022194,,2021
2.078341,,2021
2.029718,,2021
2.018821,,2021
2.095458,,2021
2.06802,,2021
2.040006,,2021
2.038485,,2021
2.028768,,2021
2.023127,,2021
2.007252,,2021
1.996226,,2021
1.975467,,2021
1.888355,,2021
1.890548,,2021
1.895602,,2021
1.892304,,2021
1.949384,,2021
1.956338,,2021
1.963579,,2021
1.973832,,2021
1.997292,,2021
2.006778,,2021
2.00752,,2021
2.014739,,2021
2.040635,,2021
2.032464,,2021
2.019121,,2021
2.012841,,2021
2.004847,,2021
1.998791,,2021
1.992113,,2021
1.890171,,2021
1.89128,,2021
1.891021,,2021
1.949274,,2021
1.957458,,2021
1.986604,,2021
1.989978,,2021
1.97765,,2021
1.982053,,2021
1.991639,,2021
1.996093,,2021
2.008978,,2021
2.041792,,2021
2.011953,,2021
1.994766,,2021
1.99195,,2021
1.987803,,2021
1.890081,,2021
1.991018,,2021
2.048747,,2021
1.981847,,2021
1.972398,,2021
1.988314,,2021
1.994449,,2021
2.029054,,2021
2.024444,,2021
2.000253,,2021
1.983883,,2021
1.964808,,2021
1.985718,,2021
1.97567,,2021
1.968097,,2021
1.98647,,2021
1.98689,,2021
2.003859,,2021
1.998741,,2021
1.965439,,2021
2.017232,,2021
1.974084,,2021
1.96527,,2021
1.978037,,2021
1.98101,,2021
1.992519,,2021
1.987645,,2021
1.98462,,2021
1.952249,,2021
1.972837,,2021
1.97737,,2021
1.965566,,2021
1.963193,,2021
1.975157,,2021
1.977776,,2021
1.989191,,2021
1.998538,,2021
1.95072,,2021
1.972715,,2021
1.972067,,2021
1.962003,,2021
1.96042,,2021
1.973155,,2021
1.975618,,2021
1.981788,,2021
2.004024,,2021
1.986384,,2021
1.94877,,2021
1.954587,,2021
1.956447,,2021
1.956887,,2021
1.958377,,2021
1.971912,,2021
1.974616,,2021
1.983054,,2021
2.036298,,2021
2.013762,,2021
1.94373,,2021
1.947436,,2021
1.950117,,2021
1.952032,,2021
1.954506,,2021
1.956775,,2021
1.971097,,2021
1.974608,,2021
1.985444,,2021
2.038425,,2021
1.996824,,2021
1.944066,,2021
1.946876,,2021
1.948593,,2021
1.951301,,2021
1.952929,,2021
1.956486,,2021
1.970371,,2021
1.973752,,2021
1.993758,,2021
2.019273,,2021
1.987448,,2021
1.976824,,2021
1.941499,,2021
1.942841,,2021
1.944365,,2021
1.946857,,2021
1.949719,,2021
1.96446,,2021
1.968007,,2021
1.979527,,2021
1.976619,,2021
1.937329,,2021
1.940789,,2021
1.941918,,2021
1.943374,,2021
1.945919,,2021
1.949477,,2021
1.965029,,2021
1.970727,,2021
1.98169,,2021
1.973362,,2021
1.943074,,2021
1.946058,,2021
1.94952,,2021
1.968903,,2021
1.985583,,2021
2.000188,,2021
1.996914,,2021
1.964129,,2021
1.940383,,2021
1.949061,,2021
1.947915,,2021
1.950534,,2021
1.978426,,2021
2.011237,,2021
2.076653,,2021
2.038524,,2021
1.971523,,2021
1.962259,,2021
1.958839,,2021
1.940911,,2021
1.948564,,2021
1.952295,,2021
1.952724,,2021
1.982759,,2021
2.001163,,2021
2.007621,,2021
1.992778,,2021
1.96601,,2021
1.959454,,2021
1.956759,,2021
1.941628,,2021
1.964611,,2021
1.962082,,2021
1.955459,,2021
1.983925,,2021
1.972002,,2021
1.971024,,2021
1.964195,,2021
1.9598,,2021
1.93722,,2021
1.94235,,2021
2.00817,,2021
1.982295,,2021
1.957028,,2021
1.996319,,2021
1.967428,,2021
1.956346,,2021
1.95417,,2021
1.937486,,2021
1.941494,,2021
1.988607,,2021
1.962359,,2021
1.962888,,2021
1.991468,,2021
1.962579,,2021
1.947676,,2021
1.961422,,2021
1.959993,,2021
2.009501,,2021
1.970912,,2021
1.963023,,2021
1.943344,,2021
1.952951,,2021
1.964748,,2021
1.97531,,2021
1.970084,,2021
1.968139,,2021
1.960973,,2021
1.944083,,2021
1.982577,,2021
1.991151,,2021
2.000111,,2021
1.972077,,2021
1.968278,,2021
1.960513,,2021
1.946776,,2021
1.965644,,2021
1.970523,,2021
2.022587,,2021
1.989493,,2021
1.9727,,2021
1.96147,,2021
1.945188,,2021
2.010746,,2021
2.006025,,2021
2.018243,,2021
1.999102,,2021
2.000329,,2021
1.939401,,2021
1.946055,,2021
1.980768,,2021
2.00986,,2021
2.022917,,2021
1.982646,,2021
1.969646,,2021
1.93922,,2021
1.948195,,2021
1.959203,,2021
1.975951,,2021
1.981082,,2021
1.979317,,2021
1.969241,,2021
1.938002,,2021
1.965742,,2021
1.947768,,2021
1.95383,,2021
2.039214,,2021
1.998982,,2021
1.975509,,2021
1.937025,,2021
1.940499,,2021
1.944567,,2021
1.997687,,2021
2.011149,,2021
1.984266,,2021
1.947242,,2021
1.976271,,2021
1.986108,,2021
1.996399,,2021
1.943975,,2021
1.962134,,2021
1.95961,,2021
1.975563,,2021
1.945357,,2021
1.957263,,2021
1.940029,,2021
1.941043,,2021
1.952417,,2021
1.91764,,2021
1.917974,,2021
1.917738,,2021
1.905128,,2021
1.91908,,2021
1.919589,,2021
1.918417,,2021
1.905892,,2021
1.923545,,2021
1.921717,,2021
1.918236,,2021
1.907229,,2021
1.93397,,2021
1.921285,,2021
1.9179,,2021
1.905497,,2021
1.920722,,2021
1.918419,,2021
1.892035,,2021
1.891472,,2021
1.893985,,2021
1.893933,,2021
1.893447,,2021
1.890177,,2021
1.894253,,2021
1.895617,,2021
1.900879,,2021
1.901477,,2021
1.898019,,2021
1.893948,,2021
1.896979,,2021
1.901765,,2021
1.903994,,2021
1.895294,,2021
1.904671,,2021
1.890688,,2021
1.920449,,2021
1.903365,,2021
1.890801,,2021
1.914727,,2021
1.90658,,2021
1.894533,,2021
1.968893,,2021
1.893804,,2021
1.894816,,2021
1.916984,,2021
1.892054,,2021
1.91159,,2021
1.91801,,2021
1.894512,,2021
1.918167,,2021
1.907408,,2021
1.896135,,2021
1.900154,,2021
1.910527,,2021
1.896865,,2021
1.893686,,2021
1.895455,,2021
1.89984,,2021
1.917045,,2021
1.916927,,2021
1.907652,,2021
1.910013,,2021
1.897862,,2021
1.874207,,2021
1.892833,,2021
1.905269,,2021
1.903317,,2021
1.924815,,2021
1.932673,,2021
1.908217,,2021
1.900645,,2021
1.895044,,2021
1.873582,,2021
1.893028,,2021
1.943017,,2021
1.91788,,2021
1.981908,,2021
1.95755,,2021
1.910468,,2021
1.886926,,2021
1.895606,,2021
1.917774,,2021
1.921093,,2021
1.92783,,2021
1.916139,,2021
1.904904,,2021
1.88214,,2021
1.892836,,2021
1.896937,,2021
1.900265,,2021
1.890118,,2021
1.911053,,2021
1.90909,,2021
1.911483,,2021
1.936647,,2021
1.925652,,2021
1.945833,,2021
1.905809,,2021
1.883481,,2021
1.900508,,2021
1.90162,,2021
1.895422,,2021
1.900304,,2021
1.90806,,2021
1.890264,,2021
1.915822,,2021
1.9109,,2021
1.9132,,2021
1.919259,,2021
1.936346,,2021
1.934831,,2021
1.946142,,2021
1.912495,,2021
1.884868,,2021
1.90414,,2021
1.929902,,2021
1.925039,,2021
1.920735,,2021
1.902238,,2021
1.897597,,2021
1.919389,,2021
1.946644,,2021
1.90053,,2021
1.886977,,2021
1.9059,,2021
1.912479,,2021
1.922521,,2021
1.912394,,2021
1.906992,,2021
1.901192,,2021
1.924998,,2021
1.957965,,2021
1.885295,,2021
1.961563,,2021
1.921225,,2021
1.942039,,2021
1.91516,,2021
1.904025,,2021
1.902203,,2021
1.952892,,2021
1.899837,,2021
1.899709,,2021
1.903474,,2021
1.891513,,2021
1.8874,,2021
1.908104,,2021
1.920946,,2021
1.907951,,2021
1.920233,,2021
1.894655,,2021
1.894407,,2021
1.92517,,2021
1.913001,,2021
1.898946,,2021
1.906107,,2021
1.951529,,2021
1.934501,,2021
1.907925,,2021
1.896798,,2021
1.900629,,2021
1.957623,,2021
1.912435,,2021
1.892988,,2021
1.893106,,2021
1.928764,,2021
1.890313,,2021
1.888023,,2021
1.931464,,2021
1.894249,,2021
1.910879,,2021
1.906712,,2021
1.916651,,2021
1.90311,,2021
1.926051,,2021
1.920931,,2021
1.935645,,2021
1.907342,,2021
1.915186,,2021
1.917948,,2021
1.95325,,2021
1.894099,,2021
1.890627,,2021
1.897259,,2021
1.950056,,2021
1.915815,,2021
1.945381,,2021
1.92108,,2021
1.942127,,2021
1.947821,,2021
1.958698,,2021
1.939626,,2021
1.899643,,2021
1.894113,,2021
1.891335,,2021
1.932622,,2021
1.92289,,2021
1.901557,,2021
1.894207,,2021
1.894721,,2021
1.896222,,2021
1.899172,,2021
1.910387,,2021
2.025793,,2021
1.940352,,2021
1.919876,,2021
1.946454,,2021
1.915641,,2021
1.937026,,2021
1.894437,,2021
1.891475,,2021
1.918263,,2021
1.920748,,2021
1.918921,,2021
1.917613,,2021
1.923636,,2021
1.923454,,2021
1.931936,,2021
1.928275,,2021
1.919306,,2021
1.990629,,2021
1.967038,,2021
2.053372,,2021
1.9508,,2021
1.928706,,2021
1.925751,,2021
1.923086,,2021
1.922688,,2021
1.914767,,2021
1.917803,,2021
1.919086,,2021
1.939165,,2021
1.930618,,2021
1.982411,,2021
1.927844,,2021
1.920686,,2021
1.917717,,2021
1.93392,,2021
1.93931,,2021
1.92993,,2021
1.919958,,2021
1.922044,,2021
1.917279,,2021
1.932224,,2021
1.917844,,2021
1.919895,,2021
1.91983,,2021
1.932191,,2021
1.934184,,2021
1.998418,,2021
1.926155,,2021
1.920154,,2021
1.93629,,2021
1.929813,,2021
1.915478,,2021
1.917925,,2021
1.919052,,2021
1.918562,,2021
1.916455,,2021
1.917529,,2021
1.926154,,2021
1.920145,,2021
1.944142,,2021
1.951233,,2021
1.94151,,2021
1.920734,,2021
1.931621,,2021
1.915814,,2021
1.937429,,2021
1.923001,,2021
1.922084,,2021
1.916464,,2021
1.917226,,2021
1.918929,,2021
1.930144,,2021
1.936312,,2021
1.926217,,2021
1.923073,,2021
1.927295,,2021
1.920356,,2021
1.929068,,2021
2.010072,,2021
1.924054,,2021
1.92855,,2021
1.915567,,2021
1.922955,,2021
1.930178,,2021
1.927525,,2021
1.921082,,2021
1.952592,,2021
1.915278,,2021
1.917785,,2021
1.992872,,2021
1.925539,,2021
1.948603,,2021
1.962682,,2021
1.91887,,2021
1.919591,,2021
1.921372,,2021
1.921069,,2021
1.919805,,2021
1.91552,,2021
1.916192,,2021
1.960362,,2021
1.931345,,2021
1.946271,,2021
1.923767,,2021
1.91493,,2021
1.920288,,2021
1.921156,,2021
1.925874,,2021
1.967176,,2021
1.946244,,2021
1.920345,,2021
1.935101,,2021
1.933401,,2021
1.938266,,2021
1.924387,,2021
1.919655,,2021
1.917698,,2021
1.915996,,2021
1.93924,,2021
1.941652,,2021
1.923751,,2021
1.931283,,2021
1.925318,,2021
1.925179,,2021
1.925507,,2021
1.920908,,2021
1.921126,,2021
1.923659,,2021
1.956342,,2021
1.944583,,2021
1.928016,,2021
1.923155,,2021
1.927015,,2021
1.917948,,2021
1.924755,,2021
1.926137,,2021
1.945656,,2021
1.924679,,2021
1.951304,,2021
1.950806,,2021
1.947946,,2021
1.948885,,2021
1.931214,,2021
1.94541,,2021
1.937225,,2021
1.926776,,2021
1.926826,,2021
1.926721,,2021
1.930185,,2021
1.934184,,2021
1.926885,,2021
1.93166,,2021
1.930664,,2021
1.917203,,2021
1.931352,,2021
1.959994,,2021
1.942452,,2021
1.920209,,2021
1.942271,,2021
1.933603,,2021
1.929732,,2021
1.942898,,2021
1.984889,,2021
1.994206,,2021
1.997119,,2021
1.952298,,2021
1.98798,,2021
1.999379,,2021
1.943712,,2021
1.935681,,2021
1.933763,,2021
1.969929,,2021
1.939704,,2021
1.92911,,2021
1.927378,,2021
1.93093,,2021
1.936659,,2021
1.925808,,2021
1.935106,,2021
1.931825,,2021
1.925238,,2021
1.915001,,2021
1.966956,,2021
1.958305,,2021
1.951562,,2021
1.910845,,2021
1.954229,,2021
2.035024,,2021
1.952415,,2021
1.949745,,2021
1.94123,,2021
1.909105,,2021
1.925091,,2021
2.030741,,2021
1.989818,,2021
2.061566,,2021
2.041081,,2021
1.969317,,2021
1.977235,,2021
1.948982,,2021
2.020315,,2021
1.990992,,2021
1.95309,,2021
1.948797,,2021
1.94162,,2021
1.936025,,2021
1.937904,,2021
1.944337,,2021
1.937352,,2021
1.937343,,2021
1.951651,,2021
1.943942,,2021
1.98149,,2021
1.931855,,2021
1.918556,,2021
1.915481,,2021
1.922176,,2021
1.910275,,2021
1.928662,,2021
1.982226,,2021
2.04419,,2021
2.027126,,2021
1.942384,,2021
1.923893,,2021
1.973498,,2021
2.017707,,2021
2.05849,,2021
2.068578,,2021
1.98991,,2021
1.987997,,2021
1.968703,,2021
1.950766,,2021
1.95235,,2021
1.990585,,2021
2.005273,,2021
2.006861,,2021
1.951607,,2021
1.938677,,2021
1.96984,,2021
1.97853,,2021
1.955238,,2021
1.986607,,2021
1.97442,,2021
1.933965,,2021
1.920254,,2021
1.920482,,2021
1.918004,,2021
1.911314,,2021
1.91448,,2021
1.968897,,2021
2.007373,,2021
1.950961,,2021
1.907563,,2021
1.938918,,2021
1.991329,,2021
1.992866,,2021
2.048281,,2021
1.999999,,2021
1.986974,,2021
1.960507,,2021
1.997444,,2021
1.948534,,2021
1.949733,,2021
1.947063,,2021
1.948856,,2021
2.005085,,2021
2.02174,,2021
1.963201,,2021
2.036016,,2021
1.942106,,2021
1.937732,,2021
1.968631,,2021
2.042253,,2021
1.939968,,2021
1.922128,,2021
1.920915,,2021
1.970072,,2021
1.952845,,2021
1.932493,,2021
1.943665,,2021
1.92061,,2021
1.959668,,2021
2.017612,,2021
1.975962,,2021
1.99633,,2021
1.962143,,2021
1.997668,,2021
1.963132,,2021
1.965152,,2021
1.956926,,2021
1.952903,,2021
1.945429,,2021
1.944181,,2021
1.975155,,2021
2.041874,,2021
2.043033,,2021
1.999543,,2021
1.945822,,2021
1.938918,,2021
1.936639,,2021
1.985575,,2021
1.926707,,2021
1.927409,,2021
1.925013,,2021
2.012843,,2021
1.994804,,2021
1.983044,,2021
1.95286,,2021
1.987945,,2021
1.923165,,2021
1.968827,,2021
1.961289,,2021
1.972226,,2021
2.02749,,2021
1.995618,,2021
1.987023,,2021
1.971225,,2021
1.982209,,2021
1.975383,,2021
1.956446,,2021
1.945117,,2021
1.941351,,2021
1.944777,,2021
1.947494,,2021
1.966987,,2021
1.97839,,2021
1.966338,,2021
1.962381,,2021
1.984812,,2021
1.933488,,2021
1.953607,,2021
1.973743,,2021
1.959427,,2021
1.96254,,2021
1.954237,,2021
1.965982,,2021
2.019676,,2021
2.014288,,2021
1.995468,,2021
2.010788,,2021
2.003255,,2021
2.027527,,2021
1.983643,,2021
1.976625,,2021
2.026732,,2021
1.969699,,2021
1.948195,,2021
1.94313,,2021
1.943649,,2021
1.942577,,2021
1.958026,,2021
1.958519,,2021
1.9748,,2021
1.934746,,2021
1.928045,,2021
1.926617,,2021
1.929009,,2021
2.00375,,2021
1.90934,,2021
1.972762,,2021
2.028591,,2021
1.980686,,2021
1.953547,,2021
1.914955,,2021
1.981145,,2021
1.95083,,2021
2.002636,,2021
1.989013,,2021
2.049617,,2021
1.995578,,2021
2.058184,,2021
2.027848,,2021
2.019041,,2021
1.977644,,2021
1.962376,,2021
1.950994,,2021
1.946332,,2021
1.945078,,2021
1.942511,,2021
1.945998,,2021
1.958124,,2021
2.025862,,2021
2.077762,,2021
1.950115,,2021
1.931011,,2021
1.929282,,2021
1.950079,,2021
1.935424,,2021
1.91405,,2021
1.911112,,2021
1.911368,,2021
1.979641,,2021
2.080437,,2021
1.955911,,2021
1.998978,,2021
1.914801,,2021
1.919114,,2021
1.969551,,2021
2.036035,,2021
2.034029,,2021
2.040582,,2021
2.029476,,2021
2.024725,,2021
2.070311,,2021
2.046251,,2021
1.993826,,2021
1.96955,,2021
1.956339,,2021
1.950271,,2021
1.94713,,2021
1.944619,,2021
1.949605,,2021
1.988341,,2021
2.04243,,2021
2.048984,,2021
1.991566,,2021
1.960676,,2021
1.94687,,2021
1.935706,,2021
1.932709,,2021
1.939838,,2021
1.939178,,2021
1.967562,,2021
1.961301,,2021
1.944481,,2021
1.915577,,2021
1.909922,,2021
1.909627,,2021
1.959811,,2021
1.968182,,2021
