PM25 level,Happiness,Year
10.45036,,2019
10.25227,,2019
10.13172,,2019
10.08784,,2019
10.04802,,2019
10.01565,,2019
9.975762,,2019
9.921248,,2019
10.052,,2019
10.00043,,2019
9.987013,,2019
9.792068,,2019
10.0779,,2019
9.91009,,2019
9.78344,,2019
10.00421,,2019
10.03244,,2019
10.04734,,2019
10.08323,,2019
10.14932,,2019
10.159,,2019
9.998186,,2019
10.11713,,2019
10.20497,,2019
9.957939,,2019
10.77755,,2019
11.18119,,2019
10.17655,,2019
10.05439,,2019
10.01044,,2019
10.15245,,2019
10.19925,,2019
10.01258,,2019
10.11688,,2019
9.925306,,2019
9.916129,,2019
10.01327,,2019
10.12741,,2019
9.991632,,2019
9.882464,,2019
9.7635,,2019
9.888187,,2019
9.796986,,2019
9.849167,,2019
9.99086,,2019
10.00012,,2019
10.06658,,2019
10.01824,,2019
9.940451,,2019
10.14273,,2019
10.24297,,2019
10.42628,,2019
10.64019,,2019
10.11319,,2019
10.17097,,2019
10.21173,,2019
9.867984,,2019
9.929374,,2019
10.20606,,2019
10.05912,,2019
9.93663,,2019
10.06339,,2019
10.03241,,2019
10.04001,,2019
10.41654,,2019
11.36056,,2019
10.01744,,2019
9.807481,,2019
10.2147,,2019
9.951404,,2019
9.898236,,2019
10.00158,,2019
9.791234,,2019
9.894658,,2019
10.1144,,2019
9.969794,,2019
9.668842,,2019
9.579668,,2019
9.875334,,2019
9.713096,,2019
9.587588,,2019
9.749654,,2019
9.72716,,2019
10.35069,,2019
10.08278,,2019
9.862384,,2019
9.586273,,2019
9.508644,,2019
9.307856,,2019
9.332667,,2019
9.406933,,2019
9.446369,,2019
9.466341,,2019
9.346558,,2019
9.165092,,2019
9.102941,,2019
8.851611,,2019
8.607163,,2019
8.623972,,2019
8.835807,,2019
8.688339,,2019
5.23682,,2019
5.261337,,2019
5.68765,,2019
5.725151,,2019
5.763817,,2019
5.781958,,2019
5.792203,,2019
5.853637,,2019
5.849907,,2019
5.813314,,2019
5.846253,,2019
6.102344,,2019
6.004462,,2019
5.892496,,2019
6.026687,,2019
5.908502,,2019
5.937563,,2019
5.842432,,2019
6.005197,,2019
6.003641,,2019
6.285582,,2019
6.135457,,2019
6.033457,,2019
5.993142,,2019
5.951923,,2019
6.18294,,2019
6.150465,,2019
5.957144,,2019
5.905384,,2019
5.870143,,2019
5.962935,,2019
6.047858,,2019
6.103768,,2019
5.909932,,2019
5.871955,,2019
5.85817,,2019
5.897619,,2019
5.886812,,2019
5.866311,,2019
5.969898,,2019
5.996302,,2019
6.017195,,2019
6.032539,,2019
6.076455,,2019
6.023033,,2019
6.003376,,2019
6.330881,,2019
6.204591,,2019
6.002978,,2019
6.00901,,2019
5.99605,,2019
5.983073,,2019
6.034656,,2019
6.152731,,2019
6.079346,,2019
6.056915,,2019
6.0828,,2019
6.098016,,2019
6.20512,,2019
6.357175,,2019
6.380821,,2019
6.448365,,2019
6.45643,,2019
6.299387,,2019
6.370146,,2019
6.303564,,2019
6.229304,,2019
6.260119,,2019
6.20787,,2019
6.21294,,2019
6.173057,,2019
6.394335,,2019
6.166189,,2019
6.150865,,2019
6.168353,,2019
6.15886,,2019
6.219597,,2019
6.286003,,2019
6.143751,,2019
6.257904,,2019
6.239304,,2019
6.468183,,2019
6.476206,,2019
6.228962,,2019
6.177113,,2019
6.164209,,2019
6.143897,,2019
6.126529,,2019
6.115013,,2019
6.112139,,2019
6.110276,,2019
6.131315,,2019
6.116978,,2019
6.091804,,2019
6.088512,,2019
6.090485,,2019
6.06042,,2019
6.050562,,2019
6.042167,,2019
6.132066,,2019
6.143438,,2019
6.183441,,2019
6.136735,,2019
6.132335,,2019
6.142972,,2019
6.178043,,2019
6.167754,,2019
6.182127,,2019
6.243493,,2019
6.20372,,2019
6.163618,,2019
6.168189,,2019
6.174296,,2019
6.15535,,2019
6.171669,,2019
6.175953,,2019
6.247934,,2019
6.201176,,2019
6.21498,,2019
6.326064,,2019
6.325287,,2019
6.323916,,2019
6.32594,,2019
6.3301,,2019
6.377099,,2019
6.425259,,2019
6.37767,,2019
6.405315,,2019
6.460474,,2019
6.485914,,2019
6.575803,,2019
6.579553,,2019
6.589225,,2019
6.692573,,2019
6.598144,,2019
6.56694,,2019
6.6013,,2019
6.547795,,2019
6.510378,,2019
6.707065,,2019
6.712249,,2019
6.717624,,2019
6.635482,,2019
6.622176,,2019
6.637852,,2019
6.640232,,2019
6.651016,,2019
6.67687,,2019
6.665589,,2019
6.90152,,2019
6.84842,,2019
6.882712,,2019
7.064513,,2019
6.886581,,2019
6.922713,,2019
6.870951,,2019
6.946981,,2019
6.88401,,2019
6.867103,,2019
7.083584,,2019
7.153909,,2019
7.149339,,2019
7.150737,,2019
7.262694,,2019
7.241069,,2019
7.512866,,2019
7.468133,,2019
7.396982,,2019
7.542565,,2019
7.592248,,2019
7.646827,,2019
7.761094,,2019
7.766703,,2019
7.917,,2019
7.671901,,2019
8.526569,,2019
8.650265,,2019
8.16646,,2019
8.106227,,2019
8.004852,,2019
7.990391,,2019
7.848361,,2019
8.401458,,2019
8.408774,,2019
8.51773,,2019
8.292748,,2019
8.163837,,2019
8.01298,,2019
7.904871,,2019
7.939897,,2019
8.059411,,2019
8.207673,,2019
8.157867,,2019
8.26108,,2019
8.472525,,2019
8.281819,,2019
8.387142,,2019
8.540893,,2019
8.328271,,2019
8.575113,,2019
8.473981,,2019
8.424053,,2019
8.484568,,2019
8.562523,,2019
8.627239,,2019
8.6607,,2019
8.810036,,2019
9.201503,,2019
10.04604,,2019
8.941444,,2019
9.373596,,2019
9.707067,,2019
9.704938,,2019
9.783639,,2019
9.989054,,2019
9.587638,,2019
8.783107,,2019
8.378274,,2019
8.537667,,2019
8.335426,,2019
8.367132,,2019
8.267394,,2019
8.453445,,2019
8.32604,,2019
8.205705,,2019
8.391345,,2019
8.319382,,2019
8.580799,,2019
8.487164,,2019
8.471955,,2019
8.13902,,2019
8.254886,,2019
8.214048,,2019
8.239428,,2019
8.291121,,2019
8.318577,,2019
8.342903,,2019
8.175368,,2019
8.336441,,2019
8.487394,,2019
8.424254,,2019
8.409529,,2019
8.403942,,2019
8.408652,,2019
8.647472,,2019
8.603435,,2019
8.797692,,2019
8.49577,,2019
8.428453,,2019
8.634534,,2019
8.518733,,2019
8.728728,,2019
8.790016,,2019
8.708612,,2019
8.973093,,2019
8.903461,,2019
9.060647,,2019
8.851397,,2019
9.102093,,2019
9.104214,,2019
8.774331,,2019
8.900445,,2019
8.938891,,2019
9.037756,,2019
9.155504,,2019
9.005339,,2019
9.105294,,2019
9.011247,,2019
9.105654,,2019
9.30648,,2019
9.205443,,2019
9.18576,,2019
9.344572,,2019
10.53191,,2019
9.487366,,2019
9.836356,,2019
10.17841,,2019
10.26424,,2019
9.91092,,2019
9.771918,,2019
9.332873,,2019
9.24455,,2019
9.301044,,2019
9.20163,,2019
9.411076,,2019
9.352731,,2019
9.275368,,2019
9.195254,,2019
9.292569,,2019
9.572119,,2019
9.358454,,2019
9.27163,,2019
9.367869,,2019
9.24248,,2019
9.256292,,2019
9.235703,,2019
9.367919,,2019
9.351248,,2019
9.390222,,2019
9.571458,,2019
9.491825,,2019
9.401884,,2019
9.614565,,2019
9.603776,,2019
9.71959,,2019
9.725899,,2019
9.766236,,2019
10.36246,,2019
10.05789,,2019
10.03631,,2019
10.02086,,2019
9.891907,,2019
9.988791,,2019
9.854476,,2019
9.956602,,2019
10.07395,,2019
10.20471,,2019
10.19059,,2019
10.05189,,2019
10.38057,,2019
10.70168,,2019
10.6267,,2019
11.01563,,2019
11.24384,,2019
12.1189,,2019
11.70048,,2019
11.7705,,2019
11.8357,,2019
11.60029,,2019
11.47467,,2019
11.25995,,2019
10.92257,,2019
10.67367,,2019
10.53958,,2019
10.3062,,2019
10.35452,,2019
10.2393,,2019
10.09257,,2019
10.1787,,2019
10.12621,,2019
10.07171,,2019
10.08217,,2019
10.97005,,2019
10.48626,,2019
10.37977,,2019
10.31943,,2019
10.28562,,2019
10.33116,,2019
10.08024,,2019
10.07176,,2019
10.02627,,2019
9.919982,,2019
9.955669,,2019
10.01029,,2019
9.928159,,2019
9.848413,,2019
9.979838,,2019
10.0809,,2019
9.936179,,2019
9.983817,,2019
9.756061,,2019
9.861831,,2019
9.972974,,2019
10.02277,,2019
10.04124,,2019
9.910698,,2019
10.02216,,2019
9.915298,,2019
9.947678,,2019
10.31003,,2019
11.28652,,2019
10.47991,,2019
10.17962,,2019
10.82672,,2019
10.32027,,2019
10.42958,,2019
10.39394,,2019
10.4029,,2019
10.16331,,2019
9.908938,,2019
9.958441,,2019
10.12845,,2019
9.971191,,2019
10.13899,,2019
10.10276,,2019
10.29506,,2019
10.22101,,2019
10.22703,,2019
10.26226,,2019
10.33226,,2019
10.18571,,2019
10.09066,,2019
10.44787,,2019
10.4548,,2019
10.21528,,2019
10.2097,,2019
10.16449,,2019
10.28749,,2019
9.909084,,2019
9.863594,,2019
9.999029,,2019
9.984982,,2019
10.06348,,2019
9.973381,,2019
9.782234,,2019
10.08731,,2019
9.885023,,2019
10.01424,,2019
10.23616,,2019
10.99837,,2019
10.15452,,2019
9.89438,,2019
9.954082,,2019
10.0449,,2019
9.877344,,2019
9.681128,,2019
9.606128,,2019
9.731276,,2019
9.758494,,2019
9.75599,,2019
9.515837,,2019
9.325114,,2019
9.455921,,2019
9.640403,,2019
9.775808,,2019
9.643576,,2019
9.494499,,2019
9.600927,,2019
9.654611,,2019
9.584655,,2019
9.56653,,2019
9.628289,,2019
9.555072,,2019
9.420531,,2019
9.222791,,2019
9.283084,,2019
9.154764,,2019
9.329249,,2019
9.440722,,2019
9.208233,,2019
9.220841,,2019
9.100444,,2019
9.263588,,2019
9.081674,,2019
8.844049,,2019
8.551112,,2019
5.681243,,2019
5.798,,2019
5.88513,,2019
6.04977,,2019
5.847647,,2019
6.01664,,2019
6.08102,,2019
6.336271,,2019
5.961264,,2019
6.030676,,2019
5.949076,,2019
6.090782,,2019
6.000956,,2019
6.039574,,2019
5.941847,,2019
6.052975,,2019
6.154643,,2019
6.006675,,2019
6.202523,,2019
6.145707,,2019
6.043117,,2019
6.01241,,2019
5.967361,,2019
6.001634,,2019
6.017291,,2019
5.913831,,2019
5.880149,,2019
5.982001,,2019
6.100188,,2019
6.02378,,2019
5.880635,,2019
5.950534,,2019
5.878289,,2019
5.844218,,2019
5.886012,,2019
5.884676,,2019
5.961683,,2019
6.01064,,2019
5.958244,,2019
5.987575,,2019
5.953867,,2019
6.01544,,2019
6.008095,,2019
5.999177,,2019
5.994001,,2019
6.053241,,2019
6.031025,,2019
6.038653,,2019
5.991826,,2019
6.004226,,2019
6.014515,,2019
6.033664,,2019
6.076477,,2019
6.163019,,2019
6.189873,,2019
6.325886,,2019
6.565161,,2019
6.701459,,2019
6.858594,,2019
6.718725,,2019
6.482188,,2019
6.365873,,2019
6.40396,,2019
6.293429,,2019
6.465465,,2019
6.395307,,2019
6.443595,,2019
6.270319,,2019
6.322368,,2019
6.263503,,2019
6.221214,,2019
6.222947,,2019
6.129747,,2019
6.170739,,2019
6.396999,,2019
6.228883,,2019
6.31397,,2019
6.263351,,2019
6.386778,,2019
6.286266,,2019
6.193593,,2019
6.177886,,2019
6.160833,,2019
6.140434,,2019
6.143224,,2019
6.129596,,2019
6.125483,,2019
6.128274,,2019
6.150227,,2019
6.104955,,2019
6.124832,,2019
6.084645,,2019
6.068229,,2019
6.062318,,2019
6.055646,,2019
6.050349,,2019
6.143116,,2019
6.147803,,2019
6.195857,,2019
6.166659,,2019
6.144765,,2019
6.1393,,2019
6.155969,,2019
6.236462,,2019
6.204018,,2019
6.277437,,2019
6.191618,,2019
6.203119,,2019
6.174942,,2019
6.187251,,2019
6.163707,,2019
6.178888,,2019
6.18939,,2019
6.251459,,2019
6.22331,,2019
6.210908,,2019
6.378937,,2019
6.407028,,2019
6.338841,,2019
6.337665,,2019
6.349188,,2019
6.370818,,2019
6.373497,,2019
6.388959,,2019
6.46219,,2019
6.517338,,2019
6.476506,,2019
6.490178,,2019
6.554487,,2019
6.529855,,2019
6.549105,,2019
6.654495,,2019
6.738197,,2019
6.815298,,2019
6.656404,,2019
6.565779,,2019
6.668819,,2019
6.868068,,2019
6.725377,,2019
6.670202,,2019
6.653336,,2019
6.691545,,2019
6.720243,,2019
6.650586,,2019
6.63575,,2019
6.654737,,2019
6.850554,,2019
6.872263,,2019
6.909504,,2019
7.031248,,2019
6.887538,,2019
6.910543,,2019
6.894556,,2019
6.911281,,2019
6.945327,,2019
6.897887,,2019
7.117867,,2019
7.165003,,2019
7.187048,,2019
7.260782,,2019
7.246275,,2019
7.226009,,2019
7.31351,,2019
7.441307,,2019
7.415529,,2019
7.399846,,2019
7.788962,,2019
7.792864,,2019
7.727712,,2019
7.618517,,2019
7.868577,,2019
7.879272,,2019
8.561399,,2019
9.622368,,2019
8.804945,,2019
8.070247,,2019
8.051824,,2019
8.090771,,2019
8.005966,,2019
8.226439,,2019
8.093415,,2019
8.18741,,2019
8.213137,,2019
8.185452,,2019
7.96688,,2019
7.973186,,2019
8.039299,,2019
8.093485,,2019
8.147573,,2019
8.288652,,2019
8.126506,,2019
8.234918,,2019
8.39128,,2019
8.371632,,2019
8.395361,,2019
8.343525,,2019
8.597553,,2019
8.678204,,2019
8.5613,,2019
8.71759,,2019
8.769577,,2019
8.7865,,2019
9.029588,,2019
9.227894,,2019
9.41413,,2019
10.19599,,2019
9.341346,,2019
9.618479,,2019
9.626671,,2019
9.40433,,2019
9.630518,,2019
9.589624,,2019
9.197634,,2019
8.62572,,2019
8.351035,,2019
8.303715,,2019
8.366915,,2019
8.465052,,2019
8.637951,,2019
8.465752,,2019
8.483304,,2019
8.477136,,2019
8.396293,,2019
8.522889,,2019
8.61344,,2019
8.321288,,2019
8.321994,,2019
8.415688,,2019
8.461949,,2019
8.380839,,2019
8.407296,,2019
8.491204,,2019
8.551268,,2019
8.317721,,2019
8.4958,,2019
8.396369,,2019
8.430984,,2019
8.253904,,2019
8.164968,,2019
8.466899,,2019
8.677128,,2019
8.811327,,2019
8.569505,,2019
8.515135,,2019
8.483401,,2019
8.742764,,2019
8.820168,,2019
8.71115,,2019
8.686971,,2019
8.772993,,2019
8.682758,,2019
8.763758,,2019
8.93864,,2019
8.931861,,2019
8.834684,,2019
8.740034,,2019
8.984579,,2019
8.877064,,2019
8.809717,,2019
8.887263,,2019
9.060846,,2019
9.168555,,2019
9.185393,,2019
9.04766,,2019
8.98853,,2019
9.097101,,2019
9.301263,,2019
9.334686,,2019
9.310496,,2019
9.485956,,2019
10.5426,,2019
9.728713,,2019
9.686943,,2019
10.2602,,2019
9.785316,,2019
10.08505,,2019
9.635767,,2019
9.413001,,2019
9.505309,,2019
9.42466,,2019
9.202559,,2019
9.48535,,2019
9.274756,,2019
9.16924,,2019
9.342396,,2019
9.19117,,2019
9.382781,,2019
9.326466,,2019
9.349196,,2019
9.382873,,2019
9.192288,,2019
9.240345,,2019
9.259642,,2019
9.200497,,2019
9.369452,,2019
9.475387,,2019
9.708542,,2019
9.371029,,2019
9.560019,,2019
9.695251,,2019
9.674408,,2019
9.871597,,2019
9.734051,,2019
10.0542,,2019
9.983018,,2019
9.993912,,2019
10.08146,,2019
9.841326,,2019
10.03687,,2019
10.04792,,2019
10.07813,,2019
10.02881,,2019
10.00219,,2019
10.0608,,2019
9.960581,,2019
10.03706,,2019
10.28799,,2019
10.47708,,2019
10.80132,,2019
10.43606,,2019
10.64737,,2019
11.23116,,2019
11.85506,,2019
11.67081,,2019
11.9876,,2019
11.38774,,2019
11.25032,,2019
11.26165,,2019
10.7839,,2019
10.56778,,2019
10.50402,,2019
10.54887,,2019
10.44376,,2019
10.30993,,2019
10.13891,,2019
10.12681,,2019
10.16659,,2019
10.06296,,2019
10.01685,,2019
10.59737,,2019
10.2395,,2019
10.32097,,2019
10.25369,,2019
10.12499,,2019
10.15865,,2019
10.27973,,2019
10.12853,,2019
10.01106,,2019
10.07159,,2019
9.947182,,2019
10.06736,,2019
9.766891,,2019
9.753478,,2019
10.02753,,2019
9.850916,,2019
9.944324,,2019
9.958182,,2019
9.89128,,2019
9.537844,,2019
9.756241,,2019
9.680804,,2019
9.834247,,2019
10.13625,,2019
9.894398,,2019
10.12778,,2019
10.26748,,2019
10.24992,,2019
11.29607,,2019
11.07056,,2019
10.66222,,2019
10.89214,,2019
10.27149,,2019
9.924904,,2019
10.05183,,2019
10.03653,,2019
10.44794,,2019
10.37921,,2019
10.38653,,2019
10.12577,,2019
9.824747,,2019
10.21515,,2019
10.18679,,2019
9.929789,,2019
9.789901,,2019
9.894316,,2019
9.947853,,2019
9.859322,,2019
9.94703,,2019
10.05764,,2019
10.49009,,2019
10.5027,,2019
10.45444,,2019
10.4213,,2019
10.23751,,2019
9.8781,,2019
9.799154,,2019
9.893717,,2019
9.981828,,2019
10.04273,,2019
10.07353,,2019
9.976753,,2019
9.837677,,2019
9.897031,,2019
10.05229,,2019
10.346,,2019
10.76039,,2019
9.868742,,2019
9.874785,,2019
9.75653,,2019
9.932332,,2019
9.815852,,2019
9.594609,,2019
9.620191,,2019
9.503093,,2019
9.577937,,2019
9.38497,,2019
9.382927,,2019
9.123182,,2019
9.32505,,2019
9.402162,,2019
9.338089,,2019
9.39805,,2019
9.527097,,2019
9.286792,,2019
9.463329,,2019
9.675154,,2019
9.442484,,2019
9.379099,,2019
9.553478,,2019
9.786787,,2019
9.339091,,2019
9.229852,,2019
9.365731,,2019
9.388972,,2019
9.027749,,2019
9.289433,,2019
9.305834,,2019
9.263435,,2019
9.209122,,2019
9.216924,,2019
9.084446,,2019
8.776376,,2019
5.886349,,2019
5.937618,,2019
6.110577,,2019
5.887642,,2019
6.011301,,2019
5.934229,,2019
5.858385,,2019
5.974321,,2019
6.02443,,2019
6.019518,,2019
6.11755,,2019
6.184386,,2019
6.054036,,2019
5.938221,,2019
5.971426,,2019
6.053375,,2019
6.195365,,2019
6.155533,,2019
6.081038,,2019
6.055807,,2019
6.311896,,2019
6.205527,,2019
5.93032,,2019
6.035894,,2019
6.002934,,2019
6.102564,,2019
6.009871,,2019
5.99062,,2019
6.215548,,2019
5.920204,,2019
5.919977,,2019
5.847626,,2019
5.837175,,2019
5.900774,,2019
5.84386,,2019
6.08509,,2019
5.976183,,2019
5.995271,,2019
6.026173,,2019
5.974844,,2019
5.995339,,2019
5.961902,,2019
6.05899,,2019
6.037923,,2019
6.039003,,2019
6.053227,,2019
6.056078,,2019
6.028759,,2019
6.0473,,2019
6.099359,,2019
6.091317,,2019
6.091448,,2019
6.165763,,2019
6.504817,,2019
6.680065,,2019
7.555263,,2019
7.692957,,2019
6.907702,,2019
6.472252,,2019
6.351165,,2019
6.283895,,2019
6.31221,,2019
6.261211,,2019
6.243949,,2019
6.3509,,2019
6.399076,,2019
6.235249,,2019
6.239587,,2019
6.350357,,2019
6.260849,,2019
6.200459,,2019
6.187552,,2019
6.137073,,2019
6.324275,,2019
6.365133,,2019
6.39573,,2019
6.256985,,2019
6.27461,,2019
6.206434,,2019
6.268744,,2019
6.177713,,2019
6.18208,,2019
6.151003,,2019
6.157285,,2019
6.134296,,2019
6.13381,,2019
6.126375,,2019
6.118151,,2019
6.113368,,2019
6.129311,,2019
6.084613,,2019
6.073131,,2019
6.068676,,2019
6.062161,,2019
6.055813,,2019
6.147491,,2019
6.147703,,2019
6.149,,2019
6.188252,,2019
6.156714,,2019
6.156757,,2019
6.154802,,2019
6.190802,,2019
6.28947,,2019
6.18101,,2019
6.333161,,2019
6.192161,,2019
6.215299,,2019
6.175967,,2019
6.17029,,2019
6.187212,,2019
6.194227,,2019
6.282723,,2019
6.267599,,2019
6.216223,,2019
6.368577,,2019
6.34085,,2019
6.352753,,2019
6.362491,,2019
6.36538,,2019
6.396405,,2019
6.392504,,2019
6.391604,,2019
6.404015,,2019
6.426938,,2019
6.473393,,2019
6.469198,,2019
6.511476,,2019
6.527466,,2019
6.548396,,2019
6.705046,,2019
6.617201,,2019
6.602643,,2019
6.675065,,2019
6.685839,,2019
6.72543,,2019
6.694313,,2019
6.698493,,2019
6.77261,,2019
6.688655,,2019
6.69919,,2019
6.693048,,2019
6.715411,,2019
6.680537,,2019
6.666296,,2019
6.941821,,2019
7.082128,,2019
7.04126,,2019
6.913794,,2019
6.929132,,2019
6.941515,,2019
6.926146,,2019
7.025075,,2019
6.990972,,2019
6.900718,,2019
7.143507,,2019
7.157005,,2019
7.155673,,2019
7.335358,,2019
7.47647,,2019
7.351576,,2019
7.296865,,2019
7.387292,,2019
7.510933,,2019
7.606564,,2019
7.726202,,2019
7.55508,,2019
7.628717,,2019
7.596075,,2019
7.796165,,2019
8.133008,,2019
8.525381,,2019
8.146775,,2019
8.106401,,2019
7.754882,,2019
7.92003,,2019
7.862275,,2019
8.016379,,2019
7.850945,,2019
7.973276,,2019
7.955258,,2019
8.229501,,2019
8.136066,,2019
8.068218,,2019
8.512794,,2019
8.0836,,2019
8.128314,,2019
8.189237,,2019
8.199559,,2019
8.244365,,2019
8.349316,,2019
8.343271,,2019
8.165885,,2019
8.229167,,2019
8.547108,,2019
8.590758,,2019
8.824724,,2019
8.954452,,2019
9.111764,,2019
9.305697,,2019
9.65682,,2019
9.619794,,2019
9.624688,,2019
9.411714,,2019
10.00236,,2019
9.155427,,2019
9.142912,,2019
9.426754,,2019
9.314379,,2019
9.398878,,2019
9.077137,,2019
9.10945,,2019
8.754073,,2019
8.352832,,2019
8.315878,,2019
8.432037,,2019
8.4666,,2019
9.720964,,2019
8.635492,,2019
8.546551,,2019
8.523119,,2019
8.630797,,2019
8.470393,,2019
8.248819,,2019
8.178852,,2019
8.380783,,2019
8.39093,,2019
8.287766,,2019
8.360701,,2019
8.591511,,2019
8.621283,,2019
8.363906,,2019
8.308064,,2019
8.345905,,2019
8.44894,,2019
8.754062,,2019
8.49631,,2019
8.273616,,2019
8.457318,,2019
8.298183,,2019
8.417229,,2019
8.425395,,2019
8.36983,,2019
8.604759,,2019
8.561178,,2019
8.747753,,2019
8.786986,,2019
8.714803,,2019
8.585736,,2019
8.695487,,2019
8.835063,,2019
8.933314,,2019
9.150792,,2019
8.867499,,2019
8.776035,,2019
8.969696,,2019
8.751162,,2019
8.923387,,2019
9.05827,,2019
8.836191,,2019
9.066494,,2019
9.208166,,2019
9.244061,,2019
9.204286,,2019
8.997796,,2019
9.251102,,2019
9.04144,,2019
9.237869,,2019
9.152894,,2019
9.936372,,2019
10.5519,,2019
9.97529,,2019
9.558816,,2019
9.476069,,2019
9.658781,,2019
9.96847,,2019
9.819366,,2019
10.3854,,2019
9.676163,,2019
9.203876,,2019
9.447389,,2019
9.280189,,2019
9.291087,,2019
9.285823,,2019
9.14978,,2019
9.17038,,2019
9.208534,,2019
9.269914,,2019
9.504455,,2019
9.366829,,2019
9.190507,,2019
9.160167,,2019
9.287472,,2019
9.607117,,2019
9.419758,,2019
9.550813,,2019
9.694305,,2019
9.558986,,2019
9.541697,,2019
9.520326,,2019
9.591144,,2019
10.00048,,2019
9.78155,,2019
9.800244,,2019
9.734161,,2019
9.810225,,2019
9.875769,,2019
9.975739,,2019
9.962916,,2019
9.938337,,2019
10.08093,,2019
10.19252,,2019
10.12193,,2019
10.11878,,2019
10.12334,,2019
10.10902,,2019
10.17211,,2019
10.48751,,2019
10.50183,,2019
10.34603,,2019
10.40924,,2019
11.25161,,2019
11.86704,,2019
11.48289,,2019
11.67381,,2019
11.74453,,2019
10.90277,,2019
10.47816,,2019
10.5165,,2019
10.3832,,2019
10.31858,,2019
10.18705,,2019
10.28825,,2019
10.39483,,2019
10.15762,,2019
10.2086,,2019
10.02157,,2019
9.969679,,2019
10.31718,,2019
10.79936,,2019
10.42489,,2019
10.19508,,2019
10.20512,,2019
10.1913,,2019
10.26613,,2019
10.1657,,2019
10.06138,,2019
10.15351,,2019
10.02197,,2019
9.754135,,2019
9.772411,,2019
9.793493,,2019
10.03382,,2019
9.885005,,2019
9.879246,,2019
10.03767,,2019
9.98587,,2019
9.817134,,2019
9.955124,,2019
9.752524,,2019
10.00159,,2019
10.20675,,2019
10.17654,,2019
10.37818,,2019
10.20912,,2019
10.98801,,2019
11.16269,,2019
10.31925,,2019
9.702715,,2019
9.635799,,2019
10.12902,,2019
9.912105,,2019
9.961207,,2019
9.978886,,2019
9.940144,,2019
10.04663,,2019
10.03901,,2019
10.16992,,2019
10.42245,,2019
10.12497,,2019
10.0765,,2019
10.00129,,2019
9.656684,,2019
9.679942,,2019
9.824548,,2019
9.968375,,2019
9.831216,,2019
9.984508,,2019
10.06035,,2019
10.09135,,2019
10.09308,,2019
9.909576,,2019
9.873798,,2019
9.731596,,2019
9.846599,,2019
9.857882,,2019
9.887583,,2019
9.918167,,2019
10.043,,2019
9.986971,,2019
9.835005,,2019
9.948602,,2019
10.50754,,2019
10.63707,,2019
10.00988,,2019
9.707082,,2019
9.893868,,2019
9.874308,,2019
9.875216,,2019
9.653234,,2019
9.720205,,2019
9.493486,,2019
9.572042,,2019
9.415162,,2019
9.210382,,2019
9.082143,,2019
9.087612,,2019
9.069865,,2019
9.350374,,2019
9.232117,,2019
9.125259,,2019
9.234648,,2019
9.262951,,2019
9.155018,,2019
9.476739,,2019
9.552866,,2019
9.329378,,2019
9.537577,,2019
9.562894,,2019
9.463847,,2019
9.357707,,2019
9.190309,,2019
9.333858,,2019
9.283033,,2019
9.512239,,2019
9.099437,,2019
9.19394,,2019
9.362442,,2019
9.097729,,2019
8.83289,,2019
5.741036,,2019
5.831428,,2019
5.878428,,2019
6.076546,,2019
6.090762,,2019
6.017456,,2019
5.9334,,2019
5.955536,,2019
5.930657,,2019
5.911945,,2019
6.147788,,2019
6.046635,,2019
6.177734,,2019
6.104868,,2019
6.181124,,2019
6.247428,,2019
6.039724,,2019
6.060922,,2019
6.278764,,2019
6.152875,,2019
6.319362,,2019
6.176226,,2019
6.197177,,2019
6.073465,,2019
6.101047,,2019
6.069715,,2019
6.011353,,2019
6.194623,,2019
6.272671,,2019
5.980241,,2019
5.902311,,2019
5.888714,,2019
5.915872,,2019
6.01294,,2019
5.93307,,2019
6.037236,,2019
6.010245,,2019
5.995403,,2019
5.921161,,2019
5.961685,,2019
5.957758,,2019
5.943624,,2019
5.997694,,2019
5.950119,,2019
6.025155,,2019
6.04029,,2019
6.035062,,2019
6.031182,,2019
6.130414,,2019
6.136254,,2019
6.369438,,2019
6.407031,,2019
6.454037,,2019
6.769284,,2019
7.256618,,2019
8.473921,,2019
7.339374,,2019
6.618931,,2019
6.37803,,2019
6.328967,,2019
6.212403,,2019
6.183829,,2019
6.169451,,2019
6.159144,,2019
6.170557,,2019
6.136712,,2019
6.180133,,2019
6.133524,,2019
6.168179,,2019
6.140213,,2019
6.112484,,2019
6.173537,,2019
6.116156,,2019
6.097384,,2019
6.095796,,2019
6.302073,,2019
6.31658,,2019
6.350702,,2019
6.253694,,2019
6.234311,,2019
6.238258,,2019
6.220966,,2019
6.235052,,2019
6.203858,,2019
6.180978,,2019
6.203543,,2019
6.259979,,2019
6.164464,,2019
6.145651,,2019
6.131043,,2019
6.126899,,2019
6.117388,,2019
6.122234,,2019
6.107538,,2019
6.100763,,2019
6.207521,,2019
6.208599,,2019
6.210584,,2019
6.213761,,2019
6.220228,,2019
6.304629,,2019
6.235957,,2019
6.245929,,2019
6.252223,,2019
6.255661,,2019
6.339613,,2019
6.243516,,2019
6.238131,,2019
6.233095,,2019
6.231475,,2019
6.24863,,2019
6.334918,,2019
6.281157,,2019
6.339897,,2019
6.280241,,2019
6.382243,,2019
6.37975,,2019
6.404242,,2019
6.399415,,2019
6.412337,,2019
6.421229,,2019
6.427959,,2019
6.435338,,2019
6.499301,,2019
6.539033,,2019
